SAT1,SANSA_SA,Measurement,2020-01-01T06:41:17.000,24077.0
NASA_NM,GEO3,Request,2020-01-01T07:00:54.000,25254.0
SSC_CHI,GEO3,Request,2020-01-01T07:00:54.000,25254.0
SSC_HI,GEO2,Request,2020-01-01T07:00:54.000,25254.0
NASA_WAL,GEO3,Request,2020-01-01T07:00:54.000,25254.0
KSAT_MAL,GEO2,Request,2020-01-01T07:00:54.000,25254.0
NASA_KEN,GEO3,Request,2020-01-01T07:00:54.000,25254.0
NASA_PON,GEO3,Request,2020-01-01T07:00:54.000,25254.0
SSC_AUS,GEO2,Request,2020-01-01T07:00:54.000,25254.0
SANSA_SA,GEO1,Request,2020-01-01T07:00:54.000,25254.0
NASA_NM,GEO3,Request,2020-01-01T07:04:11.000,25451.0
SSC_CHI,GEO3,Request,2020-01-01T07:04:11.000,25451.0
SSC_HI,GEO2,Request,2020-01-01T07:04:11.000,25451.0
NASA_WAL,GEO3,Request,2020-01-01T07:04:11.000,25451.0
KSAT_MAL,GEO2,Request,2020-01-01T07:04:11.000,25451.0
NASA_KEN,GEO3,Request,2020-01-01T07:04:11.000,25451.0
NASA_PON,GEO3,Request,2020-01-01T07:04:11.000,25451.0
SSC_AUS,GEO2,Request,2020-01-01T07:04:11.000,25451.0
SANSA_SA,GEO1,Request,2020-01-01T07:04:11.000,25451.0
NASA_NM,GEO3,Request,2020-01-01T07:25:01.000,26701.0
SSC_CHI,GEO3,Request,2020-01-01T07:25:01.000,26701.0
SSC_HI,GEO2,Request,2020-01-01T07:25:01.000,26701.0
NASA_WAL,GEO3,Request,2020-01-01T07:25:01.000,26701.0
KSAT_MAL,GEO2,Request,2020-01-01T07:25:01.000,26701.0
NASA_KEN,GEO3,Request,2020-01-01T07:25:01.000,26701.0
NASA_PON,GEO3,Request,2020-01-01T07:25:01.000,26701.0
SSC_AUS,GEO2,Request,2020-01-01T07:25:01.000,26701.0
SANSA_SA,GEO1,Request,2020-01-01T07:25:01.000,26701.0
NASA_NM,GEO3,Request,2020-01-01T07:51:47.000,28307.0
SSC_CHI,GEO3,Request,2020-01-01T07:51:47.000,28307.0
SSC_HI,GEO2,Request,2020-01-01T07:51:47.000,28307.0
NASA_WAL,GEO3,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO2,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
KSAT_MAL,GEO1,Request,2020-01-01T07:51:47.000,28307.0
NASA_KEN,GEO3,Request,2020-01-01T07:51:47.000,28307.0
NASA_PON,GEO3,Request,2020-01-01T07:51:47.000,28307.0
SSC_AUS,GEO2,Request,2020-01-01T07:51:47.000,28307.0
SANSA_SA,GEO1,Request,2020-01-01T07:51:47.000,28307.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
SAT1,SSC_AUS,Measurement,2020-01-01T08:42:05.000,31325.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SAT3,KSAT_MAL,Measurement,2020-01-01T09:10:35.000,33035.0
NASA_NM,GEO3,Request,2020-01-01T10:22:29.000,37349.0
SSC_CHI,GEO3,Request,2020-01-01T10:22:29.000,37349.0
SSC_AK,GEO2,Request,2020-01-01T10:22:29.000,37349.0
SSC_HI,GEO2,Request,2020-01-01T10:22:29.000,37349.0
NASA_WAL,GEO3,Request,2020-01-01T10:22:29.000,37349.0
KSAT_MAL,GEO1,Request,2020-01-01T10:22:29.000,37349.0
NASA_AK,GEO2,Request,2020-01-01T10:22:29.000,37349.0
NASA_KEN,GEO3,Request,2020-01-01T10:22:29.000,37349.0
NASA_PON,GEO3,Request,2020-01-01T10:22:29.000,37349.0
SANSA_SA,GEO1,Request,2020-01-01T10:22:29.000,37349.0
SAT1,KSAT_MAL,Measurement,2020-01-01T10:22:59.000,37379.0
NASA_NM,GEO3,Request,2020-01-01T10:34:32.000,38072.0
SSC_CHI,GEO3,Request,2020-01-01T10:34:32.000,38072.0
SSC_AK,GEO2,Request,2020-01-01T10:34:32.000,38072.0
SSC_HI,GEO2,Request,2020-01-01T10:34:32.000,38072.0
NASA_WAL,GEO3,Request,2020-01-01T10:34:32.000,38072.0
KSAT_MAL,GEO1,Request,2020-01-01T10:34:32.000,38072.0
NASA_AK,GEO2,Request,2020-01-01T10:34:32.000,38072.0
NASA_KEN,GEO3,Request,2020-01-01T10:34:32.000,38072.0
NASA_PON,GEO3,Request,2020-01-01T10:34:32.000,38072.0
SANSA_SA,GEO1,Request,2020-01-01T10:34:32.000,38072.0
NASA_NM,GEO3,Request,2020-01-01T10:39:56.000,38396.0
SSC_CHI,GEO3,Request,2020-01-01T10:39:56.000,38396.0
SSC_AK,GEO2,Request,2020-01-01T10:39:56.000,38396.0
SSC_HI,GEO2,Request,2020-01-01T10:39:56.000,38396.0
NASA_WAL,GEO3,Request,2020-01-01T10:39:56.000,38396.0
KSAT_MAL,GEO1,Request,2020-01-01T10:39:56.000,38396.0
NASA_AK,GEO2,Request,2020-01-01T10:39:56.000,38396.0
NASA_KEN,GEO3,Request,2020-01-01T10:39:56.000,38396.0
NASA_PON,GEO3,Request,2020-01-01T10:39:56.000,38396.0
SANSA_SA,GEO1,Request,2020-01-01T10:39:56.000,38396.0
NASA_NM,GEO3,Request,2020-01-01T11:17:48.000,40668.0
SSC_CHI,GEO3,Request,2020-01-01T11:17:48.000,40668.0
SSC_AK,GEO2,Request,2020-01-01T11:17:48.000,40668.0
SSC_HI,GEO2,Request,2020-01-01T11:17:48.000,40668.0
NASA_WAL,GEO3,Request,2020-01-01T11:17:48.000,40668.0
KSAT_MAL,GEO1,Request,2020-01-01T11:17:48.000,40668.0
NASA_AK,GEO2,Request,2020-01-01T11:17:48.000,40668.0
NASA_KEN,GEO3,Request,2020-01-01T11:17:48.000,40668.0
NASA_PON,GEO3,Request,2020-01-01T11:17:48.000,40668.0
SANSA_SA,GEO1,Request,2020-01-01T11:17:48.000,40668.0
NASA_NM,GEO3,Request,2020-01-01T12:23:43.000,44623.0
SSC_CHI,GEO3,Request,2020-01-01T12:23:43.000,44623.0
SSC_AK,GEO2,Request,2020-01-01T12:23:43.000,44623.0
SSC_HI,GEO2,Request,2020-01-01T12:23:43.000,44623.0
NASA_WAL,GEO3,Request,2020-01-01T12:23:43.000,44623.0
KSAT_MAL,GEO1,Request,2020-01-01T12:23:43.000,44623.0
NASA_AK,GEO2,Request,2020-01-01T12:23:43.000,44623.0
NASA_KEN,GEO3,Request,2020-01-01T12:23:43.000,44623.0
NASA_PON,GEO3,Request,2020-01-01T12:23:43.000,44623.0
SANSA_SA,GEO1,Request,2020-01-01T12:23:43.000,44623.0
SAT2,SSC_CHI,Measurement,2020-01-01T13:11:57.000,47517.0
SAT1,SANSA_SA,Measurement,2020-01-01T13:21:23.000,48083.0
SAT3,SSC_CHI,Measurement,2020-01-01T13:23:41.000,48221.0
SAT2,SANSA_SA,Measurement,2020-01-01T13:34:42.000,48882.0
SSC_CHI,GEO3,Request,2020-01-01T14:34:15.000,52455.0
SSC_AK,GEO2,Request,2020-01-01T14:34:15.000,52455.0
SSC_HI,GEO2,Request,2020-01-01T14:34:15.000,52455.0
NASA_WAL,GEO3,Request,2020-01-01T14:34:15.000,52455.0
KSAT_MAL,GEO1,Request,2020-01-01T14:34:15.000,52455.0
NASA_AK,GEO2,Request,2020-01-01T14:34:15.000,52455.0
NASA_KEN,GEO3,Request,2020-01-01T14:34:15.000,52455.0
NASA_PON,GEO3,Request,2020-01-01T14:34:15.000,52455.0
SANSA_SA,GEO1,Request,2020-01-01T14:34:15.000,52455.0
SSC_CHI,GEO3,Request,2020-01-01T16:04:48.000,57888.0
SSC_AK,GEO2,Request,2020-01-01T16:04:48.000,57888.0
SSC_HI,GEO2,Request,2020-01-01T16:04:48.000,57888.0
NASA_WAL,GEO3,Request,2020-01-01T16:04:48.000,57888.0
KSAT_MAL,GEO1,Request,2020-01-01T16:04:48.000,57888.0
NASA_AK,GEO2,Request,2020-01-01T16:04:48.000,57888.0
NASA_KEN,GEO3,Request,2020-01-01T16:04:48.000,57888.0
NASA_PON,GEO3,Request,2020-01-01T16:04:48.000,57888.0
SANSA_SA,GEO1,Request,2020-01-01T16:04:48.000,57888.0
SSC_CHI,GEO3,Request,2020-01-01T16:14:34.000,58474.0
SSC_AK,GEO2,Request,2020-01-01T16:14:34.000,58474.0
SSC_HI,GEO2,Request,2020-01-01T16:14:34.000,58474.0
NASA_WAL,GEO3,Request,2020-01-01T16:14:34.000,58474.0
KSAT_MAL,GEO1,Request,2020-01-01T16:14:34.000,58474.0
NASA_AK,GEO2,Request,2020-01-01T16:14:34.000,58474.0
NASA_KEN,GEO3,Request,2020-01-01T16:14:34.000,58474.0
NASA_PON,GEO3,Request,2020-01-01T16:14:34.000,58474.0
SANSA_SA,GEO1,Request,2020-01-01T16:14:34.000,58474.0
SAT3,SSC_CHI,Measurement,2020-01-01T16:44:45.000,60285.0
SSC_CHI,GEO3,Request,2020-01-01T17:35:08.000,63308.0
SSC_AK,GEO2,Request,2020-01-01T17:35:08.000,63308.0
SSC_HI,GEO2,Request,2020-01-01T17:35:08.000,63308.0
NASA_WAL,GEO3,Request,2020-01-01T17:35:08.000,63308.0
KSAT_MAL,GEO1,Request,2020-01-01T17:35:08.000,63308.0
NASA_AK,GEO2,Request,2020-01-01T17:35:08.000,63308.0
NASA_KEN,GEO3,Request,2020-01-01T17:35:08.000,63308.0
NASA_PON,GEO3,Request,2020-01-01T17:35:08.000,63308.0
SANSA_SA,GEO1,Request,2020-01-01T17:35:08.000,63308.0
SSC_CHI,GEO3,Request,2020-01-01T18:50:07.000,67807.0
SSC_AK,GEO2,Request,2020-01-01T18:50:07.000,67807.0
SSC_HI,GEO2,Request,2020-01-01T18:50:07.000,67807.0
NASA_WAL,GEO3,Request,2020-01-01T18:50:07.000,67807.0
KSAT_MAL,GEO1,Request,2020-01-01T18:50:07.000,67807.0
NASA_AK,GEO2,Request,2020-01-01T18:50:07.000,67807.0
NASA_KEN,GEO3,Request,2020-01-01T18:50:07.000,67807.0
NASA_PON,GEO3,Request,2020-01-01T18:50:07.000,67807.0
SSC_CHI,GEO3,Request,2020-01-01T19:04:40.000,68680.0
SSC_AK,GEO2,Request,2020-01-01T19:04:40.000,68680.0
SSC_HI,GEO2,Request,2020-01-01T19:04:40.000,68680.0
NASA_WAL,GEO3,Request,2020-01-01T19:04:40.000,68680.0
KSAT_MAL,GEO1,Request,2020-01-01T19:04:40.000,68680.0
NASA_AK,GEO2,Request,2020-01-01T19:04:40.000,68680.0
NASA_KEN,GEO3,Request,2020-01-01T19:04:40.000,68680.0
NASA_PON,GEO3,Request,2020-01-01T19:04:40.000,68680.0
SSC_CHI,GEO3,Request,2020-01-01T19:09:39.000,68979.0
SSC_AK,GEO2,Request,2020-01-01T19:09:39.000,68979.0
SSC_HI,GEO2,Request,2020-01-01T19:09:39.000,68979.0
NASA_WAL,GEO3,Request,2020-01-01T19:09:39.000,68979.0
KSAT_MAL,GEO1,Request,2020-01-01T19:09:39.000,68979.0
NASA_AK,GEO2,Request,2020-01-01T19:09:39.000,68979.0
NASA_KEN,GEO3,Request,2020-01-01T19:09:39.000,68979.0
NASA_PON,GEO3,Request,2020-01-01T19:09:39.000,68979.0
SAT1,SSC_CHI,Measurement,2020-01-01T19:37:51.000,70671.0
SSC_CHI,GEO3,Request,2020-01-01T19:45:56.000,71156.0
SSC_AK,GEO2,Request,2020-01-01T19:45:56.000,71156.0
SSC_HI,GEO2,Request,2020-01-01T19:45:56.000,71156.0
NASA_WAL,GEO3,Request,2020-01-01T19:45:56.000,71156.0
KSAT_MAL,GEO1,Request,2020-01-01T19:45:56.000,71156.0
NASA_AK,GEO2,Request,2020-01-01T19:45:56.000,71156.0
NASA_KEN,GEO3,Request,2020-01-01T19:45:56.000,71156.0
NASA_PON,GEO3,Request,2020-01-01T19:45:56.000,71156.0
SAT2,SSC_CHI,Measurement,2020-01-01T19:51:42.000,71502.0
SAT3,SSC_CHI,Measurement,2020-01-01T20:03:03.000,72183.0
SSC_CHI,GEO3,Request,2020-01-01T20:27:28.000,73648.0
SSC_AK,GEO2,Request,2020-01-01T20:27:28.000,73648.0
SSC_HI,GEO2,Request,2020-01-01T20:27:28.000,73648.0
NASA_WAL,GEO3,Request,2020-01-01T20:27:28.000,73648.0
KSAT_MAL,GEO1,Request,2020-01-01T20:27:28.000,73648.0
NASA_AK,GEO2,Request,2020-01-01T20:27:28.000,73648.0
NASA_KEN,GEO3,Request,2020-01-01T20:27:28.000,73648.0
NASA_PON,GEO3,Request,2020-01-01T20:27:28.000,73648.0
SAT2,KSAT_MAL,Measurement,2020-01-01T20:47:29.000,74849.0
SSC_CHI,GEO3,Request,2020-01-01T21:17:33.000,76653.0
SSC_AK,GEO2,Request,2020-01-01T21:17:33.000,76653.0
SSC_HI,GEO2,Request,2020-01-01T21:17:33.000,76653.0
KSAT_MAL,GEO1,Request,2020-01-01T21:17:33.000,76653.0
NASA_AK,GEO2,Request,2020-01-01T21:17:33.000,76653.0
SSC_CHI,GEO3,Request,2020-01-01T22:01:42.000,79302.0
SSC_AK,GEO2,Request,2020-01-01T22:01:42.000,79302.0
SSC_HI,GEO2,Request,2020-01-01T22:01:42.000,79302.0
KSAT_MAL,GEO1,Request,2020-01-01T22:01:42.000,79302.0
NASA_AK,GEO2,Request,2020-01-01T22:01:42.000,79302.0
SSC_CHI,GEO3,Request,2020-01-01T22:09:11.000,79751.0
SSC_AK,GEO2,Request,2020-01-01T22:09:11.000,79751.0
SSC_HI,GEO2,Request,2020-01-01T22:09:11.000,79751.0
KSAT_MAL,GEO1,Request,2020-01-01T22:09:11.000,79751.0
NASA_AK,GEO2,Request,2020-01-01T22:09:11.000,79751.0
SAT1,KSAT_MAL,Measurement,2020-01-01T22:11:08.000,79868.0
SSC_CHI,GEO3,Request,2020-01-01T22:19:59.000,80399.0
SSC_AK,GEO2,Request,2020-01-01T22:19:59.000,80399.0
SSC_HI,GEO2,Request,2020-01-01T22:19:59.000,80399.0
KSAT_MAL,GEO1,Request,2020-01-01T22:19:59.000,80399.0
NASA_AK,GEO2,Request,2020-01-01T22:19:59.000,80399.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SAT1,SSC_AUS,Measurement,2020-01-01T23:58:13.000,86293.0
SSC_AK,GEO2,Request,2020-01-01T23:59:36.000,86376.0
SSC_HI,GEO2,Request,2020-01-01T23:59:36.000,86376.0
SSC_SWE,GEO3,Request,2020-01-01T23:59:36.000,86376.0
KSAT_MAL,GEO1,Request,2020-01-01T23:59:36.000,86376.0
NASA_AK,GEO2,Request,2020-01-01T23:59:36.000,86376.0
