SAT8,SSC_CHI,Tropics,11,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:42.000,1242.0,spatial,500.0,500.0,500.0,km,6126.027364384151,km
SAT8,SSC_CHI,Tropics,12,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:06.000,1326.0,spatial,500.0,500.0,500.0,km,6706.87869061045,km
SAT8,SSC_CHI,Tropics,13,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:30.000,1410.0,spatial,500.0,500.0,500.0,km,6638.20303015763,km
SAT8,SSC_CHI,Tropics,14,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:54.000,1494.0,spatial,500.0,500.0,500.0,km,6502.258613622246,km
SAT10,SANSA_SA,Tropics,247,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:09.000,549.0,spatial,500.0,500.0,500.0,km,6612.619916157563,km
SAT10,SANSA_SA,Tropics,185,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:59.000,659.0,spatial,500.0,500.0,500.0,km,5721.0172701877345,km
SAT10,SANSA_SA,Tropics,126,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:13.000,793.0,spatial,500.0,500.0,500.0,km,5401.146403828387,km
SAT10,SANSA_SA,Tropics,127,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:26.000,866.0,spatial,500.0,500.0,500.0,km,5336.003905815205,km
SAT10,SANSA_SA,Tropics,71,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:22.000,982.0,spatial,500.0,500.0,500.0,km,6335.863544480844,km
SAT10,SANSA_SA,Tropics,72,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:40.000,1060.0,spatial,500.0,500.0,500.0,km,5300.598715398674,km
SAT10,SANSA_SA,Tropics,21,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:43.000,1243.0,spatial,500.0,500.0,500.0,km,6257.532658928346,km
SAT10,SANSA_SA,Tropics,22,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:07.000,1327.0,spatial,500.0,500.0,500.0,km,6748.861422947363,km
SAT10,SANSA_SA,Tropics,23,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:31.000,1411.0,spatial,500.0,500.0,500.0,km,6643.81954776227,km
SAT10,SANSA_SA,Tropics,24,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:55.000,1495.0,spatial,500.0,500.0,500.0,km,6583.001990827464,km
SAT10,SANSA_SA,Tropics,25,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:18.000,1578.0,spatial,500.0,500.0,500.0,km,5714.581772622823,km
SAT10,SANSA_SA,Tropics,80,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:52.000,1732.0,spatial,500.0,500.0,500.0,km,5833.3394500739705,km
SAT10,SANSA_SA,Tropics,81,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:53.000,1793.0,spatial,500.0,500.0,500.0,km,6595.3544126553215,km
SAT6,SSC_CHI,Tropics,639,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:00.000,0.0,spatial,500.0,500.0,500.0,km,5339.550499353873,km
SAT6,SSC_CHI,Tropics,567,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:00.000,60.0,spatial,500.0,500.0,500.0,km,5110.8419123060785,km
SAT6,SSC_CHI,Tropics,496,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:02:54.000,174.0,spatial,500.0,500.0,500.0,km,5292.823466191671,km
SAT6,SSC_CHI,Tropics,426,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:04:48.000,288.0,spatial,500.0,500.0,500.0,km,5344.802085291505,km
SAT6,SSC_CHI,Tropics,358,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:41.000,401.0,spatial,500.0,500.0,500.0,km,5137.668737441084,km
SAT6,SSC_CHI,Tropics,292,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:56.000,536.0,spatial,500.0,500.0,500.0,km,6085.179821535255,km
SAT6,SSC_CHI,Tropics,228,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:40.000,580.0,spatial,500.0,500.0,500.0,km,5202.5354831909635,km
SAT6,SSC_CHI,Tropics,167,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:38.000,698.0,spatial,500.0,500.0,500.0,km,6198.280667635409,km
SAT6,SSC_CHI,Tropics,109,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:40.000,820.0,spatial,500.0,500.0,500.0,km,6585.418773249276,km
SAT6,SSC_CHI,Tropics,54,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:43.000,943.0,spatial,500.0,500.0,500.0,km,4945.957165359958,km
SAT6,SSC_CHI,Tropics,55,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:59.000,1019.0,spatial,500.0,500.0,500.0,km,6485.1694963288855,km
SAT6,SSC_CHI,Tropics,6,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:41.000,1241.0,spatial,500.0,500.0,500.0,km,6103.2123952392685,km
SAT6,SSC_CHI,Tropics,7,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:05.000,1325.0,spatial,500.0,500.0,500.0,km,6662.376528261265,km
SAT6,SSC_CHI,Tropics,8,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:29.000,1409.0,spatial,500.0,500.0,500.0,km,6593.431134076213,km
SAT6,SSC_CHI,Tropics,9,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:54.000,1494.0,spatial,500.0,500.0,500.0,km,6663.084917359187,km
SAT6,SSC_CHI,Tropics,10,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:17.000,1577.0,spatial,500.0,500.0,500.0,km,5635.261113328802,km
SAT6,SSC_CHI,Tropics,12,FFSS_22.0_FOR,Soil Moisture,9,2020-01-01T00:13:17.516,2020-01-01T00:13:17.653,2020-01-01T12:13:17.516,2020-01-01T00:28:57.000,1737.0,Temporal,10.0,6.0,12.0,hrs,0.26092984978118344,hrs,Spatial,0.75,0.5,1.0,km,3226.4698328276836,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT6,SSC_CHI,Tropics,64,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:13.000,1753.0,spatial,500.0,500.0,500.0,km,6078.691017108112,km
SAT6,SSC_CHI,Tropics,65,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:29.000,1829.0,spatial,500.0,500.0,500.0,km,5335.018105945515,km
SAT9,SSC_HI,Tropics,618,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:00.000,0.0,spatial,500.0,500.0,500.0,km,11689.961995816258,km
SAT9,SSC_HI,Tropics,690,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:20.000,80.0,spatial,500.0,500.0,500.0,km,6464.022015586815,km
SAT9,SSC_HI,Tropics,762,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:02:55.000,175.0,spatial,500.0,500.0,500.0,km,5110.869957912831,km
SAT9,SSC_HI,Tropics,834,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:32.000,332.0,spatial,500.0,500.0,500.0,km,5666.1418939361,km
SAT9,SSC_HI,Tropics,903,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:48.000,408.0,spatial,500.0,500.0,500.0,km,5508.964651296264,km
SAT9,SSC_HI,Tropics,970,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:08.000,548.0,spatial,500.0,500.0,500.0,km,6772.865989267173,km
SAT9,SSC_HI,Tropics,1034,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:10.000,670.0,spatial,500.0,500.0,500.0,km,6397.064610360397,km
SAT9,SSC_HI,Tropics,1095,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:08.000,848.0,spatial,500.0,500.0,500.0,km,6018.568431704076,km
SAT9,SSC_HI,Tropics,1153,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:19.000,979.0,spatial,500.0,500.0,500.0,km,6317.0521521589035,km
SAT9,SSC_HI,Tropics,1154,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:36.000,1056.0,spatial,500.0,500.0,500.0,km,5306.321361539527,km
SAT9,SSC_HI,Tropics,1208,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:39.000,1239.0,spatial,500.0,500.0,500.0,km,6147.244908004068,km
SAT9,SSC_HI,Tropics,1209,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:03.000,1323.0,spatial,500.0,500.0,500.0,km,6727.219335760472,km
SAT9,SSC_HI,Tropics,1210,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:27.000,1407.0,spatial,500.0,500.0,500.0,km,6664.52948721478,km
SAT9,SSC_HI,Tropics,1211,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:51.000,1491.0,spatial,500.0,500.0,500.0,km,6569.258151515204,km
SAT9,SSC_HI,Tropics,1212,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:14.000,1574.0,spatial,500.0,500.0,500.0,km,5650.988724834348,km
SAT9,SSC_HI,Tropics,1162,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:31.000,1711.0,spatial,500.0,500.0,500.0,km,4830.319549494103,km
SAT9,SSC_HI,Tropics,1163,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:49.000,1789.0,spatial,500.0,500.0,500.0,km,6583.11087600124,km
SAT9,SSC_HI,Tropics,1108,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:31:50.000,1910.0,spatial,500.0,500.0,500.0,km,4863.280683598127,km
SAT9,SSC_HI,Tropics,1109,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:33:03.000,1983.0,spatial,500.0,500.0,500.0,km,5798.466512872542,km
SAT9,SSC_HI,Tropics,990,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:35:01.000,2101.0,spatial,500.0,500.0,500.0,km,6622.019515333391,km
SAT9,SSC_HI,Tropics,926,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:36:55.000,2215.0,spatial,500.0,500.0,500.0,km,5866.395503399083,km
SAT3,KSAT_MAL,Tropics,596,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:00.000,0.0,spatial,500.0,500.0,500.0,km,9065.833254436322,km
SAT3,KSAT_MAL,Tropics,669,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:35.000,95.0,spatial,500.0,500.0,500.0,km,6078.821950912366,km
SAT3,KSAT_MAL,Tropics,813,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:12.000,312.0,spatial,500.0,500.0,500.0,km,6786.236152102493,km
SAT3,KSAT_MAL,Tropics,883,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:52.000,412.0,spatial,500.0,500.0,500.0,km,6113.3916534895825,km
SAT3,KSAT_MAL,Tropics,951,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:38.000,578.0,spatial,500.0,500.0,500.0,km,5124.012429819697,km
SAT3,KSAT_MAL,Tropics,1015,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:41.000,641.0,spatial,500.0,500.0,500.0,km,4903.331065717294,km
SAT3,KSAT_MAL,Tropics,1016,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:49.000,709.0,spatial,500.0,500.0,500.0,km,5314.256189538593,km
SAT3,KSAT_MAL,Tropics,1077,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:23.000,803.0,spatial,500.0,500.0,500.0,km,6228.5430373511745,km
SAT3,KSAT_MAL,Tropics,1136,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:39.000,939.0,spatial,500.0,500.0,500.0,km,4942.455128685684,km
SAT3,KSAT_MAL,Tropics,1137,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:55.000,1015.0,spatial,500.0,500.0,500.0,km,6389.1869385112705,km
SAT3,KSAT_MAL,Tropics,1193,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:37.000,1237.0,spatial,500.0,500.0,500.0,km,6185.204089380891,km
SAT3,KSAT_MAL,Tropics,1194,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:01.000,1321.0,spatial,500.0,500.0,500.0,km,6743.948666629304,km
SAT3,KSAT_MAL,Tropics,1195,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:25.000,1405.0,spatial,500.0,500.0,500.0,km,6678.861546972029,km
SAT3,KSAT_MAL,Tropics,1196,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:49.000,1489.0,spatial,500.0,500.0,500.0,km,6577.072852725781,km
SAT3,KSAT_MAL,Tropics,1197,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:12.000,1572.0,spatial,500.0,500.0,500.0,km,5630.6818074787,km
SAT3,KSAT_MAL,Tropics,1146,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:09.000,1749.0,spatial,500.0,500.0,500.0,km,6124.85129598929,km
SAT3,KSAT_MAL,Tropics,1147,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:25.000,1825.0,spatial,500.0,500.0,500.0,km,5423.844888262983,km
SAT3,KSAT_MAL,Tropics,1091,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:18.000,1938.0,spatial,500.0,500.0,500.0,km,6294.916937984605,km
SAT3,KSAT_MAL,Tropics,1033,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:32.000,2072.0,spatial,500.0,500.0,500.0,km,5556.1820771484745,km
SAT3,KSAT_MAL,Tropics,972,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:26.000,2246.0,spatial,500.0,500.0,500.0,km,6020.6434532268,km
SAT3,KSAT_MAL,Tropics,907,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:38:53.000,2333.0,spatial,500.0,500.0,500.0,km,5756.431641595173,km
SAT3,KSAT_MAL,Tropics,840,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:22.000,2482.0,spatial,500.0,500.0,500.0,km,5944.574916468336,km
SAT3,KSAT_MAL,Tropics,770,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:42:33.000,2553.0,spatial,500.0,500.0,500.0,km,4814.514536178611,km
SAT3,SSC_AUS,Tropics,700,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:44:45.000,2685.0,spatial,500.0,500.0,500.0,km,6382.934348962493,km
SAT3,SSC_AUS,Tropics,700,FFSS_22.0_FOR,Soil Moisture,3,2020-01-01T00:05:59.361,2020-01-01T00:05:59.807,2020-01-01T12:05:59.361,2020-01-01T00:44:45.000,2685.0,Temporal,10.0,6.0,12.0,hrs,0.6458870159911866,hrs,Spatial,0.75,0.5,1.0,km,6382.934348962493,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT3,SSC_AUS,Tropics,630,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:46:54.000,2814.0,spatial,500.0,500.0,500.0,km,6208.503515563176,km
SAT3,SSC_AUS,Tropics,558,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:48:39.000,2919.0,spatial,500.0,500.0,500.0,km,6585.184376918597,km
SAT3,SSC_AUS,Tropics,487,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:25.000,3025.0,spatial,500.0,500.0,500.0,km,6707.955576355299,km
SAT3,SSC_AUS,Tropics,417,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:11.000,3131.0,spatial,500.0,500.0,500.0,km,6354.818781170065,km
SAT2,NASA_KEN,Tropics,279,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:34.000,514.0,spatial,500.0,500.0,500.0,km,4867.029316996511,km
SAT2,NASA_KEN,Tropics,280,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:39.000,579.0,spatial,500.0,500.0,500.0,km,5068.130589295882,km
SAT2,NASA_KEN,Tropics,216,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:56.000,656.0,spatial,500.0,500.0,500.0,km,5810.799517750457,km
SAT2,NASA_KEN,Tropics,155,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:11.000,791.0,spatial,500.0,500.0,500.0,km,5585.887966202044,km
SAT2,NASA_KEN,Tropics,156,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:23.000,863.0,spatial,500.0,500.0,500.0,km,5192.006012080354,km
SAT2,NASA_KEN,Tropics,98,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:42.000,942.0,spatial,500.0,500.0,500.0,km,5075.746112235866,km
SAT2,NASA_KEN,Tropics,99,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:58.000,1018.0,spatial,500.0,500.0,500.0,km,6356.617715241643,km
SAT2,NASA_KEN,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:18.000,1158.0,spatial,500.0,500.0,500.0,km,4858.077962058234,km
SAT2,NASA_KEN,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:40.000,1240.0,spatial,500.0,500.0,500.0,km,6213.901209994069,km
SAT2,NASA_KEN,Tropics,47,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:04.000,1324.0,spatial,500.0,500.0,500.0,km,6652.554413884275,km
SAT2,NASA_KEN,Tropics,48,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:29.000,1409.0,spatial,500.0,500.0,500.0,km,6765.8059018553295,km
SAT2,NASA_KEN,Tropics,49,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:53.000,1493.0,spatial,500.0,500.0,500.0,km,6696.0849645387125,km
SAT2,NASA_KEN,Tropics,50,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:16.000,1576.0,spatial,500.0,500.0,500.0,km,5749.02368184972,km
SAT2,NASA_KEN,Tropics,0,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:16.000,1576.0,spatial,500.0,500.0,500.0,km,5749.02368184962,km
SAT2,NASA_KEN,Tropics,53,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:12.000,1752.0,spatial,500.0,500.0,500.0,km,5963.303152431352,km
SAT2,NASA_KEN,Tropics,54,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:28.000,1828.0,spatial,500.0,500.0,500.0,km,5415.3533263296495,km
SAT2,NASA_KEN,Tropics,111,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:07.000,1927.0,spatial,500.0,500.0,500.0,km,5591.65272390393,km
SAT2,NASA_KEN,Tropics,112,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:33:19.000,1999.0,spatial,500.0,500.0,500.0,km,5047.359729757391,km
SAT2,NASA_KEN,Tropics,172,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:48.000,2088.0,spatial,500.0,500.0,500.0,km,6153.727429382685,km
SAT2,NASA_KEN,Tropics,236,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:28.000,2248.0,spatial,500.0,500.0,500.0,km,5927.1929253603175,km
SAT2,NASA_KEN,Tropics,302,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:39:08.000,2348.0,spatial,500.0,500.0,500.0,km,6462.204732562142,km
SAT2,NASA_KEN,Tropics,370,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:40:48.000,2448.0,spatial,500.0,500.0,500.0,km,5340.679164641435,km
SAT2,NASA_KEN,Tropics,514,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:45:21.000,2721.0,spatial,500.0,500.0,500.0,km,4795.47623055527,km
SAT2,NASA_KEN,Tropics,587,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:47:07.000,2827.0,spatial,500.0,500.0,500.0,km,5252.725076584089,km
SAT2,NASA_KEN,Tropics,732,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:25.000,3025.0,spatial,500.0,500.0,500.0,km,6785.773939330376,km
SAT2,NASA_KEN,Tropics,733,FFSS_22.0_FOR,Soil Moisture,33,2020-01-01T00:39:08.926,2020-01-01T00:39:09.479,2020-01-01T12:39:08.926,2020-01-01T00:51:24.000,3084.0,Temporal,10.0,6.0,12.0,hrs,0.20403373238245212,hrs,Spatial,0.75,0.5,1.0,km,3416.927076505571,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_KEN,Tropics,804,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:35.000,3155.0,spatial,500.0,500.0,500.0,km,5973.214678272255,km
SAT2,NASA_KEN,Tropics,874,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:53:58.000,3238.0,spatial,500.0,500.0,500.0,km,5778.843909722298,km
SAT2,NASA_WAL,Tropics,942,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:56:26.000,3386.0,spatial,500.0,500.0,500.0,km,6411.153065804703,km
SAT1,SSC_AUS,Tropics,1009,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:54.000,654.0,spatial,500.0,500.0,500.0,km,5771.875043653316,km
SAT1,SSC_AUS,Tropics,1071,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:08.000,788.0,spatial,500.0,500.0,500.0,km,5487.763995947666,km
SAT1,SSC_AUS,Tropics,1072,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:21.000,861.0,spatial,500.0,500.0,500.0,km,5223.352163955998,km
SAT1,SSC_AUS,Tropics,1131,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:17.000,977.0,spatial,500.0,500.0,500.0,km,6497.459255861337,km
SAT1,SSC_AUS,Tropics,1132,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:34.000,1054.0,spatial,500.0,500.0,500.0,km,5191.999340933541,km
SAT1,SSC_AUS,Tropics,1187,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:36.000,1176.0,spatial,500.0,500.0,500.0,km,6144.856836074919,km
