SAT5,KSAT_MAL,Tropics,1035,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:03:45.000,225.0,spatial,500.0,500.0,500.0,km,6303.021220764699,km
SAT5,KSAT_MAL,Tropics,973,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:28.000,328.0,spatial,500.0,500.0,500.0,km,6243.566495328193,km
SAT5,KSAT_MAL,Tropics,909,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:07:57.000,477.0,spatial,500.0,500.0,500.0,km,6111.518545582528,km
SAT5,KSAT_MAL,Tropics,841,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:21.000,561.0,spatial,500.0,500.0,500.0,km,5619.233758006911,km
SAT9,SSC_CHI,Tropics,55,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:27.000,27.0,spatial,500.0,500.0,500.0,km,6171.209826703919,km
SAT9,SSC_CHI,Tropics,56,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:44.000,104.0,spatial,500.0,500.0,500.0,km,5613.136855477704,km
SAT9,SSC_CHI,Tropics,6,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:04:10.000,250.0,spatial,500.0,500.0,500.0,km,5480.99854263938,km
SAT9,SSC_CHI,Tropics,7,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:33.000,333.0,spatial,500.0,500.0,500.0,km,6531.545469146892,km
SAT9,SSC_CHI,Tropics,8,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:57.000,417.0,spatial,500.0,500.0,500.0,km,6623.435782784698,km
SAT9,SSC_CHI,Tropics,9,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:22.000,502.0,spatial,500.0,500.0,500.0,km,6728.007922036439,km
SAT9,SSC_CHI,Tropics,10,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:46.000,586.0,spatial,500.0,500.0,500.0,km,6375.2864765523855,km
SAT9,SSC_CHI,Tropics,11,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:08.000,668.0,spatial,500.0,500.0,500.0,km,4970.1812057643665,km
SAT9,SSC_CHI,Tropics,65,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:59.000,839.0,spatial,500.0,500.0,500.0,km,6731.434484993115,km
SAT15,SANSA_SA,Tropics,66,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:28.000,28.0,spatial,500.0,500.0,500.0,km,6099.247582789177,km
SAT15,SANSA_SA,Tropics,67,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:45.000,105.0,spatial,500.0,500.0,500.0,km,5560.582849615355,km
SAT15,SANSA_SA,Tropics,16,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:04:11.000,251.0,spatial,500.0,500.0,500.0,km,5461.905652522485,km
SAT15,SANSA_SA,Tropics,17,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:34.000,334.0,spatial,500.0,500.0,500.0,km,6466.9187456635,km
SAT15,SANSA_SA,Tropics,18,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:59.000,419.0,spatial,500.0,500.0,500.0,km,6740.6480689278715,km
SAT15,SANSA_SA,Tropics,19,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:23.000,503.0,spatial,500.0,500.0,500.0,km,6636.278778878283,km
SAT15,SANSA_SA,Tropics,20,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:47.000,587.0,spatial,500.0,500.0,500.0,km,6349.632745399992,km
SAT15,SANSA_SA,Tropics,21,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:10.000,670.0,spatial,500.0,500.0,500.0,km,5079.065187498286,km
SAT15,SANSA_SA,Tropics,76,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:00.000,840.0,spatial,500.0,500.0,500.0,km,6630.0795906264275,km
SAT15,SANSA_SA,Tropics,77,FFSS_22.0_FOR,Soil Moisture,9,2020-01-01T00:13:55.694,2020-01-01T00:13:56.174,2020-01-01T12:13:55.694,2020-01-01T00:15:15.000,915.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4462.248727932832,km,Temporal,10.0,6.0,12.0,hrs,0.02189597710662678,hrs
SAT15,SANSA_SA,Tropics,135,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:36.000,996.0,spatial,500.0,500.0,500.0,km,6015.043137917835,km
SAT15,SANSA_SA,Tropics,198,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:42.000,1182.0,spatial,500.0,500.0,500.0,km,5991.259896909765,km
SAT15,SANSA_SA,Tropics,262,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:01.000,1261.0,spatial,500.0,500.0,500.0,km,5029.500484628764,km
SAT15,SANSA_SA,Tropics,263,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:05.000,1325.0,spatial,500.0,500.0,500.0,km,4879.512081321917,km
SAT2,SSC_AUS,Tropics,1087,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:25.000,85.0,spatial,500.0,500.0,500.0,km,6196.927506174657,km
SAT2,SSC_AUS,Tropics,1028,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:02:49.000,169.0,spatial,500.0,500.0,500.0,km,4776.907638194728,km
SAT2,SSC_AUS,Tropics,1029,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:03:58.000,238.0,spatial,500.0,500.0,500.0,km,5524.582625832426,km
SAT2,SSC_AUS,Tropics,967,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:00.000,360.0,spatial,500.0,500.0,500.0,km,5837.648650052171,km
SAT2,SSC_AUS,Tropics,902,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:07:38.000,458.0,spatial,500.0,500.0,500.0,km,6577.599963754789,km
SAT2,SSC_AUS,Tropics,834,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:15.000,555.0,spatial,500.0,500.0,500.0,km,5190.997311636012,km
SAT2,SSC_AUS,Tropics,765,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:32.000,692.0,spatial,500.0,500.0,500.0,km,6575.671064143357,km
SAT2,SSC_AUS,Tropics,695,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:48.000,828.0,spatial,500.0,500.0,500.0,km,5306.872849523644,km
SAT2,SSC_AUS,Tropics,624,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:04.000,904.0,spatial,500.0,500.0,500.0,km,6072.138497240106,km
SAT2,SSC_AUS,Tropics,552,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:44.000,1004.0,spatial,500.0,500.0,500.0,km,5141.961798509017,km
SAT2,SSC_AUS,Tropics,482,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:25.000,1165.0,spatial,500.0,500.0,500.0,km,5142.976522399572,km
SAT2,SSC_AUS,Tropics,412,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:07.000,1267.0,spatial,500.0,500.0,500.0,km,6102.607145785599,km
SAT2,SSC_AUS,Tropics,344,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:34.000,1354.0,spatial,500.0,500.0,500.0,km,5899.41329496748,km
SAT14,SSC_CHI,Tropics,928,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:02.000,362.0,spatial,500.0,500.0,500.0,km,5880.73760325263,km
SAT14,SSC_CHI,Tropics,862,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:07:53.000,473.0,spatial,500.0,500.0,500.0,km,6588.179313787301,km
SAT14,SSC_CHI,Tropics,793,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:42.000,582.0,spatial,500.0,500.0,500.0,km,6640.133799298112,km
SAT14,SSC_CHI,Tropics,723,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:35.000,695.0,spatial,500.0,500.0,500.0,km,6678.644044043831,km
SAT14,SSC_CHI,Tropics,652,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:27.000,807.0,spatial,500.0,500.0,500.0,km,6676.057237110095,km
SAT14,SSC_CHI,Tropics,581,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:18.000,918.0,spatial,500.0,500.0,500.0,km,6687.461015083695,km
SAT14,SSC_CHI,Tropics,510,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:22.000,1042.0,spatial,500.0,500.0,500.0,km,6405.324607107498,km
SAT14,SSC_CHI,Tropics,440,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:27.000,1167.0,spatial,500.0,500.0,500.0,km,5297.6680059599275,km
SAT14,SSC_CHI,Tropics,370,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:33.000,1233.0,spatial,500.0,500.0,500.0,km,5147.628413806156,km
SAT14,SSC_CHI,Tropics,304,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:49.000,1369.0,spatial,500.0,500.0,500.0,km,6517.488424306871,km
SAT14,SSC_CHI,Tropics,240,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:25:08.000,1508.0,spatial,500.0,500.0,500.0,km,6337.834698884014,km
SAT14,SSC_CHI,Tropics,178,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:36.000,1596.0,spatial,500.0,500.0,500.0,km,5211.800416327143,km
SAT14,SSC_CHI,Tropics,179,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:27:44.000,1664.0,spatial,500.0,500.0,500.0,km,5085.351082810506,km
SAT14,SSC_CHI,Tropics,120,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:30.000,1770.0,spatial,500.0,500.0,500.0,km,6737.4122832633875,km
SAT14,SSC_CHI,Tropics,65,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:15.000,1935.0,spatial,500.0,500.0,500.0,km,6499.769428828785,km
SAT3,NASA_KEN,Tropics,99,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:26.000,26.0,spatial,500.0,500.0,500.0,km,6294.849135697898,km
SAT3,NASA_KEN,Tropics,100,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:43.000,103.0,spatial,500.0,500.0,500.0,km,5447.782786919732,km
SAT3,NASA_KEN,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:04:09.000,249.0,spatial,500.0,500.0,500.0,km,5620.174299233218,km
SAT3,NASA_KEN,Tropics,47,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:32.000,332.0,spatial,500.0,500.0,500.0,km,6581.831470266922,km
SAT3,NASA_KEN,Tropics,48,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:56.000,416.0,spatial,500.0,500.0,500.0,km,6579.237327594518,km
SAT3,NASA_KEN,Tropics,49,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:21.000,501.0,spatial,500.0,500.0,500.0,km,6698.680170710915,km
SAT3,NASA_KEN,Tropics,50,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:45.000,585.0,spatial,500.0,500.0,500.0,km,6453.009989445716,km
SAT3,NASA_KEN,Tropics,0,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:45.000,585.0,spatial,500.0,500.0,500.0,km,6453.009989445578,km
SAT3,NASA_KEN,Tropics,1,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:07.000,667.0,spatial,500.0,500.0,500.0,km,5067.387262207187,km
SAT3,NASA_KEN,Tropics,54,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:58.000,838.0,spatial,500.0,500.0,500.0,km,6697.42576504454,km
SAT3,NASA_KEN,Tropics,112,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:49.000,1009.0,spatial,500.0,500.0,500.0,km,6664.068742264644,km
SAT3,NASA_KEN,Tropics,173,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:26.000,1166.0,spatial,500.0,500.0,500.0,km,6545.032220214276,km
SAT3,NASA_KEN,Tropics,236,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:58.000,1258.0,spatial,500.0,500.0,500.0,km,5050.048380855184,km
SAT3,NASA_KEN,Tropics,303,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:42.000,1422.0,spatial,500.0,500.0,500.0,km,6339.215242164332,km
SAT3,NASA_KEN,Tropics,371,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:25:20.000,1520.0,spatial,500.0,500.0,500.0,km,6483.030109830134,km
SAT3,NASA_KEN,Tropics,442,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:27:07.000,1627.0,spatial,500.0,500.0,500.0,km,5975.053020966102,km
SAT3,NASA_KEN,Tropics,514,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:53.000,1733.0,spatial,500.0,500.0,500.0,km,5448.687025857818,km
SAT3,NASA_KEN,Tropics,587,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:39.000,1839.0,spatial,500.0,500.0,500.0,km,5056.518220956622,km
SAT3,NASA_KEN,Tropics,660,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:48.000,1968.0,spatial,500.0,500.0,500.0,km,6578.294023400078,km
SAT3,NASA_KEN,Tropics,733,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:58.000,2098.0,spatial,500.0,500.0,500.0,km,6173.676464288931,km
SAT3,NASA_KEN,Tropics,804,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:36:40.000,2200.0,spatial,500.0,500.0,500.0,km,6119.5599293020805,km
SAT13,SSC_HI,Tropics,618,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:00.000,0.0,spatial,500.0,500.0,500.0,km,11689.961995816258,km
SAT13,SSC_HI,Tropics,690,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:20.000,80.0,spatial,500.0,500.0,500.0,km,6464.022015586815,km
SAT13,SSC_HI,Tropics,762,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:02:55.000,175.0,spatial,500.0,500.0,500.0,km,5110.869957912831,km
SAT13,SSC_HI,Tropics,834,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:32.000,332.0,spatial,500.0,500.0,500.0,km,5666.1418939361,km
SAT13,SSC_HI,Tropics,903,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:48.000,408.0,spatial,500.0,500.0,500.0,km,5508.964651296264,km
SAT13,SSC_HI,Tropics,970,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:08.000,548.0,spatial,500.0,500.0,500.0,km,6772.865989267173,km
SAT13,SSC_HI,Tropics,1034,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:10.000,670.0,spatial,500.0,500.0,500.0,km,6397.064610360397,km
SAT13,SSC_HI,Tropics,1095,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:08.000,848.0,spatial,500.0,500.0,500.0,km,6018.568431704076,km
SAT13,SSC_HI,Tropics,1153,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:19.000,979.0,spatial,500.0,500.0,500.0,km,6317.0521521589035,km
SAT13,SSC_HI,Tropics,1154,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:36.000,1056.0,spatial,500.0,500.0,500.0,km,5306.321361539527,km
SAT13,SSC_HI,Tropics,1208,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:39.000,1239.0,spatial,500.0,500.0,500.0,km,6147.244908004068,km
SAT13,SSC_HI,Tropics,1209,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:03.000,1323.0,spatial,500.0,500.0,500.0,km,6727.219335760472,km
SAT13,SSC_HI,Tropics,1210,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:27.000,1407.0,spatial,500.0,500.0,500.0,km,6664.52948721478,km
SAT13,SSC_HI,Tropics,1211,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:51.000,1491.0,spatial,500.0,500.0,500.0,km,6569.258151515204,km
SAT13,SSC_HI,Tropics,1212,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:14.000,1574.0,spatial,500.0,500.0,500.0,km,5650.988724834348,km
SAT13,SSC_HI,Tropics,1162,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:31.000,1711.0,spatial,500.0,500.0,500.0,km,4830.319549494103,km
SAT13,SSC_HI,Tropics,1163,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:49.000,1789.0,spatial,500.0,500.0,500.0,km,6583.11087600124,km
SAT13,SSC_HI,Tropics,1108,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:31:50.000,1910.0,spatial,500.0,500.0,500.0,km,4863.280683598127,km
SAT13,SSC_HI,Tropics,1109,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:33:03.000,1983.0,spatial,500.0,500.0,500.0,km,5798.466512872542,km
SAT13,SSC_HI,Tropics,990,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:35:01.000,2101.0,spatial,500.0,500.0,500.0,km,6622.019515333391,km
SAT13,SSC_HI,Tropics,926,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:36:55.000,2215.0,spatial,500.0,500.0,500.0,km,5866.395503399083,km
SAT3,NASA_WAL,Tropics,875,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:38:35.000,2315.0,spatial,500.0,500.0,500.0,km,6683.534203499025,km
SAT3,NASA_WAL,Tropics,943,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:06.000,2466.0,spatial,500.0,500.0,500.0,km,5277.626679711937,km
SAT11,SSC_CHI,Tropics,1047,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:03:19.000,199.0,spatial,500.0,500.0,500.0,km,6303.533677023436,km
SAT11,SSC_CHI,Tropics,986,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:29.000,329.0,spatial,500.0,500.0,500.0,km,6126.918424264203,km
SAT11,SSC_CHI,Tropics,922,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:07:33.000,453.0,spatial,500.0,500.0,500.0,km,6171.895953798879,km
SAT11,SSC_CHI,Tropics,855,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:35.000,575.0,spatial,500.0,500.0,500.0,km,6409.508157342348,km
SAT11,SSC_CHI,Tropics,786,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:34.000,694.0,spatial,500.0,500.0,500.0,km,6621.672950899528,km
SAT11,SSC_CHI,Tropics,716,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:32.000,812.0,spatial,500.0,500.0,500.0,km,6634.683496750476,km
SAT11,SSC_CHI,Tropics,645,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:32.000,812.0,spatial,500.0,500.0,500.0,km,6634.683496749994,km
SAT11,SSC_CHI,Tropics,574,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:29.000,929.0,spatial,500.0,500.0,500.0,km,6447.621774501399,km
SAT11,SSC_CHI,Tropics,503,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:27.000,1047.0,spatial,500.0,500.0,500.0,km,5861.61998184931,km
SAT11,SSC_CHI,Tropics,503,FFSS_22.0_FOR,Soil Moisture,12,2020-01-01T00:17:36.741,2020-01-01T00:17:36.895,2020-01-01T12:17:36.741,2020-01-01T00:17:27.000,1047.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5861.61998184931,km,Temporal,10.0,6.0,12.0,hrs,-0.0027486616173106764,hrs
SAT11,SSC_CHI,Tropics,433,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:27.000,1167.0,spatial,500.0,500.0,500.0,km,5320.475939937557,km
SAT11,SSC_CHI,Tropics,364,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:27.000,1287.0,spatial,500.0,500.0,500.0,km,4888.746694678325,km
SAT11,SSC_CHI,Tropics,297,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:30.000,1350.0,spatial,500.0,500.0,500.0,km,5323.099800041224,km
SAT11,SSC_CHI,Tropics,234,FFSS_22.0_FOR,Soil Moisture,4,2020-01-01T00:07:39.856,2020-01-01T00:07:39.975,2020-01-01T12:07:39.856,2020-01-01T00:25:41.000,1541.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4476.439427857302,km,Temporal,10.0,6.0,12.0,hrs,0.3002847728302035,hrs
SAT11,SSC_CHI,Tropics,172,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:49.000,1609.0,spatial,500.0,500.0,500.0,km,6066.711535103412,km
SAT11,SSC_CHI,Tropics,114,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:15.000,1755.0,spatial,500.0,500.0,500.0,km,6328.051701205981,km
SAT11,SSC_CHI,Tropics,59,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:31:37.000,1897.0,spatial,500.0,500.0,500.0,km,5271.576677892407,km
SAT11,SSC_CHI,Tropics,60,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:53.000,1973.0,spatial,500.0,500.0,500.0,km,6236.2560020678175,km
SAT11,SSC_CHI,Tropics,10,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:35:50.000,2150.0,spatial,500.0,500.0,500.0,km,5594.870608194898,km
SAT11,SSC_CHI,Tropics,11,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:13.000,2233.0,spatial,500.0,500.0,500.0,km,6507.907768343698,km
SAT11,SSC_CHI,Tropics,12,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:38:38.000,2318.0,spatial,500.0,500.0,500.0,km,6763.231770907936,km
SAT11,SSC_CHI,Tropics,13,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:40:02.000,2402.0,spatial,500.0,500.0,500.0,km,6666.121365060503,km
SAT4,KSAT_MAL,Tropics,596,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:00.000,0.0,spatial,500.0,500.0,500.0,km,9065.833254436322,km
SAT4,KSAT_MAL,Tropics,669,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:35.000,95.0,spatial,500.0,500.0,500.0,km,6078.821950912366,km
SAT4,KSAT_MAL,Tropics,813,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:12.000,312.0,spatial,500.0,500.0,500.0,km,6786.236152102493,km
SAT4,KSAT_MAL,Tropics,883,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:52.000,412.0,spatial,500.0,500.0,500.0,km,6113.3916534895825,km
SAT4,KSAT_MAL,Tropics,951,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:38.000,578.0,spatial,500.0,500.0,500.0,km,5124.012429819697,km
SAT4,KSAT_MAL,Tropics,1015,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:41.000,641.0,spatial,500.0,500.0,500.0,km,4903.331065717294,km
SAT4,KSAT_MAL,Tropics,1016,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:49.000,709.0,spatial,500.0,500.0,500.0,km,5314.256189538593,km
SAT4,KSAT_MAL,Tropics,1077,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:23.000,803.0,spatial,500.0,500.0,500.0,km,6228.5430373511745,km
SAT4,KSAT_MAL,Tropics,1136,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:39.000,939.0,spatial,500.0,500.0,500.0,km,4942.455128685684,km
SAT4,KSAT_MAL,Tropics,1137,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:55.000,1015.0,spatial,500.0,500.0,500.0,km,6389.1869385112705,km
SAT4,KSAT_MAL,Tropics,1193,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:37.000,1237.0,spatial,500.0,500.0,500.0,km,6185.204089380891,km
