SAT1,NASA_NM,Tropics,53,FFSS_22.0_FOR,Soil Moisture,57,2020-01-01T01:03:38.184,2020-01-01T01:03:38.362,2020-01-01T13:03:38.184,2020-01-01T01:18:38.000,4718.0,Temporal,10.0,6.0,12.0,hrs,0.2498995412300968,hrs,Spatial,0.75,0.5,1.0,km,3644.2299430397015,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT1,NASA_NM,Tropics,109,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:19:10.000,4750.0,spatial,500.0,500.0,500.0,km,5341.63762810907,km
SAT1,NASA_NM,Tropics,110,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:20:22.000,4822.0,spatial,500.0,500.0,500.0,km,5264.133714856988,km
SAT1,NASA_NM,Tropics,111,FFSS_22.0_FOR,Soil Moisture,0,2020-01-01T00:00:03.767,2020-01-01T00:00:03.845,2020-01-01T12:00:03.767,2020-01-01T01:21:31.000,4891.0,Temporal,10.0,6.0,12.0,hrs,1.3575429520563391,hrs,Spatial,0.75,0.5,1.0,km,3188.5407053939384,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT1,NASA_NM,Tropics,170,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:22:02.000,4922.0,spatial,500.0,500.0,500.0,km,6533.463535744458,km
SAT1,NASA_NM,Tropics,234,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:24:48.000,5088.0,spatial,500.0,500.0,500.0,km,5266.156410637972,km
SAT1,NASA_NM,Tropics,300,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:26:32.000,5192.0,spatial,500.0,500.0,500.0,km,6323.396986885881,km
SAT1,NASA_NM,Tropics,368,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:28:16.000,5296.0,spatial,500.0,500.0,500.0,km,6675.186304904327,km
SAT1,NASA_NM,Tropics,439,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:30:05.000,5405.0,spatial,500.0,500.0,500.0,km,6352.064901305414,km
SAT1,NASA_NM,Tropics,511,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:31:54.000,5514.0,spatial,500.0,500.0,500.0,km,6162.256310646073,km
SAT1,NASA_NM,Tropics,584,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:33:42.000,5622.0,spatial,500.0,500.0,500.0,km,5944.991552182973,km
SAT1,NASA_NM,Tropics,657,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:35:49.000,5749.0,spatial,500.0,500.0,500.0,km,6749.488907465717,km
SAT1,NASA_NM,Tropics,730,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:37:56.000,5876.0,spatial,500.0,500.0,500.0,km,5589.879142328861,km
SAT1,NASA_NM,Tropics,801,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:39:04.000,5944.0,spatial,500.0,500.0,500.0,km,4967.826070616966,km
SAT1,NASA_NM,Tropics,801,FFSS_22.0_FOR,Soil Moisture,65,2020-01-01T01:11:11.681,2020-01-01T01:11:11.831,2020-01-01T13:11:11.681,2020-01-01T01:39:04.000,5944.0,Temporal,10.0,6.0,12.0,hrs,0.464491472148074,hrs,Spatial,0.75,0.5,1.0,km,4967.826070616966,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT1,NASA_PON,Tropics,872,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:41:26.000,6086.0,spatial,500.0,500.0,500.0,km,6799.337540078154,km
SAT1,NASA_PON,Tropics,940,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:43:50.000,6230.0,spatial,500.0,500.0,500.0,km,5753.68691807605,km
SAT1,NASA_WAL,Tropics,1005,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:45:27.000,6327.0,spatial,500.0,500.0,500.0,km,6437.948740465693,km
SAT2,SSC_AUS,Tropics,1007,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:14:47.000,4487.0,spatial,500.0,500.0,500.0,km,5422.778600671169,km
SAT2,SSC_AUS,Tropics,1069,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:16:51.000,4611.0,spatial,500.0,500.0,500.0,km,6570.966986655391,km
SAT2,SSC_AUS,Tropics,1128,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:18:36.000,4716.0,spatial,500.0,500.0,500.0,km,4936.968080132103,km
SAT2,SSC_AUS,Tropics,1129,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:19:52.000,4792.0,spatial,500.0,500.0,500.0,km,6466.223534510122,km
SAT2,SSC_AUS,Tropics,1185,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:22:34.000,4954.0,spatial,500.0,500.0,500.0,km,5246.4278969747775,km
SAT2,SSC_AUS,Tropics,1186,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:23:57.000,5037.0,spatial,500.0,500.0,500.0,km,6536.427254120656,km
SAT2,SSC_AUS,Tropics,1187,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:25:21.000,5121.0,spatial,500.0,500.0,500.0,km,6722.47855257232,km
SAT2,SSC_AUS,Tropics,1188,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:26:45.000,5205.0,spatial,500.0,500.0,500.0,km,6616.165874982607,km
SAT2,SSC_AUS,Tropics,1189,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:28:09.000,5289.0,spatial,500.0,500.0,500.0,km,6500.795915313633,km
SAT2,SSC_AUS,Tropics,1190,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:29:32.000,5372.0,spatial,500.0,500.0,500.0,km,5437.839869401074,km
SAT2,SSC_AUS,Tropics,1138,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:32:06.000,5526.0,spatial,500.0,500.0,500.0,km,5797.17898348899,km
SAT2,SSC_AUS,Tropics,1139,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:33:23.000,5603.0,spatial,500.0,500.0,500.0,km,5704.663791410447,km
SAT2,SSC_AUS,Tropics,1083,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:35:48.000,5748.0,spatial,500.0,500.0,500.0,km,6518.375296207676,km
SAT2,SSC_AUS,Tropics,1024,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:37:31.000,5851.0,spatial,500.0,500.0,500.0,km,5266.864178328789,km
SAT2,SSC_AUS,Tropics,1025,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:38:39.000,5919.0,spatial,500.0,500.0,500.0,km,4927.267452153335,km
SAT2,SSC_AUS,Tropics,1025,FFSS_22.0_FOR,Soil Moisture,18,2020-01-01T00:23:07.516,2020-01-01T00:23:07.558,2020-01-01T12:23:07.516,2020-01-01T01:38:39.000,5919.0,Temporal,10.0,6.0,12.0,hrs,1.2587338299725368,hrs,Spatial,0.75,0.5,1.0,km,4927.267452153335,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,SSC_AUS,Tropics,962,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:39:49.000,5989.0,spatial,500.0,500.0,500.0,km,5510.236068973704,km
SAT2,SSC_AUS,Tropics,898,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:42:40.000,6160.0,spatial,500.0,500.0,500.0,km,5350.759463664391,km
SAT2,SSC_AUS,Tropics,830,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:44:24.000,6264.0,spatial,500.0,500.0,500.0,km,6098.71987733057,km
SAT2,SSC_AUS,Tropics,760,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:45:45.000,6345.0,spatial,500.0,500.0,500.0,km,5435.301964280532,km
SAT2,SSC_AUS,Tropics,760,FFSS_22.0_FOR,Soil Moisture,86,2020-01-01T01:35:02.290,2020-01-01T01:35:02.428,2020-01-01T13:35:02.290,2020-01-01T01:45:45.000,6345.0,Temporal,10.0,6.0,12.0,hrs,0.17849235104254277,hrs,Spatial,0.75,0.5,1.0,km,5435.301964280532,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,SSC_AUS,Tropics,690,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:48:05.000,6485.0,spatial,500.0,500.0,500.0,km,6498.864277252401,km
SAT2,SSC_AUS,Tropics,690,FFSS_22.0_FOR,Soil Moisture,76,2020-01-01T01:24:39.813,2020-01-01T01:24:40.147,2020-01-01T13:24:39.813,2020-01-01T01:48:05.000,6485.0,Temporal,10.0,6.0,12.0,hrs,0.3902369056823765,hrs,Spatial,0.75,0.5,1.0,km,6498.864277252401,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,SSC_AUS,Tropics,619,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:49:24.000,6564.0,spatial,500.0,500.0,500.0,km,5053.3789304431475,km
SAT2,SSC_AUS,Tropics,548,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:52:00.000,6720.0,spatial,500.0,500.0,500.0,km,5509.40810500863,km
SAT2,SSC_AUS,Tropics,477,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:53:38.000,6818.0,spatial,500.0,500.0,500.0,km,6668.711227150698,km
SAT2,SSC_AUS,Tropics,406,FFSS_22.0_FOR,Soil Moisture,24,2020-01-01T00:27:24.763,2020-01-01T00:27:24.882,2020-01-01T12:27:24.763,2020-01-01T01:54:14.000,6854.0,Temporal,10.0,6.0,12.0,hrs,1.4469773191290762,hrs,Spatial,0.75,0.5,1.0,km,3229.1988212005317,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,SSC_AUS,Tropics,407,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:55:15.000,6915.0,spatial,500.0,500.0,500.0,km,6252.747514187323,km
SAT2,SSC_AUS,Tropics,340,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:57:36.000,7056.0,spatial,500.0,500.0,500.0,km,6119.738515557923,km
SAT2,SSC_AUS,Tropics,274,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:58:56.000,7136.0,spatial,500.0,500.0,500.0,km,5206.4157922020895,km
SAT2,SSC_AUS,Tropics,211,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:01:02.000,7262.0,spatial,500.0,500.0,500.0,km,5176.573553955447,km
SAT2,SSC_AUS,Tropics,212,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:02:10.000,7330.0,spatial,500.0,500.0,500.0,km,5145.768578260507,km
SAT2,SSC_AUS,Tropics,213,FFSS_22.0_FOR,Soil Moisture,31,2020-01-01T00:35:03.052,2020-01-01T00:35:03.203,2020-01-01T12:35:03.052,2020-01-01T02:03:20.000,7400.0,Temporal,10.0,6.0,12.0,hrs,1.4713324631778997,hrs,Spatial,0.75,0.5,1.0,km,3213.8113367138058,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,SSC_AUS,Tropics,151,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:04:05.000,7445.0,spatial,500.0,500.0,500.0,km,6661.733680509149,km
SAT2,SSC_AUS,Tropics,94,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:06:20.000,7580.0,spatial,500.0,500.0,500.0,km,5907.162698691495,km
SAT3,NASA_NM,Tropics,95,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:34:33.000,5673.0,spatial,500.0,500.0,500.0,km,5297.902973883803,km
SAT3,NASA_NM,Tropics,96,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:35:50.000,5750.0,spatial,500.0,500.0,500.0,km,6297.81853078613,km
SAT3,NASA_NM,Tropics,43,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:39:09.000,5949.0,spatial,500.0,500.0,500.0,km,6068.838329681307,km
SAT3,NASA_NM,Tropics,44,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:40:33.000,6033.0,spatial,500.0,500.0,500.0,km,6729.6462558682615,km
SAT3,NASA_NM,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:41:57.000,6117.0,spatial,500.0,500.0,500.0,km,6606.725203954418,km
SAT3,NASA_NM,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:43:22.000,6202.0,spatial,500.0,500.0,500.0,km,6760.244618178402,km
SAT3,NASA_NM,Tropics,47,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:44:45.000,6285.0,spatial,500.0,500.0,500.0,km,6051.952435523011,km
SAT3,NASA_NM,Tropics,47,FFSS_22.0_FOR,Soil Moisture,32,2020-01-01T00:35:36.718,2020-01-01T00:35:37.439,2020-01-01T12:35:36.718,2020-01-01T01:44:45.000,6285.0,Temporal,10.0,6.0,12.0,hrs,1.1521003022099896,hrs,Spatial,0.75,0.5,1.0,km,6051.952435523011,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT3,NASA_NM,Tropics,105,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:48:05.000,6485.0,spatial,500.0,500.0,500.0,km,6193.970110276575,km
SAT3,NASA_NM,Tropics,51,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:49:21.000,6561.0,spatial,500.0,500.0,500.0,km,5346.239569788853,km
SAT3,NASA_NM,Tropics,106,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:49:21.000,6561.0,spatial,500.0,500.0,500.0,km,5346.239569789048,km
SAT3,NASA_NM,Tropics,108,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:51:12.000,6672.0,spatial,500.0,500.0,500.0,km,6401.746789739629,km
SAT3,NASA_NM,Tropics,169,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:54:08.000,6848.0,spatial,500.0,500.0,500.0,km,6183.954129647988,km
SAT3,NASA_NM,Tropics,232,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:55:53.000,6953.0,spatial,500.0,500.0,500.0,km,6485.474205243755,km
SAT3,NASA_NM,Tropics,298,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:57:41.000,7061.0,spatial,500.0,500.0,500.0,km,5510.45613958014,km
SAT3,NASA_NM,Tropics,438,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:02:19.000,7339.0,spatial,500.0,500.0,500.0,km,4948.084663895175,km
SAT3,NASA_NM,Tropics,510,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:04:09.000,7449.0,spatial,500.0,500.0,500.0,km,5028.324322513837,km
SAT3,NASA_NM,Tropics,583,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:05:58.000,7558.0,spatial,500.0,500.0,500.0,km,5161.217953358478,km
SAT3,NASA_NM,Tropics,655,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:07:04.000,7624.0,spatial,500.0,500.0,500.0,km,5249.446133685441,km
SAT3,NASA_NM,Tropics,728,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:09:10.000,7750.0,spatial,500.0,500.0,500.0,km,6390.016724984959,km
SAT3,NASA_NM,Tropics,800,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:11:17.000,7877.0,spatial,500.0,500.0,500.0,km,6455.633381578706,km
SAT3,NASA_NM,Tropics,801,FFSS_22.0_FOR,Soil Moisture,65,2020-01-01T01:11:11.681,2020-01-01T01:11:11.831,2020-01-01T13:11:11.681,2020-01-01T02:12:18.000,7938.0,Temporal,10.0,6.0,12.0,hrs,1.0183803610369628,hrs,Spatial,0.75,0.5,1.0,km,3317.878502840633,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT3,NASA_NM,Tropics,870,FFSS_22.0_FOR,Soil Moisture,20,2020-01-01T00:23:43.440,2020-01-01T00:23:43.521,2020-01-01T12:23:43.440,2020-01-01T02:12:34.000,7954.0,Temporal,10.0,6.0,12.0,hrs,1.8140220218871637,hrs,Spatial,0.75,0.5,1.0,km,4672.16373485855,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT3,NASA_NM,Tropics,870,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:19.000,7999.0,spatial,500.0,500.0,500.0,km,5395.915952116311,km
SAT3,NASA_PON,Tropics,871,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:37.000,8017.0,spatial,500.0,500.0,500.0,km,4974.143291085818,km
SAT3,NASA_PON,Tropics,938,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:14:55.000,8095.0,spatial,500.0,500.0,500.0,km,6186.374196560042,km
SAT3,NASA_PON,Tropics,938,FFSS_22.0_FOR,Soil Moisture,14,2020-01-01T00:17:52.601,2020-01-01T00:17:52.997,2020-01-01T12:17:52.601,2020-01-01T02:14:55.000,8095.0,Temporal,10.0,6.0,12.0,hrs,1.9505565232238338,hrs,Spatial,0.75,0.5,1.0,km,6186.374196560042,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT3,NASA_PON,Tropics,1004,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:33.000,8253.0,spatial,500.0,500.0,500.0,km,6284.963311609809,km
SAT3,NASA_WAL,Tropics,1066,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:19:23.000,8363.0,spatial,500.0,500.0,500.0,km,6121.432146759781,km
SAT2,NASA_NM,Tropics,95,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:07:37.000,7657.0,spatial,500.0,500.0,500.0,km,5668.4164435678,km
SAT2,NASA_NM,Tropics,42,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:10:49.000,7849.0,spatial,500.0,500.0,500.0,km,6272.987820934105,km
SAT2,NASA_NM,Tropics,43,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:12:12.000,7932.0,spatial,500.0,500.0,500.0,km,6614.845020770041,km
SAT2,NASA_NM,Tropics,44,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:37.000,8017.0,spatial,500.0,500.0,500.0,km,6703.801613713093,km
SAT2,NASA_NM,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:15:01.000,8101.0,spatial,500.0,500.0,500.0,km,6653.303121750576,km
SAT2,NASA_NM,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:16:24.000,8184.0,spatial,500.0,500.0,500.0,km,5877.565649737321,km
SAT2,NASA_NM,Tropics,47,FFSS_22.0_FOR,Soil Moisture,32,2020-01-01T00:35:36.718,2020-01-01T00:35:37.439,2020-01-01T12:35:36.718,2020-01-01T02:17:46.000,8266.0,Temporal,10.0,6.0,12.0,hrs,1.7023780799877675,hrs,Spatial,0.75,0.5,1.0,km,4411.302842973133,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,165,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:23:02.000,8582.0,spatial,500.0,500.0,500.0,km,6543.054460831067,km
SAT2,NASA_NM,Tropics,107,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:23:02.000,8582.0,spatial,500.0,500.0,500.0,km,6543.054460830842,km
SAT2,NASA_NM,Tropics,166,FFSS_22.0_FOR,Soil Moisture,9,2020-01-01T00:10:05.233,2020-01-01T00:10:05.750,2020-01-01T12:10:05.233,2020-01-01T02:23:44.000,8624.0,Temporal,10.0,6.0,12.0,hrs,2.227291587885032,hrs,Spatial,0.75,0.5,1.0,km,3299.2328487610253,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,167,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:55.000,8695.0,spatial,500.0,500.0,500.0,km,5564.836851559524,km
SAT2,NASA_NM,Tropics,231,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:27:51.000,8871.0,spatial,500.0,500.0,500.0,km,5737.678980285853,km
SAT2,NASA_NM,Tropics,297,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:29:41.000,8981.0,spatial,500.0,500.0,500.0,km,6400.880723085143,km
SAT2,NASA_NM,Tropics,365,FFSS_22.0_FOR,Soil Moisture,79,2020-01-01T01:27:01.802,2020-01-01T01:27:02.369,2020-01-01T13:27:01.802,2020-01-01T02:31:30.000,9090.0,Temporal,10.0,6.0,12.0,hrs,1.0743420339009113,hrs,Spatial,0.75,0.5,1.0,km,6657.519585068366,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,365,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:31:30.000,9090.0,spatial,500.0,500.0,500.0,km,6657.519585068366,km
SAT2,NASA_NM,Tropics,435,FFSS_22.0_FOR,Soil Moisture,135,2020-01-01T02:31:20.237,2020-01-01T02:31:20.500,2020-01-01T14:31:20.237,2020-01-01T02:32:21.000,9141.0,Temporal,10.0,6.0,12.0,hrs,0.0168056721736584,hrs,Spatial,0.75,0.5,1.0,km,3395.305561761981,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,436,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:33:22.000,9202.0,spatial,500.0,500.0,500.0,km,6594.900478398821,km
SAT2,NASA_NM,Tropics,507,FFSS_22.0_FOR,Soil Moisture,25,2020-01-01T00:28:50.264,2020-01-01T00:28:50.572,2020-01-01T12:28:50.264,2020-01-01T02:34:14.000,9254.0,Temporal,10.0,6.0,12.0,hrs,2.089841092844993,hrs,Spatial,0.75,0.5,1.0,km,3378.865721659085,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,508,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:14.000,9314.0,spatial,500.0,500.0,500.0,km,6685.410503145639,km
SAT2,NASA_NM,Tropics,581,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:37:04.000,9424.0,spatial,500.0,500.0,500.0,km,6575.807639450155,km
SAT2,NASA_NM,Tropics,581,FFSS_22.0_FOR,Soil Moisture,45,2020-01-01T00:46:45.293,2020-01-01T00:46:45.531,2020-01-01T12:46:45.293,2020-01-01T02:37:04.000,9424.0,Temporal,10.0,6.0,12.0,hrs,1.8384634858634612,hrs,Spatial,0.75,0.5,1.0,km,6575.807639450155,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_NM,Tropics,654,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:39:08.000,9548.0,spatial,500.0,500.0,500.0,km,6097.307006416537,km
SAT2,NASA_NM,Tropics,727,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:41:13.000,9673.0,spatial,500.0,500.0,500.0,km,5016.170911501507,km
SAT2,NASA_NM,Tropics,798,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:42:18.000,9738.0,spatial,500.0,500.0,500.0,km,5303.139187733985,km
SAT2,NASA_NM,Tropics,869,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:44:34.000,9874.0,spatial,500.0,500.0,500.0,km,6583.974266794005,km
SAT2,NASA_NM,Tropics,870,FFSS_22.0_FOR,Soil Moisture,20,2020-01-01T00:23:43.440,2020-01-01T00:23:43.521,2020-01-01T12:23:43.440,2020-01-01T02:45:37.000,9937.0,Temporal,10.0,6.0,12.0,hrs,2.364855355220497,hrs,Spatial,0.75,0.5,1.0,km,3610.30783725073,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_PON,Tropics,937,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:53.000,10013.0,spatial,500.0,500.0,500.0,km,6163.890742877099,km
SAT2,NASA_PON,Tropics,938,FFSS_22.0_FOR,Soil Moisture,14,2020-01-01T00:17:52.601,2020-01-01T00:17:52.997,2020-01-01T12:17:52.601,2020-01-01T02:47:59.000,10079.0,Temporal,10.0,6.0,12.0,hrs,2.5016676343349444,hrs,Spatial,0.75,0.5,1.0,km,3346.75288440661,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT2,NASA_PON,Tropics,1002,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:48:21.000,10101.0,spatial,500.0,500.0,500.0,km,5475.3387273785775,km
SAT2,NASA_PON,Tropics,1065,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:51:14.000,10274.0,spatial,500.0,500.0,500.0,km,6742.614604106207,km
SAT1,NASA_NM,Tropics,1067,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:47:22.000,6442.0,spatial,500.0,500.0,500.0,km,5024.205957766486,km
SAT1,NASA_NM,Tropics,1068,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:48:34.000,6514.0,spatial,500.0,500.0,500.0,km,5626.668034462829,km
SAT1,NASA_NM,Tropics,1127,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:50:15.000,6615.0,spatial,500.0,500.0,500.0,km,5561.27244143752,km
SAT1,NASA_NM,Tropics,1128,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:51:31.000,6691.0,spatial,500.0,500.0,500.0,km,5957.632521545167,km
SAT1,NASA_NM,Tropics,1184,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:54:05.000,6845.0,spatial,500.0,500.0,500.0,km,5363.2090946506005,km
SAT1,NASA_NM,Tropics,1185,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:55:28.000,6928.0,spatial,500.0,500.0,500.0,km,6564.76055525586,km
SAT1,NASA_NM,Tropics,1186,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:56:52.000,7012.0,spatial,500.0,500.0,500.0,km,6715.919309255478,km
SAT1,NASA_NM,Tropics,1187,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:58:16.000,7096.0,spatial,500.0,500.0,500.0,km,6648.966964260434,km
SAT1,NASA_NM,Tropics,1188,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:59:40.000,7180.0,spatial,500.0,500.0,500.0,km,6475.619082021856,km
SAT1,NASA_NM,Tropics,1189,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:01:03.000,7263.0,spatial,500.0,500.0,500.0,km,5253.846253915455,km
SAT1,NASA_NM,Tropics,1137,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:03:45.000,7425.0,spatial,500.0,500.0,500.0,km,6453.912959791842,km
SAT1,NASA_NM,Tropics,1138,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:05:00.000,7500.0,spatial,500.0,500.0,500.0,km,4964.80907509757,km
SAT1,NASA_NM,Tropics,1080,FFSS_22.0_FOR,Soil Moisture,50,2020-01-01T00:55:04.439,2020-01-01T00:55:04.460,2020-01-01T12:55:04.439,2020-01-01T02:05:00.000,7500.0,Temporal,10.0,6.0,12.0,hrs,1.1654277468623682,hrs,Spatial,0.75,0.5,1.0,km,3344.522601154747,km,Accuracy,0.017,0.01,0.05,%,Infinity,%
SAT1,NASA_NM,Tropics,1081,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:06:16.000,7576.0,spatial,500.0,500.0,500.0,km,5091.692897820548,km
