SAT11,SSC_CHI,Tropics,506,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:33.000,93.0,spatial,500.0,500.0,500.0,km,6564.263422964239,km
SAT11,SSC_CHI,Tropics,436,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:03:35.000,215.0,spatial,500.0,500.0,500.0,km,5840.315538313944,km
SAT11,SSC_CHI,Tropics,367,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:38.000,338.0,spatial,500.0,500.0,500.0,km,5180.216294327097,km
SAT11,SSC_CHI,Tropics,300,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:46.000,406.0,spatial,500.0,500.0,500.0,km,5354.239891327503,km
SAT11,SSC_CHI,Tropics,236,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:58.000,538.0,spatial,500.0,500.0,500.0,km,6184.488144508902,km
SAT11,SSC_CHI,Tropics,117,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:01.000,841.0,spatial,500.0,500.0,500.0,km,6527.752847775284,km
SAT11,SSC_CHI,Tropics,62,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:35.000,995.0,spatial,500.0,500.0,500.0,km,6745.054714715481,km
SAT11,SSC_CHI,Tropics,63,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:52.000,1072.0,spatial,500.0,500.0,500.0,km,4992.745553668372,km
SAT11,SSC_CHI,Tropics,12,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:47.000,1187.0,spatial,500.0,500.0,500.0,km,5210.619612185133,km
SAT11,SSC_CHI,Tropics,13,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:10.000,1270.0,spatial,500.0,500.0,500.0,km,6419.6831406941365,km
SAT11,SSC_CHI,Tropics,14,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:34.000,1354.0,spatial,500.0,500.0,500.0,km,6647.660372145639,km
SAT4,NASA_KEN,Tropics,49,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:05.000,5.0,spatial,500.0,500.0,500.0,km,6747.554178167595,km
SAT4,NASA_KEN,Tropics,50,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:29.000,89.0,spatial,500.0,500.0,500.0,km,6647.796113823099,km
SAT4,NASA_KEN,Tropics,0,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:29.000,89.0,spatial,500.0,500.0,500.0,km,6647.796113822935,km
SAT4,NASA_KEN,Tropics,1,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:02:52.000,172.0,spatial,500.0,500.0,500.0,km,5581.760864074012,km
SAT4,NASA_KEN,Tropics,55,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:57.000,417.0,spatial,500.0,500.0,500.0,km,5266.598297853333,km
SAT4,NASA_KEN,Tropics,113,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:44.000,584.0,spatial,500.0,500.0,500.0,km,4987.053123225009,km
SAT4,NASA_KEN,Tropics,173,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:10.000,670.0,spatial,500.0,500.0,500.0,km,6171.707159189855,km
SAT4,NASA_KEN,Tropics,237,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:47.000,827.0,spatial,500.0,500.0,500.0,km,6391.073956856912,km
SAT4,NASA_KEN,Tropics,303,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:25.000,925.0,spatial,500.0,500.0,500.0,km,6107.400133941538,km
SAT4,NASA_KEN,Tropics,443,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:50.000,1190.0,spatial,500.0,500.0,500.0,km,5293.345953061131,km
SAT4,NASA_KEN,Tropics,515,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:36.000,1296.0,spatial,500.0,500.0,500.0,km,5772.560567180439,km
SAT4,NASA_KEN,Tropics,588,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:21.000,1401.0,spatial,500.0,500.0,500.0,km,6278.757119831313,km
SAT4,NASA_KEN,Tropics,661,FFSS_22.0_FOR,Soil Moisture,22,2020-01-01T00:25:54.514,2020-01-01T00:25:54.546,2020-01-01T12:25:54.514,2020-01-01T00:25:30.000,1530.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,-0.006818304568977175,hrs,Spatial,0.75,0.5,1.0,km,4728.581469966598,km
SAT4,NASA_KEN,Tropics,733,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:41.000,1601.0,spatial,500.0,500.0,500.0,km,6135.698833282168,km
SAT4,NASA_KEN,Tropics,805,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:53.000,1733.0,spatial,500.0,500.0,500.0,km,6597.965784698771,km
SAT4,NASA_WAL,Tropics,875,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:19.000,1819.0,spatial,500.0,500.0,500.0,km,5367.952877706173,km
SAT4,NASA_WAL,Tropics,943,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:49.000,1969.0,spatial,500.0,500.0,500.0,km,6629.880864458107,km
SAT2,SSC_AUS,Tropics,1192,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:25.000,85.0,spatial,500.0,500.0,500.0,km,6616.450269419716,km
SAT2,SSC_AUS,Tropics,1193,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:02:48.000,168.0,spatial,500.0,500.0,500.0,km,5577.706350801196,km
SAT2,SSC_AUS,Tropics,1141,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:04:58.000,298.0,spatial,500.0,500.0,500.0,km,4985.809647687974,km
SAT2,SSC_AUS,Tropics,1142,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:16.000,376.0,spatial,500.0,500.0,500.0,km,6594.207503331963,km
SAT2,SSC_AUS,Tropics,1086,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:28.000,508.0,spatial,500.0,500.0,500.0,km,5614.864417728445,km
SAT2,SSC_AUS,Tropics,1087,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:41.000,581.0,spatial,500.0,500.0,500.0,km,5060.540007708565,km
SAT2,SSC_AUS,Tropics,1028,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:06.000,666.0,spatial,500.0,500.0,500.0,km,6068.791343259186,km
SAT2,SSC_AUS,Tropics,966,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:11.000,791.0,spatial,500.0,500.0,500.0,km,5606.84953862666,km
SAT2,SSC_AUS,Tropics,902,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:54.000,954.0,spatial,500.0,500.0,500.0,km,5793.384084060722,km
SAT2,SSC_AUS,Tropics,834,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:31.000,1051.0,spatial,500.0,500.0,500.0,km,6552.369645217075,km
SAT2,SSC_AUS,Tropics,765,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:49.000,1189.0,spatial,500.0,500.0,500.0,km,5408.874279108302,km
SAT2,SSC_AUS,Tropics,694,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:05.000,1265.0,spatial,500.0,500.0,500.0,km,6004.392607616789,km
SAT2,SSC_AUS,Tropics,624,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:20.000,1400.0,spatial,500.0,500.0,500.0,km,6271.828050134875,km
SAT2,SSC_AUS,Tropics,552,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:25:00.000,1500.0,spatial,500.0,500.0,500.0,km,6618.598683297724,km
SAT2,SSC_AUS,Tropics,481,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:41.000,1601.0,spatial,500.0,500.0,500.0,km,6154.33573713256,km
SAT2,SSC_AUS,Tropics,411,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:23.000,1703.0,spatial,500.0,500.0,500.0,km,5310.509044633603,km
SAT2,SSC_AUS,Tropics,344,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:51.000,1851.0,spatial,500.0,500.0,500.0,km,6502.440960444759,km
SAT2,SSC_AUS,Tropics,345,FFSS_22.0_FOR,Soil Moisture,6,2020-01-01T00:07:13.687,2020-01-01T00:07:13.972,2020-01-01T12:07:13.687,2020-01-01T00:31:55.000,1915.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.411396784350092,hrs,Spatial,0.75,0.5,1.0,km,3412.9445562717083,km
SAT2,SSC_AUS,Tropics,278,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:18.000,1938.0,spatial,500.0,500.0,500.0,km,5273.375007304096,km
SAT7,SSC_CHI,Tropics,637,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:00.000,0.0,spatial,500.0,500.0,500.0,km,70718.08361225906,km
SAT7,SSC_CHI,Tropics,565,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:22.000,82.0,spatial,500.0,500.0,500.0,km,6737.936779863666,km
SAT7,SSC_CHI,Tropics,494,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:03:14.000,194.0,spatial,500.0,500.0,500.0,km,6731.467400579624,km
SAT7,SSC_CHI,Tropics,424,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:06.000,306.0,spatial,500.0,500.0,500.0,km,6555.599566502192,km
SAT7,SSC_CHI,Tropics,356,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:56.000,416.0,spatial,500.0,500.0,500.0,km,6328.645758978418,km
SAT7,SSC_CHI,Tropics,290,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:46.000,526.0,spatial,500.0,500.0,500.0,km,5521.38781632729,km
SAT7,SSC_CHI,Tropics,227,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:42.000,702.0,spatial,500.0,500.0,500.0,km,5876.170203196055,km
SAT7,SSC_CHI,Tropics,165,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:35.000,815.0,spatial,500.0,500.0,500.0,km,6496.170483800019,km
SAT7,SSC_CHI,Tropics,107,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:35.000,815.0,spatial,500.0,500.0,500.0,km,6496.170483799895,km
SAT7,SSC_CHI,Tropics,53,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:46.000,1006.0,spatial,500.0,500.0,500.0,km,6688.957999668159,km
SAT7,SSC_CHI,Tropics,4,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:13.000,1213.0,spatial,500.0,500.0,500.0,km,5697.680434370304,km
SAT7,SSC_CHI,Tropics,5,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:37.000,1297.0,spatial,500.0,500.0,500.0,km,6660.834111716206,km
SAT7,SSC_CHI,Tropics,6,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:01.000,1381.0,spatial,500.0,500.0,500.0,km,6675.263750502297,km
SAT7,SSC_CHI,Tropics,7,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:25.000,1465.0,spatial,500.0,500.0,500.0,km,6587.031150214815,km
SAT7,SSC_CHI,Tropics,8,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:25:49.000,1549.0,spatial,500.0,500.0,500.0,km,6071.451817854193,km
SAT7,SSC_CHI,Tropics,62,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:00.000,1740.0,spatial,500.0,500.0,500.0,km,5696.286036396728,km
SAT7,SSC_CHI,Tropics,121,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:32.000,1952.0,spatial,500.0,500.0,500.0,km,6668.430029956763,km
SAT7,SSC_CHI,Tropics,182,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:26.000,2066.0,spatial,500.0,500.0,500.0,km,4980.977965807463,km
SAT10,SSC_CHI,Tropics,1207,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:00.000,0.0,spatial,500.0,500.0,500.0,km,6905.011830364352,km
SAT10,SSC_CHI,Tropics,1208,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:31.000,31.0,spatial,500.0,500.0,500.0,km,6719.704706944281,km
SAT10,SSC_CHI,Tropics,1210,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:03:17.000,197.0,spatial,500.0,500.0,500.0,km,4955.400182210804,km
SAT10,SSC_CHI,Tropics,1160,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:52.000,352.0,spatial,500.0,500.0,500.0,km,6475.888193886774,km
SAT10,SSC_CHI,Tropics,1106,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:19.000,559.0,spatial,500.0,500.0,500.0,km,6232.779985381654,km
SAT10,SSC_CHI,Tropics,1049,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:31.000,691.0,spatial,500.0,500.0,500.0,km,6615.861396148698,km
SAT10,SSC_CHI,Tropics,988,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:35.000,815.0,spatial,500.0,500.0,500.0,km,6621.496969185136,km
SAT10,SSC_CHI,Tropics,924,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:35.000,935.0,spatial,500.0,500.0,500.0,km,6594.040583625145,km
SAT10,SSC_CHI,Tropics,857,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:33.000,1053.0,spatial,500.0,500.0,500.0,km,6551.002411874126,km
SAT10,SSC_CHI,Tropics,788,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:33.000,1053.0,spatial,500.0,500.0,500.0,km,6551.002411873784,km
SAT10,SSC_CHI,Tropics,718,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:31.000,1171.0,spatial,500.0,500.0,500.0,km,6770.894512127653,km
SAT10,SSC_CHI,Tropics,647,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:27.000,1287.0,spatial,500.0,500.0,500.0,km,6617.7474470389025,km
SAT10,SSC_CHI,Tropics,576,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:22.000,1402.0,spatial,500.0,500.0,500.0,km,6398.4466502846035,km
SAT10,SSC_CHI,Tropics,505,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:25:22.000,1522.0,spatial,500.0,500.0,500.0,km,5723.421697290225,km
SAT10,SSC_CHI,Tropics,435,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:27:23.000,1643.0,spatial,500.0,500.0,500.0,km,5004.893349331663,km
SAT10,SSC_CHI,Tropics,365,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:25.000,1705.0,spatial,500.0,500.0,500.0,km,5145.351513836401,km
SAT10,SSC_CHI,Tropics,299,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:32.000,1832.0,spatial,500.0,500.0,500.0,km,5973.559317255866,km
SAT10,SSC_CHI,Tropics,235,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:42.000,1962.0,spatial,500.0,500.0,500.0,km,6551.879367584873,km
SAT10,SSC_CHI,Tropics,174,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:35:02.000,2102.0,spatial,500.0,500.0,500.0,km,6784.815882235834,km
SAT10,SSC_CHI,Tropics,174,FFSS_22.0_FOR,Soil Moisture,27,2020-01-01T00:31:55.770,2020-01-01T00:31:56.058,2020-01-01T12:31:55.770,2020-01-01T00:35:02.000,2102.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.05165061964667122,hrs,Spatial,0.75,0.5,1.0,km,6784.815882235834,km
SAT10,SSC_CHI,Tropics,174,FFSS_22.0_FOR,Soil Moisture,16,2020-01-01T00:20:21.171,2020-01-01T00:20:22.299,2020-01-01T12:20:21.171,2020-01-01T00:35:02.000,2102.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.24436125403038875,hrs,Spatial,0.75,0.5,1.0,km,6784.815882235834,km
SAT10,SSC_CHI,Tropics,116,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:37.000,2257.0,spatial,500.0,500.0,500.0,km,6520.375503201628,km
SAT10,SSC_CHI,Tropics,61,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:40:07.000,2407.0,spatial,500.0,500.0,500.0,km,6545.577819060447,km
SAT10,SSC_CHI,Tropics,62,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:25.000,2485.0,spatial,500.0,500.0,500.0,km,5191.648626174241,km
SAT10,SSC_CHI,Tropics,11,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:43:13.000,2593.0,spatial,500.0,500.0,500.0,km,5079.312830793842,km
SAT10,SSC_CHI,Tropics,12,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:44:36.000,2676.0,spatial,500.0,500.0,500.0,km,6450.1960922871285,km
SAT10,SSC_CHI,Tropics,13,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:46:00.000,2760.0,spatial,500.0,500.0,500.0,km,6763.6224522133525,km
SAT10,SSC_CHI,Tropics,14,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:47:24.000,2844.0,spatial,500.0,500.0,500.0,km,6632.956346512349,km
SAT3,NASA_KEN,Tropics,279,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:34.000,514.0,spatial,500.0,500.0,500.0,km,4867.029316996511,km
SAT3,NASA_KEN,Tropics,280,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:39.000,579.0,spatial,500.0,500.0,500.0,km,5068.130589295882,km
SAT3,NASA_KEN,Tropics,216,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:56.000,656.0,spatial,500.0,500.0,500.0,km,5810.799517750457,km
SAT3,NASA_KEN,Tropics,155,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:11.000,791.0,spatial,500.0,500.0,500.0,km,5585.887966202044,km
SAT3,NASA_KEN,Tropics,156,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:23.000,863.0,spatial,500.0,500.0,500.0,km,5192.006012080354,km
SAT3,NASA_KEN,Tropics,98,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:42.000,942.0,spatial,500.0,500.0,500.0,km,5075.746112235866,km
SAT3,NASA_KEN,Tropics,99,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:58.000,1018.0,spatial,500.0,500.0,500.0,km,6356.617715241643,km
SAT3,NASA_KEN,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:18.000,1158.0,spatial,500.0,500.0,500.0,km,4858.077962058234,km
SAT3,NASA_KEN,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:40.000,1240.0,spatial,500.0,500.0,500.0,km,6213.901209994069,km
SAT3,NASA_KEN,Tropics,47,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:04.000,1324.0,spatial,500.0,500.0,500.0,km,6652.554413884275,km
SAT3,NASA_KEN,Tropics,48,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:29.000,1409.0,spatial,500.0,500.0,500.0,km,6765.8059018553295,km
SAT3,NASA_KEN,Tropics,49,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:53.000,1493.0,spatial,500.0,500.0,500.0,km,6696.0849645387125,km
SAT3,NASA_KEN,Tropics,50,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:16.000,1576.0,spatial,500.0,500.0,500.0,km,5749.02368184972,km
SAT3,NASA_KEN,Tropics,0,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:16.000,1576.0,spatial,500.0,500.0,500.0,km,5749.02368184962,km
SAT3,NASA_KEN,Tropics,0,FFSS_22.0_FOR,Soil Moisture,21,2020-01-01T00:24:01.607,2020-01-01T00:24:02.425,2020-01-01T12:24:01.607,2020-01-01T00:26:16.000,1576.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.03710425664268646,hrs,Spatial,0.75,0.5,1.0,km,5749.02368184962,km
SAT3,NASA_KEN,Tropics,53,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:12.000,1752.0,spatial,500.0,500.0,500.0,km,5963.303152431352,km
SAT3,NASA_KEN,Tropics,54,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:28.000,1828.0,spatial,500.0,500.0,500.0,km,5415.3533263296495,km
SAT3,NASA_KEN,Tropics,111,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:07.000,1927.0,spatial,500.0,500.0,500.0,km,5591.65272390393,km
SAT3,NASA_KEN,Tropics,112,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:33:19.000,1999.0,spatial,500.0,500.0,500.0,km,5047.359729757391,km
SAT3,NASA_KEN,Tropics,172,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:48.000,2088.0,spatial,500.0,500.0,500.0,km,6153.727429382685,km
SAT3,NASA_KEN,Tropics,236,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:28.000,2248.0,spatial,500.0,500.0,500.0,km,5927.1929253603175,km
SAT3,NASA_KEN,Tropics,302,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:39:08.000,2348.0,spatial,500.0,500.0,500.0,km,6462.204732562142,km
SAT3,NASA_KEN,Tropics,370,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:40:48.000,2448.0,spatial,500.0,500.0,500.0,km,5340.679164641435,km
SAT3,NASA_KEN,Tropics,514,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:45:21.000,2721.0,spatial,500.0,500.0,500.0,km,4795.47623055527,km
SAT3,NASA_KEN,Tropics,587,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:47:07.000,2827.0,spatial,500.0,500.0,500.0,km,5252.725076584089,km
SAT3,NASA_KEN,Tropics,587,FFSS_22.0_FOR,Soil Moisture,32,2020-01-01T00:42:32.990,2020-01-01T00:42:33.791,2020-01-01T12:42:32.990,2020-01-01T00:47:07.000,2827.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.07589145713729092,hrs,Spatial,0.75,0.5,1.0,km,5252.725076584089,km
SAT3,NASA_KEN,Tropics,732,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:25.000,3025.0,spatial,500.0,500.0,500.0,km,6785.773939330376,km
SAT3,NASA_KEN,Tropics,804,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:35.000,3155.0,spatial,500.0,500.0,500.0,km,5973.214678272255,km
SAT3,NASA_KEN,Tropics,874,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:53:58.000,3238.0,spatial,500.0,500.0,500.0,km,5778.843909722298,km
SAT3,NASA_WAL,Tropics,942,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:56:26.000,3386.0,spatial,500.0,500.0,500.0,km,6411.153065804703,km
