SAT3,NASA_WAL,Tropics,943,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:06.000,2466.0,spatial,500.0,500.0,500.0,km,5277.626679711937,km
SAT5,SSC_CHI,Tropics,1101,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:50.000,50.0,spatial,500.0,500.0,500.0,km,6291.561679612185,km
SAT5,SSC_CHI,Tropics,1044,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:03:25.000,205.0,spatial,500.0,500.0,500.0,km,6484.023737249953,km
SAT5,SSC_CHI,Tropics,983,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:45.000,345.0,spatial,500.0,500.0,500.0,km,6563.775616609062,km
SAT5,SSC_CHI,Tropics,919,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:07:55.000,475.0,spatial,500.0,500.0,500.0,km,6357.399046960049,km
SAT5,SSC_CHI,Tropics,852,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:02.000,602.0,spatial,500.0,500.0,500.0,km,5531.072800480696,km
SAT5,SSC_CHI,Tropics,783,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:12:04.000,724.0,spatial,500.0,500.0,500.0,km,4952.269305595074,km
SAT5,SSC_CHI,Tropics,712,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:05.000,785.0,spatial,500.0,500.0,500.0,km,5222.972577066103,km
SAT5,SSC_CHI,Tropics,712,FFSS_22.0_FOR,Soil Moisture,2,2020-01-01T00:09:04.337,2020-01-01T00:09:05.177,2020-01-01T12:09:04.337,2020-01-01T00:13:05.000,785.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.06661761074786324,hrs,Spatial,0.75,0.5,1.0,km,5222.972577066103,km
SAT5,SSC_CHI,Tropics,642,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:05.000,905.0,spatial,500.0,500.0,500.0,km,5937.110095253911,km
SAT5,SSC_CHI,Tropics,570,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:00.000,1020.0,spatial,500.0,500.0,500.0,km,6241.846642861421,km
SAT5,SSC_CHI,Tropics,499,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:18:56.000,1136.0,spatial,500.0,500.0,500.0,km,6477.0166112482375,km
SAT5,SSC_CHI,Tropics,429,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:53.000,1253.0,spatial,500.0,500.0,500.0,km,6611.9191464440455,km
SAT5,SSC_CHI,Tropics,360,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:53.000,1253.0,spatial,500.0,500.0,500.0,km,6611.919146443735,km
SAT5,SSC_CHI,Tropics,294,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:51.000,1371.0,spatial,500.0,500.0,500.0,km,6606.121146267935,km
SAT5,SSC_CHI,Tropics,230,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:51.000,1491.0,spatial,500.0,500.0,500.0,km,6595.559370799717,km
SAT5,SSC_CHI,Tropics,169,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:55.000,1615.0,spatial,500.0,500.0,500.0,km,6379.565642026073,km
SAT5,SSC_CHI,Tropics,111,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:07.000,1747.0,spatial,500.0,500.0,500.0,km,5924.687162694904,km
SAT5,SSC_CHI,Tropics,112,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:20.000,1820.0,spatial,500.0,500.0,500.0,km,4911.459153343603,km
SAT5,SSC_CHI,Tropics,57,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:34.000,1954.0,spatial,500.0,500.0,500.0,km,6764.053968049979,km
SAT5,SSC_CHI,Tropics,7,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:35:08.000,2108.0,spatial,500.0,500.0,500.0,km,4805.04291697977,km
SAT5,SSC_CHI,Tropics,8,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:36:31.000,2191.0,spatial,500.0,500.0,500.0,km,6208.19818706333,km
SAT5,SSC_CHI,Tropics,9,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:55.000,2275.0,spatial,500.0,500.0,500.0,km,6674.708733434659,km
SAT5,SSC_CHI,Tropics,10,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:39:19.000,2359.0,spatial,500.0,500.0,500.0,km,6580.611032408032,km
SAT5,SSC_CHI,Tropics,11,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:40:44.000,2444.0,spatial,500.0,500.0,500.0,km,6637.956572696532,km
SAT5,SSC_CHI,Tropics,12,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:42:07.000,2527.0,spatial,500.0,500.0,500.0,km,5602.463561974203,km
SAT5,SSC_CHI,Tropics,12,FFSS_22.0_FOR,Soil Moisture,4,2020-01-01T00:10:41.120,2020-01-01T00:10:41.361,2020-01-01T12:10:41.120,2020-01-01T00:42:07.000,2527.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.5237884867157205,hrs,Spatial,0.75,0.5,1.0,km,5602.463561974203,km
SAT1,SSC_AUS,Tropics,1009,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:54.000,654.0,spatial,500.0,500.0,500.0,km,5771.875043653316,km
SAT1,SSC_AUS,Tropics,1071,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:08.000,788.0,spatial,500.0,500.0,500.0,km,5487.763995947666,km
SAT1,SSC_AUS,Tropics,1072,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:21.000,861.0,spatial,500.0,500.0,500.0,km,5223.352163955998,km
SAT1,SSC_AUS,Tropics,1131,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:17.000,977.0,spatial,500.0,500.0,500.0,km,6497.459255861337,km
SAT1,SSC_AUS,Tropics,1132,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:34.000,1054.0,spatial,500.0,500.0,500.0,km,5191.999340933541,km
SAT1,SSC_AUS,Tropics,1187,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:36.000,1176.0,spatial,500.0,500.0,500.0,km,6144.856836074919,km
SAT1,SSC_AUS,Tropics,1188,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:37.000,1237.0,spatial,500.0,500.0,500.0,km,6305.750455806397,km
SAT1,SSC_AUS,Tropics,1189,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:00.000,1320.0,spatial,500.0,500.0,500.0,km,6586.273989890228,km
SAT1,SSC_AUS,Tropics,1190,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:25.000,1405.0,spatial,500.0,500.0,500.0,km,6717.1783507520495,km
SAT1,SSC_AUS,Tropics,1191,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:49.000,1489.0,spatial,500.0,500.0,500.0,km,6661.519098308962,km
SAT1,SSC_AUS,Tropics,1192,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:12.000,1572.0,spatial,500.0,500.0,500.0,km,5741.015402485819,km
SAT1,SSC_AUS,Tropics,1140,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:29.000,1709.0,spatial,500.0,500.0,500.0,km,4831.615356921181,km
SAT1,SSC_AUS,Tropics,1141,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:47.000,1787.0,spatial,500.0,500.0,500.0,km,6651.353944217707,km
SAT1,SSC_AUS,Tropics,1085,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:03.000,1923.0,spatial,500.0,500.0,500.0,km,5561.956238375169,km
SAT1,SSC_AUS,Tropics,1086,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:33:15.000,1995.0,spatial,500.0,500.0,500.0,km,5048.307728679756,km
SAT1,SSC_AUS,Tropics,1027,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:45.000,2085.0,spatial,500.0,500.0,500.0,km,6213.427902780338,km
SAT1,SSC_AUS,Tropics,901,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:39:37.000,2377.0,spatial,500.0,500.0,500.0,km,5178.521300886432,km
SAT1,SSC_AUS,Tropics,833,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:16.000,2476.0,spatial,500.0,500.0,500.0,km,6419.966884676353,km
SAT1,SSC_AUS,Tropics,693,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:44:51.000,2691.0,spatial,500.0,500.0,500.0,km,6738.161160922925,km
SAT1,SSC_AUS,Tropics,623,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:47:06.000,2826.0,spatial,500.0,500.0,500.0,km,5290.084090772991,km
SAT1,SSC_AUS,Tropics,551,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:48:45.000,2925.0,spatial,500.0,500.0,500.0,km,6297.354872369,km
SAT1,SSC_AUS,Tropics,480,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:25.000,3025.0,spatial,500.0,500.0,500.0,km,6771.686235199699,km
SAT1,SSC_AUS,Tropics,481,FFSS_22.0_FOR,Soil Moisture,44,2020-01-01T00:50:52.435,2020-01-01T00:50:53.458,2020-01-01T12:50:52.435,2020-01-01T00:51:24.000,3084.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.008484015534625971,hrs,Spatial,0.75,0.5,1.0,km,3456.3358829737767,km
SAT1,SSC_AUS,Tropics,410,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:05.000,3125.0,spatial,500.0,500.0,500.0,km,5994.217778702076,km
SAT1,SSC_AUS,Tropics,343,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:54:31.000,3271.0,spatial,500.0,500.0,500.0,km,6146.496993776599,km
SAT1,SSC_AUS,Tropics,277,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:55:55.000,3355.0,spatial,500.0,500.0,500.0,km,5529.351566165088,km
SAT1,SSC_AUS,Tropics,214,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:58:11.000,3491.0,spatial,500.0,500.0,500.0,km,6171.717352136829,km
SAT2,NASA_PON,Tropics,279,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:25:06.000,1506.0,spatial,500.0,500.0,500.0,km,6240.282176837023,km
SAT2,NASA_PON,Tropics,216,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:27:28.000,1648.0,spatial,500.0,500.0,500.0,km,5683.820185998364,km
SAT2,NASA_PON,Tropics,155,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:42.000,1782.0,spatial,500.0,500.0,500.0,km,6382.495963063567,km
SAT2,NASA_PON,Tropics,98,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:13.000,1933.0,spatial,500.0,500.0,500.0,km,6629.68257361825,km
SAT2,NASA_PON,Tropics,99,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:33:31.000,2011.0,spatial,500.0,500.0,500.0,km,4973.410301745691,km
SAT2,NASA_PON,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:35:48.000,2148.0,spatial,500.0,500.0,500.0,km,5719.249364154755,km
SAT2,NASA_PON,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:12.000,2232.0,spatial,500.0,500.0,500.0,km,6711.500247637396,km
SAT2,NASA_PON,Tropics,47,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:38:36.000,2316.0,spatial,500.0,500.0,500.0,km,6666.6194283995555,km
SAT2,NASA_PON,Tropics,48,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:40:00.000,2400.0,spatial,500.0,500.0,500.0,km,6600.543254905745,km
SAT2,NASA_PON,Tropics,49,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:24.000,2484.0,spatial,500.0,500.0,500.0,km,6301.635335169667,km
SAT2,NASA_PON,Tropics,50,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:42:47.000,2567.0,spatial,500.0,500.0,500.0,km,4957.615757526837,km
SAT2,NASA_PON,Tropics,0,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:42:47.000,2567.0,spatial,500.0,500.0,500.0,km,4957.615757526777,km
SAT2,NASA_PON,Tropics,52,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:44:27.000,2667.0,spatial,500.0,500.0,500.0,km,5041.603578912156,km
SAT2,NASA_PON,Tropics,53,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:45:45.000,2745.0,spatial,500.0,500.0,500.0,km,6598.853491468489,km
SAT2,NASA_PON,Tropics,111,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:48:39.000,2919.0,spatial,500.0,500.0,500.0,km,6312.308720989256,km
SAT2,NASA_PON,Tropics,171,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:13.000,3013.0,spatial,500.0,500.0,500.0,km,5014.86529910507,km
SAT2,NASA_PON,Tropics,172,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:51:21.000,3081.0,spatial,500.0,500.0,500.0,km,5178.635368632866,km
SAT2,NASA_PON,Tropics,301,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:54:39.000,3279.0,spatial,500.0,500.0,500.0,km,5495.272134925154,km
SAT2,NASA_PON,Tropics,370,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:57:22.000,3442.0,spatial,500.0,500.0,500.0,km,5246.577000377573,km
SAT2,NASA_PON,Tropics,441,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:59:10.000,3550.0,spatial,500.0,500.0,500.0,km,5634.658207127226,km
SAT2,NASA_PON,Tropics,513,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:00:57.000,3657.0,spatial,500.0,500.0,500.0,km,5911.584635808473,km
SAT2,NASA_PON,Tropics,586,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:02:43.000,3763.0,spatial,500.0,500.0,500.0,km,6175.206907553089,km
SAT2,NASA_PON,Tropics,731,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:06:01.000,3961.0,spatial,500.0,500.0,500.0,km,5974.078366899055,km
SAT2,NASA_PON,Tropics,803,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:08:10.000,4090.0,spatial,500.0,500.0,500.0,km,6656.138204471141,km
SAT2,NASA_PON,Tropics,874,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:10:35.000,4235.0,spatial,500.0,500.0,500.0,km,4939.65987324673,km
SAT2,NASA_WAL,Tropics,941,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:11:59.000,4319.0,spatial,500.0,500.0,500.0,km,6530.728284643609,km
SAT2,NASA_WAL,Tropics,1006,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:13:39.000,4419.0,spatial,500.0,500.0,500.0,km,4858.807343226222,km
SAT2,NASA_WAL,Tropics,1006,FFSS_22.0_FOR,Soil Moisture,55,2020-01-01T01:07:27.926,2020-01-01T01:07:28.289,2020-01-01T13:07:27.926,2020-01-01T01:13:39.000,4419.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.1029753382785033,hrs,Spatial,0.75,0.5,1.0,km,4858.807343226222,km
SAT4,SSC_CHI,Tropics,607,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:00.000,0.0,spatial,500.0,500.0,500.0,km,74185.39060239046,km
SAT4,SSC_CHI,Tropics,752,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:03:24.000,204.0,spatial,500.0,500.0,500.0,km,6460.81929836191,km
SAT4,SSC_CHI,Tropics,823,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:04:51.000,291.0,spatial,500.0,500.0,500.0,km,5512.532110648678,km
SAT4,SSC_CHI,Tropics,893,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:50.000,410.0,spatial,500.0,500.0,500.0,km,5789.882795969584,km
SAT4,SSC_CHI,Tropics,960,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:50.000,530.0,spatial,500.0,500.0,500.0,km,5744.022360103043,km
SAT4,SSC_CHI,Tropics,1025,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:29.000,689.0,spatial,500.0,500.0,500.0,km,6441.676230526733,km
SAT4,SSC_CHI,Tropics,1086,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:45.000,825.0,spatial,500.0,500.0,500.0,km,6615.06020400121,km
SAT4,SSC_CHI,Tropics,1145,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:37.000,997.0,spatial,500.0,500.0,500.0,km,6658.058855203195,km
SAT4,SSC_CHI,Tropics,1146,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:55.000,1075.0,spatial,500.0,500.0,500.0,km,4832.86879115815,km
SAT4,SSC_CHI,Tropics,1200,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:57.000,1197.0,spatial,500.0,500.0,500.0,km,5482.684043528103,km
SAT4,SSC_CHI,Tropics,1201,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:20.000,1280.0,spatial,500.0,500.0,500.0,km,6571.466083224219,km
SAT4,SSC_CHI,Tropics,1202,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:44.000,1364.0,spatial,500.0,500.0,500.0,km,6715.7976302289135,km
SAT4,SSC_CHI,Tropics,1203,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:08.000,1448.0,spatial,500.0,500.0,500.0,km,6642.0399115654745,km
SAT4,SSC_CHI,Tropics,1205,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:54.000,1614.0,spatial,500.0,500.0,500.0,km,4841.4828732364085,km
