SAT4,SSC_CHI,Tropics,8,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:00.000,1200.0,spatial,500.0,500.0,500.0,km,5445.585802858165,km
SAT4,SSC_CHI,Tropics,9,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:23.000,1283.0,spatial,500.0,500.0,500.0,km,6447.5056010336475,km
SAT4,SSC_CHI,Tropics,10,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:48.000,1368.0,spatial,500.0,500.0,500.0,km,6773.343904438559,km
SAT4,SSC_CHI,Tropics,11,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:12.000,1452.0,spatial,500.0,500.0,500.0,km,6682.143906951619,km
SAT4,SSC_CHI,Tropics,12,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:25:36.000,1536.0,spatial,500.0,500.0,500.0,km,6277.89587491443,km
SAT2,NASA_KEN,Tropics,279,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:34.000,514.0,spatial,500.0,500.0,500.0,km,4867.029316996511,km
SAT2,NASA_KEN,Tropics,280,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:09:39.000,579.0,spatial,500.0,500.0,500.0,km,5068.130589295882,km
SAT2,NASA_KEN,Tropics,216,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:56.000,656.0,spatial,500.0,500.0,500.0,km,5810.799517750457,km
SAT2,NASA_KEN,Tropics,155,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:11.000,791.0,spatial,500.0,500.0,500.0,km,5585.887966202044,km
SAT2,NASA_KEN,Tropics,156,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:23.000,863.0,spatial,500.0,500.0,500.0,km,5192.006012080354,km
SAT2,NASA_KEN,Tropics,98,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:42.000,942.0,spatial,500.0,500.0,500.0,km,5075.746112235866,km
SAT2,NASA_KEN,Tropics,99,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:58.000,1018.0,spatial,500.0,500.0,500.0,km,6356.617715241643,km
SAT2,NASA_KEN,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:18.000,1158.0,spatial,500.0,500.0,500.0,km,4858.077962058234,km
SAT2,NASA_KEN,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:40.000,1240.0,spatial,500.0,500.0,500.0,km,6213.901209994069,km
SAT2,NASA_KEN,Tropics,47,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:04.000,1324.0,spatial,500.0,500.0,500.0,km,6652.554413884275,km
SAT2,NASA_KEN,Tropics,48,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:29.000,1409.0,spatial,500.0,500.0,500.0,km,6765.8059018553295,km
SAT2,NASA_KEN,Tropics,49,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:53.000,1493.0,spatial,500.0,500.0,500.0,km,6696.0849645387125,km
SAT2,NASA_KEN,Tropics,50,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:16.000,1576.0,spatial,500.0,500.0,500.0,km,5749.02368184972,km
SAT2,NASA_KEN,Tropics,0,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:16.000,1576.0,spatial,500.0,500.0,500.0,km,5749.02368184962,km
SAT2,NASA_KEN,Tropics,53,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:12.000,1752.0,spatial,500.0,500.0,500.0,km,5963.303152431352,km
SAT2,NASA_KEN,Tropics,54,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:28.000,1828.0,spatial,500.0,500.0,500.0,km,5415.3533263296495,km
SAT2,NASA_KEN,Tropics,111,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:07.000,1927.0,spatial,500.0,500.0,500.0,km,5591.65272390393,km
SAT2,NASA_KEN,Tropics,112,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:33:19.000,1999.0,spatial,500.0,500.0,500.0,km,5047.359729757391,km
SAT2,NASA_KEN,Tropics,112,FFSS_22.0_FOR,Soil Moisture,12,2020-01-01T00:17:47.842,2020-01-01T00:17:47.874,2020-01-01T12:17:47.842,2020-01-01T00:33:19.000,1999.0,Temporal,10.0,6.0,12.0,hrs,0.25864602921570623,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5047.359729757391,km
SAT2,NASA_KEN,Tropics,172,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:48.000,2088.0,spatial,500.0,500.0,500.0,km,6153.727429382685,km
SAT2,NASA_KEN,Tropics,236,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:28.000,2248.0,spatial,500.0,500.0,500.0,km,5927.1929253603175,km
SAT2,NASA_KEN,Tropics,302,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:39:08.000,2348.0,spatial,500.0,500.0,500.0,km,6462.204732562142,km
SAT2,NASA_KEN,Tropics,370,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:40:48.000,2448.0,spatial,500.0,500.0,500.0,km,5340.679164641435,km
SAT2,NASA_KEN,Tropics,514,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:45:21.000,2721.0,spatial,500.0,500.0,500.0,km,4795.47623055527,km
SAT2,NASA_KEN,Tropics,587,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:47:07.000,2827.0,spatial,500.0,500.0,500.0,km,5252.725076584089,km
SAT2,NASA_KEN,Tropics,732,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:25.000,3025.0,spatial,500.0,500.0,500.0,km,6785.773939330376,km
SAT2,NASA_KEN,Tropics,804,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:35.000,3155.0,spatial,500.0,500.0,500.0,km,5973.214678272255,km
SAT2,NASA_KEN,Tropics,874,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:53:58.000,3238.0,spatial,500.0,500.0,500.0,km,5778.843909722298,km
SAT2,NASA_WAL,Tropics,942,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:56:26.000,3386.0,spatial,500.0,500.0,500.0,km,6411.153065804703,km
SAT1,SSC_AUS,Tropics,1009,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:54.000,654.0,spatial,500.0,500.0,500.0,km,5771.875043653316,km
SAT1,SSC_AUS,Tropics,1071,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:08.000,788.0,spatial,500.0,500.0,500.0,km,5487.763995947666,km
SAT1,SSC_AUS,Tropics,1072,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:21.000,861.0,spatial,500.0,500.0,500.0,km,5223.352163955998,km
SAT1,SSC_AUS,Tropics,1131,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:17.000,977.0,spatial,500.0,500.0,500.0,km,6497.459255861337,km
SAT1,SSC_AUS,Tropics,1132,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:34.000,1054.0,spatial,500.0,500.0,500.0,km,5191.999340933541,km
SAT1,SSC_AUS,Tropics,1187,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:36.000,1176.0,spatial,500.0,500.0,500.0,km,6144.856836074919,km
SAT1,SSC_AUS,Tropics,1188,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:37.000,1237.0,spatial,500.0,500.0,500.0,km,6305.750455806397,km
SAT1,SSC_AUS,Tropics,1189,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:00.000,1320.0,spatial,500.0,500.0,500.0,km,6586.273989890228,km
SAT1,SSC_AUS,Tropics,1190,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:25.000,1405.0,spatial,500.0,500.0,500.0,km,6717.1783507520495,km
SAT1,SSC_AUS,Tropics,1191,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:49.000,1489.0,spatial,500.0,500.0,500.0,km,6661.519098308962,km
SAT1,SSC_AUS,Tropics,1192,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:12.000,1572.0,spatial,500.0,500.0,500.0,km,5741.015402485819,km
SAT1,SSC_AUS,Tropics,1140,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:29.000,1709.0,spatial,500.0,500.0,500.0,km,4831.615356921181,km
SAT1,SSC_AUS,Tropics,1141,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:47.000,1787.0,spatial,500.0,500.0,500.0,km,6651.353944217707,km
SAT1,SSC_AUS,Tropics,1085,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:03.000,1923.0,spatial,500.0,500.0,500.0,km,5561.956238375169,km
SAT1,SSC_AUS,Tropics,1086,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:33:15.000,1995.0,spatial,500.0,500.0,500.0,km,5048.307728679756,km
SAT1,SSC_AUS,Tropics,1027,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:45.000,2085.0,spatial,500.0,500.0,500.0,km,6213.427902780338,km
SAT1,SSC_AUS,Tropics,901,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:39:37.000,2377.0,spatial,500.0,500.0,500.0,km,5178.521300886432,km
SAT1,SSC_AUS,Tropics,833,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:16.000,2476.0,spatial,500.0,500.0,500.0,km,6419.966884676353,km
SAT1,SSC_AUS,Tropics,693,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:44:51.000,2691.0,spatial,500.0,500.0,500.0,km,6738.161160922925,km
SAT1,SSC_AUS,Tropics,623,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:47:06.000,2826.0,spatial,500.0,500.0,500.0,km,5290.084090772991,km
SAT1,SSC_AUS,Tropics,551,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:48:45.000,2925.0,spatial,500.0,500.0,500.0,km,6297.354872369,km
SAT1,SSC_AUS,Tropics,480,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:25.000,3025.0,spatial,500.0,500.0,500.0,km,6771.686235199699,km
SAT1,SSC_AUS,Tropics,410,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:05.000,3125.0,spatial,500.0,500.0,500.0,km,5994.217778702076,km
SAT1,SSC_AUS,Tropics,410,FFSS_22.0_FOR,Soil Moisture,46,2020-01-01T00:49:43.064,2020-01-01T00:49:43.397,2020-01-01T12:49:43.064,2020-01-01T00:52:05.000,3125.0,Temporal,10.0,6.0,12.0,hrs,0.03933408292511639,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5994.217778702076,km
SAT1,SSC_AUS,Tropics,343,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:54:31.000,3271.0,spatial,500.0,500.0,500.0,km,6146.496993776599,km
SAT1,SSC_AUS,Tropics,277,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:55:55.000,3355.0,spatial,500.0,500.0,500.0,km,5529.351566165088,km
SAT1,SSC_AUS,Tropics,214,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:58:11.000,3491.0,spatial,500.0,500.0,500.0,km,6171.717352136829,km
SAT3,SSC_CHI,Tropics,607,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:00.000,0.0,spatial,500.0,500.0,500.0,km,74185.39060239046,km
SAT3,SSC_CHI,Tropics,752,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:03:24.000,204.0,spatial,500.0,500.0,500.0,km,6460.81929836191,km
SAT3,SSC_CHI,Tropics,823,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:04:51.000,291.0,spatial,500.0,500.0,500.0,km,5512.532110648678,km
SAT3,SSC_CHI,Tropics,893,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:06:50.000,410.0,spatial,500.0,500.0,500.0,km,5789.882795969584,km
SAT3,SSC_CHI,Tropics,960,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:08:50.000,530.0,spatial,500.0,500.0,500.0,km,5744.022360103043,km
SAT3,SSC_CHI,Tropics,1025,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:29.000,689.0,spatial,500.0,500.0,500.0,km,6441.676230526733,km
SAT3,SSC_CHI,Tropics,1086,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:45.000,825.0,spatial,500.0,500.0,500.0,km,6615.06020400121,km
SAT3,SSC_CHI,Tropics,1145,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:37.000,997.0,spatial,500.0,500.0,500.0,km,6658.058855203195,km
SAT3,SSC_CHI,Tropics,1146,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:55.000,1075.0,spatial,500.0,500.0,500.0,km,4832.86879115815,km
SAT3,SSC_CHI,Tropics,1200,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:57.000,1197.0,spatial,500.0,500.0,500.0,km,5482.684043528103,km
SAT3,SSC_CHI,Tropics,1201,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:20.000,1280.0,spatial,500.0,500.0,500.0,km,6571.466083224219,km
SAT3,SSC_CHI,Tropics,1202,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:44.000,1364.0,spatial,500.0,500.0,500.0,km,6715.7976302289135,km
SAT3,SSC_CHI,Tropics,1203,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:08.000,1448.0,spatial,500.0,500.0,500.0,km,6642.0399115654745,km
SAT3,SSC_CHI,Tropics,1205,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:54.000,1614.0,spatial,500.0,500.0,500.0,km,4841.4828732364085,km
SAT3,SSC_CHI,Tropics,1154,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:50.000,1730.0,spatial,500.0,500.0,500.0,km,5469.6353231275725,km
SAT3,SSC_CHI,Tropics,1155,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:07.000,1807.0,spatial,500.0,500.0,500.0,km,6097.471886023457,km
SAT3,SSC_CHI,Tropics,1100,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:41.000,1961.0,spatial,500.0,500.0,500.0,km,6648.745742570599,km
SAT3,SSC_CHI,Tropics,1043,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:35:20.000,2120.0,spatial,500.0,500.0,500.0,km,5862.070743312377,km
SAT3,SSC_CHI,Tropics,981,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:36:38.000,2198.0,spatial,500.0,500.0,500.0,km,4975.001025983449,km
SAT3,SSC_CHI,Tropics,982,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:43.000,2263.0,spatial,500.0,500.0,500.0,km,4937.430453314075,km
SAT3,SSC_CHI,Tropics,917,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:38:51.000,2331.0,spatial,500.0,500.0,500.0,km,5511.685219624383,km
SAT3,SSC_CHI,Tropics,850,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:02.000,2462.0,spatial,500.0,500.0,500.0,km,6428.568052942408,km
SAT3,SSC_CHI,Tropics,781,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:43:05.000,2585.0,spatial,500.0,500.0,500.0,km,6692.819773782654,km
SAT3,SSC_CHI,Tropics,711,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:45:07.000,2707.0,spatial,500.0,500.0,500.0,km,6235.816162169218,km
SAT3,SSC_CHI,Tropics,641,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:47:07.000,2827.0,spatial,500.0,500.0,500.0,km,5361.974318160806,km
SAT3,SSC_CHI,Tropics,569,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:49:01.000,2941.0,spatial,500.0,500.0,500.0,km,5153.855286431336,km
SAT3,SSC_CHI,Tropics,498,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:56.000,3056.0,spatial,500.0,500.0,500.0,km,4958.960949849786,km
SAT3,SSC_CHI,Tropics,428,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:52.000,3172.0,spatial,500.0,500.0,500.0,km,4917.429085942155,km
SAT3,SSC_CHI,Tropics,293,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:54:48.000,3288.0,spatial,500.0,500.0,500.0,km,5112.323700411493,km
SAT3,SSC_CHI,Tropics,229,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:56:45.000,3405.0,spatial,500.0,500.0,500.0,km,5540.980700958599,km
SAT3,SSC_CHI,Tropics,168,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:58:46.000,3526.0,spatial,500.0,500.0,500.0,km,6363.739623491699,km
SAT3,SSC_CHI,Tropics,110,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:00:52.000,3652.0,spatial,500.0,500.0,500.0,km,6593.821513994505,km
SAT3,SSC_CHI,Tropics,55,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:02:59.000,3779.0,spatial,500.0,500.0,500.0,km,5170.086028057965,km
SAT3,SSC_CHI,Tropics,56,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:04:15.000,3855.0,spatial,500.0,500.0,500.0,km,6414.450338763233,km
SAT3,SSC_CHI,Tropics,6,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:06:41.000,4001.0,spatial,500.0,500.0,500.0,km,4929.824287669273,km
SAT3,SSC_CHI,Tropics,8,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:09:28.000,4168.0,spatial,500.0,500.0,500.0,km,6756.079144063443,km
SAT3,SSC_CHI,Tropics,9,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:10:52.000,4252.0,spatial,500.0,500.0,500.0,km,6688.492646195745,km
SAT3,SSC_CHI,Tropics,10,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:12:16.000,4336.0,spatial,500.0,500.0,500.0,km,6496.613190332419,km
SAT3,SSC_CHI,Tropics,11,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:13:39.000,4419.0,spatial,500.0,500.0,500.0,km,5374.265709392056,km
SAT3,SSC_CHI,Tropics,65,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:16:28.000,4588.0,spatial,500.0,500.0,500.0,km,6274.577759044882,km
SAT1,NASA_NM,Tropics,153,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:00:15.000,3615.0,spatial,500.0,500.0,500.0,km,5240.2979061518945,km
SAT1,NASA_NM,Tropics,154,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:01:28.000,3688.0,spatial,500.0,500.0,500.0,km,5457.80768560174,km
SAT1,NASA_NM,Tropics,97,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:03:54.000,3834.0,spatial,500.0,500.0,500.0,km,6621.8370234163785,km
SAT1,NASA_NM,Tropics,44,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:07:21.000,4041.0,spatial,500.0,500.0,500.0,km,5858.568829782541,km
SAT1,NASA_NM,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:08:44.000,4124.0,spatial,500.0,500.0,500.0,km,6580.268171716141,km
SAT1,NASA_NM,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:10:09.000,4209.0,spatial,500.0,500.0,500.0,km,6763.779298737762,km
SAT1,NASA_NM,Tropics,47,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:11:33.000,4293.0,spatial,500.0,500.0,500.0,km,6725.653171659501,km
SAT1,NASA_NM,Tropics,48,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:12:56.000,4376.0,spatial,500.0,500.0,500.0,km,6119.6051812759415,km
SAT1,NASA_NM,Tropics,0,FFSS_22.0_FOR,Soil Moisture,64,2020-01-01T01:10:51.394,2020-01-01T01:10:52.223,2020-01-01T13:10:51.394,2020-01-01T01:15:38.000,4538.0,Temporal,10.0,6.0,12.0,hrs,0.0793823783337355,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3512.2948252280285,km
SAT1,NASA_NM,Tropics,106,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:16:07.000,4567.0,spatial,500.0,500.0,500.0,km,5553.500206530883,km
SAT1,NASA_NM,Tropics,51,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:16:07.000,4567.0,spatial,500.0,500.0,500.0,km,5553.500206530749,km
SAT1,NASA_NM,Tropics,52,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:17:24.000,4644.0,spatial,500.0,500.0,500.0,km,5965.017971621447,km
SAT1,NASA_NM,Tropics,109,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:19:10.000,4750.0,spatial,500.0,500.0,500.0,km,5341.63762810907,km
SAT1,NASA_NM,Tropics,110,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:20:22.000,4822.0,spatial,500.0,500.0,500.0,km,5264.133714856988,km
SAT1,NASA_NM,Tropics,170,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:22:02.000,4922.0,spatial,500.0,500.0,500.0,km,6533.463535744458,km
SAT1,NASA_NM,Tropics,234,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:24:48.000,5088.0,spatial,500.0,500.0,500.0,km,5266.156410637972,km
SAT1,NASA_NM,Tropics,300,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:26:32.000,5192.0,spatial,500.0,500.0,500.0,km,6323.396986885881,km
SAT1,NASA_NM,Tropics,368,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:28:16.000,5296.0,spatial,500.0,500.0,500.0,km,6675.186304904327,km
SAT1,NASA_NM,Tropics,439,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:30:05.000,5405.0,spatial,500.0,500.0,500.0,km,6352.064901305414,km
SAT1,NASA_NM,Tropics,511,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:31:54.000,5514.0,spatial,500.0,500.0,500.0,km,6162.256310646073,km
SAT1,NASA_NM,Tropics,584,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:33:42.000,5622.0,spatial,500.0,500.0,500.0,km,5944.991552182973,km
SAT1,NASA_NM,Tropics,657,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:35:49.000,5749.0,spatial,500.0,500.0,500.0,km,6749.488907465717,km
