2019-01-01T01:20:00.000,2367709.173253,-5466759.786512,2277964.507677,-0.001003,-0.000543,-0.000261,-0.000001,0.000001,-0.000000
2019-01-01T01:25:00.000,336759.887290,-6148020.287052,1664052.558989,-0.001097,-0.000162,-0.000375,-0.000000,0.000001,-0.000000
2019-01-01T01:30:00.000,-1744019.604742,-6073199.866201,869063.055380,-0.001055,0.000239,-0.000448,0.000000,0.000001,-0.000000
2019-01-01T01:35:00.000,-3616297.793066,-5253817.798513,-20503.723221,-0.000881,0.000609,-0.000473,0.000001,0.000001,0.000000
2019-01-01T01:40:00.000,-5046830.438659,-3792883.189918,-907838.764228,-0.000598,0.000902,-0.000446,0.000001,0.000001,0.000000
2019-01-01T01:45:00.000,-5856499.737110,-1871990.698077,-1696376.504879,-0.000239,0.001084,-0.000371,0.000001,0.000000,0.000000
2019-01-01T01:50:00.000,-5942691.296463,271253.665752,-2300320.237386,0.000150,0.001132,-0.000255,0.000001,-0.000000,0.000000
2019-01-01T01:55:00.000,-5292209.633389,2372657.674866,-2653986.500518,0.000523,0.001041,-0.000111,0.000001,-0.000001,0.000001
2019-01-01T02:00:00.000,-3983116.365488,4174056.052243,-2718946.796552,0.000832,0.000822,0.000044,0.000001,-0.000001,0.000001
2019-01-01T02:05:00.000,-2175259.316363,5455069.612478,-2488190.913166,0.001039,0.000503,0.000195,0.000000,-0.000001,0.000000
2019-01-01T02:10:00.000,-90667.095719,6060096.915496,-1986865.985245,0.001118,0.000123,0.000324,0.000000,-0.000001,0.000000
2019-01-01T02:15:00.000,2013764.981387,5917237.452276,-1269520.824521,0.001059,-0.000271,0.000419,-0.000000,-0.000001,0.000000
2019-01-01T02:20:00.000,3877928.464257,5046857.505071,-414163.905224,0.000869,-0.000629,0.000467,-0.000001,-0.000001,0.000000
2019-01-01T02:25:00.000,5270600.859445,3558790.973941,486214.947307,0.000571,-0.000910,0.000465,-0.000001,-0.000001,-0.000000
2019-01-01T02:30:00.000,6018047.332467,1638559.183530,1333739.741113,0.000202,-0.001077,0.000413,-0.000001,-0.000000,-0.000000
2019-01-01T02:35:00.000,6025609.657336,-475670.733337,2036270.414664,-0.000194,-0.001110,0.000315,-0.000001,0.000000,-0.000000
2019-01-01T02:40:00.000,5289617.674555,-2522546.529944,2517406.493213,-0.000567,-0.001007,0.000183,-0.000001,0.000001,-0.000000
2019-01-01T02:45:00.000,3898131.812142,-4249789.284487,2724791.919284,-0.000872,-0.000780,0.000032,-0.000001,0.000001,-0.000001
2019-01-01T02:50:00.000,2020384.370784,-5445285.302478,2635819.902739,-0.001070,-0.000457,-0.000124,-0.000000,0.000001,-0.000001
2019-01-01T02:55:00.000,-113827.517796,-5963184.068699,2260112.972789,-0.001137,-0.000079,-0.000265,0.000000,0.000001,-0.000000
2019-01-01T03:00:00.000,-2242299.625793,-5741780.496813,1638499.528641,-0.001064,0.000308,-0.000378,0.000000,0.000001,-0.000000
2019-01-01T03:05:00.000,-4102681.941386,-4810966.844411,838588.397592,-0.000860,0.000655,-0.000450,0.000001,0.000001,-0.000000
2019-01-01T03:10:00.000,-5464865.678849,-3288329.309935,-52583.764857,-0.000549,0.000920,-0.000473,0.000001,0.000001,0.000000
2019-01-01T03:15:00.000,-6159480.366787,-1364378.018431,-938032.955045,-0.000169,0.001070,-0.000444,0.000001,0.000000,0.000000
2019-01-01T03:20:00.000,-6098952.874433,721242.136577,-1721399.200254,0.000232,0.001087,-0.000367,0.000001,-0.000000,0.000000
2019-01-01T03:25:00.000,-5288498.342534,2709583.940337,-2317449.404422,0.000606,0.000969,-0.000250,0.000001,-0.000001,0.000000
2019-01-01T03:30:00.000,-3825665.893791,4354546.499214,-2661359.961755,0.000907,0.000732,-0.000106,0.000001,-0.000001,0.000001
2019-01-01T03:35:00.000,-1888488.304562,5453335.424114,-2715764.398178,0.001097,0.000405,0.000050,0.000000,-0.000001,0.000001
2019-01-01T03:40:00.000,286299.276855,5871458.539631,-2474800.786373,0.001153,0.000028,0.000200,-0.000000,-0.000001,0.000000
2019-01-01T03:45:00.000,2432280.833452,5559181.045776,-1964725.843030,0.001067,-0.000351,0.000328,-0.000001,-0.000001,0.000000
2019-01-01T03:50:00.000,4286046.411261,4557440.104413,-1241038.857559,0.000850,-0.000685,0.000421,-0.000001,-0.000001,0.000000
2019-01-01T03:55:00.000,5619531.315848,2992530.946023,-382436.815779,0.000529,-0.000933,0.000468,-0.000001,-0.000001,0.000000
2019-01-01T04:00:00.000,6268048.098009,1060260.213512,517738.265400,0.000142,-0.001065,0.000464,-0.000001,-0.000000,-0.000000
2019-01-01T04:05:00.000,6150584.125300,-998450.512929,1361632.506079,-0.000263,-0.001064,0.000410,-0.000001,0.000000,-0.000000
2019-01-01T04:10:00.000,5279879.994138,-2927489.212318,2057499.878500,-0.000637,-0.000931,0.000311,-0.000001,0.000001,-0.000000
2019-01-01T04:15:00.000,3761043.230802,-4487314.192932,2529663.365099,-0.000934,-0.000682,0.000178,-0.000001,0.000001,-0.000000
2019-01-01T04:20:00.000,1778842.113773,-5484636.025033,2726741.644885,-0.001117,-0.000349,0.000026,-0.000000,0.000001,-0.000001
2019-01-01T04:25:00.000,-424796.722496,-5796356.187956,2627248.423289,-0.001163,0.000027,-0.000129,0.000000,0.000001,-0.000001
2019-01-01T04:30:00.000,-2580359.588880,-5384796.407494,2241950.854208,-0.001067,0.000399,-0.000270,0.000001,0.000001,-0.000000
2019-01-01T04:35:00.000,-4423777.240308,-4302319.834068,1612721.477591,-0.000840,0.000721,-0.000382,0.000001,0.000001,-0.000000
2019-01-01T04:40:00.000,-5728861.719755,-2684755.659507,807998.784307,-0.000510,0.000952,-0.000452,0.000001,0.000001,-0.000000
2019-01-01T04:45:00.000,-6335145.867079,-734432.954811,-84656.178089,-0.000117,0.001065,-0.000473,0.000001,0.000000,0.000000
2019-01-01T04:50:00.000,-6167675.128280,1305067.741607,-968097.770156,0.000290,0.001044,-0.000442,0.000001,-0.000000,0.000000
2019-01-01T04:55:00.000,-5246290.516595,3179293.286073,-1746184.872051,0.000663,0.000894,-0.000364,0.000001,-0.000001,0.000000
2019-01-01T05:00:00.000,-3683245.121298,4654628.722588,-2334259.716068,0.000954,0.000632,-0.000245,0.000001,-0.000001,0.000000
2019-01-01T05:05:00.000,-1669448.082106,5547376.847249,-2668367.442189,0.001129,0.000291,-0.000101,0.000000,-0.000001,0.000001
2019-01-01T05:10:00.000,548957.450588,5746581.703795,-2712208.699534,0.001166,-0.000085,0.000055,-0.000000,-0.000001,0.000001
2019-01-01T05:15:00.000,2700782.805124,5227765.802370,-2461070.609691,0.001060,-0.000451,0.000205,-0.000001,-0.000001,0.000000
2019-01-01T05:20:00.000,4523024.710105,4055895.496821,-1942315.829472,0.000825,-0.000761,0.000332,-0.000001,-0.000001,0.000000
2019-01-01T05:25:00.000,5793056.843188,2377234.319846,-1212386.485784,0.000489,-0.000975,0.000424,-0.000001,-0.000001,0.000000
2019-01-01T05:30:00.000,6355845.660296,401119.695996,-350657.272486,0.000093,-0.001068,0.000469,-0.000001,-0.000000,0.000000
2019-01-01T05:35:00.000,6142876.814749,-1626064.554649,549190.398405,-0.000314,-0.001028,0.000463,-0.000001,0.000000,-0.000000
2019-01-01T05:40:00.000,5180496.536474,-3451496.295929,1389338.168169,-0.000682,-0.000860,0.000407,-0.000001,0.000001,-0.000000
2019-01-01T05:45:00.000,3586660.666321,-4847324.674789,2078446.620104,-0.000967,-0.000584,0.000307,-0.000001,0.000001,-0.000000
2019-01-01T05:50:00.000,1556489.507649,-5639005.303567,2541572.582023,-0.001133,-0.000235,0.000173,-0.000000,0.000001,-0.000000
2019-01-01T05:55:00.000,-661615.366959,-5727057.319806,2728316.541869,-0.001161,0.000144,0.000020,0.000000,0.000001,-0.000001
2019-01-01T06:00:00.000,-2796385.269806,-5099537.626030,2618315.682703,-0.001047,0.000505,-0.000134,0.000001,0.000001,-0.000001
2019-01-01T06:05:00.000,-4586916.631475,-3833661.772979,2223480.338807,-0.000805,0.000804,-0.000275,0.000001,0.000001,-0.000000
2019-01-01T06:10:00.000,-5814648.987214,-2086337.398553,1586721.464422,-0.000465,0.001003,-0.000385,0.000001,0.000000,-0.000000
2019-01-01T06:15:00.000,-6330154.150096,-74753.773116,777297.819497,-0.000068,0.001077,-0.000453,0.000001,0.000000,-0.000000
2019-01-01T06:20:00.000,-6071428.174907,1950581.606440,-116717.198102,0.000336,0.001017,-0.000473,0.000001,-0.000000,0.000000
2019-01-01T06:25:00.000,-5071421.199889,3737011.553491,-998029.685508,0.000698,0.000830,-0.000440,0.000001,-0.000001,0.000000
2019-01-01T06:30:00.000,-3453873.648736,5061215.417948,-1770730.612617,0.000975,0.000539,-0.000360,0.000001,-0.000001,0.000000
2019-01-01T06:35:00.000,-1417982.053665,5757077.099463,-2350749.190598,0.001131,0.000180,-0.000241,0.000000,-0.000001,0.000000
2019-01-01T06:40:00.000,786192.999069,5736450.456721,-2675008.096542,0.001149,-0.000202,-0.000095,-0.000000,-0.000001,0.000001
2019-01-01T06:45:00.000,2888519.305506,5000230.676113,-2708280.081185,0.001026,-0.000560,0.000061,-0.000001,-0.000001,0.000001
2019-01-01T06:50:00.000,4631972.549229,3638357.233300,-2447001.948681,0.000778,-0.000849,0.000210,-0.000001,-0.000001,0.000000
2019-01-01T06:55:00.000,5804114.325396,1818756.830221,-1919638.528740,0.000435,-0.001033,0.000336,-0.000001,-0.000000,0.000000
2019-01-01T07:00:00.000,6263012.713265,-233393.254290,-1183567.037858,0.000040,-0.001089,0.000426,-0.000001,0.000000,0.000000
2019-01-01T07:05:00.000,5954452.395534,-2263509.737478,-318828.995598,-0.000359,-0.001010,0.000470,-0.000001,0.000000,0.000000
2019-01-01T07:10:00.000,4918360.997364,-4019116.559448,580567.629091,-0.000713,-0.000805,0.000462,-0.000001,0.000001,-0.000000
2019-01-01T07:15:00.000,3283699.344508,-5281143.496010,1416853.408156,-0.000978,-0.000500,0.000404,-0.000001,0.000001,-0.000000
2019-01-01T07:20:00.000,1252466.317181,-5891154.811811,2099108.072105,-0.001123,-0.000131,0.000302,-0.000000,0.000001,-0.000000
2019-01-01T07:25:00.000,-925211.446595,-5771146.270673,2553132.603754,-0.001130,0.000255,0.000168,0.000000,0.000001,-0.000000
2019-01-01T07:30:00.000,-2981852.816109,-4933449.739920,2729516.264379,-0.000998,0.000611,0.000015,0.000001,0.000001,-0.000001
2019-01-01T07:35:00.000,-4665489.701183,-3479488.276545,2609022.570296,-0.000744,0.000893,-0.000140,0.000001,0.000001,-0.000000
2019-01-01T07:40:00.000,-5770596.897312,-1587490.375316,2204703.460283,-0.000399,0.001064,-0.000279,0.000001,0.000000,-0.000000
2019-01-01T07:45:00.000,-6163279.412076,509362.907402,1560502.453702,-0.000007,0.001105,-0.000388,0.000001,-0.000000,-0.000000
2019-01-01T07:50:00.000,-5797609.451394,2551687.732963,746489.084533,0.000385,0.001008,-0.000455,0.000001,-0.000001,-0.000000
2019-01-01T07:55:00.000,-4721092.969688,4285998.405243,-148763.008129,0.000728,0.000786,-0.000472,0.000001,-0.000001,0.000000
2019-01-01T08:00:00.000,-3068592.820638,5496175.519780,-1027825.056937,0.000981,0.000466,-0.000438,0.000001,-0.000001,0.000000
2019-01-01T08:05:00.000,-1045473.419362,6030379.111155,-1795033.341173,0.001112,0.000087,-0.000356,0.000000,-0.000001,0.000000
2019-01-01T08:10:00.000,1097923.695890,5820043.426971,-2366915.642127,0.001105,-0.000304,-0.000236,-0.000000,-0.000001,0.000000
2019-01-01T08:15:00.000,3097286.735641,4888576.414659,-2681280.870410,0.000963,-0.000659,-0.000090,-0.000001,-0.000001,0.000001
2019-01-01T08:20:00.000,4706964.533262,3348673.687646,-2703978.736427,0.000702,-0.000934,0.000066,-0.000001,-0.000001,0.000001
2019-01-01T08:25:00.000,5730179.886309,1388576.844972,-2432596.227680,0.000356,-0.001094,0.000215,-0.000001,-0.000000,0.000000
2019-01-01T08:30:00.000,6043106.780351,-751022.379968,-1896696.448257,-0.000032,-0.001119,0.000340,-0.000001,0.000000,0.000000
2019-01-01T08:35:00.000,5609873.530930,-2806579.183463,-1154583.840476,-0.000416,-0.001007,0.000428,-0.000001,0.000001,0.000000
2019-01-01T08:40:00.000,4486687.596610,-4524148.801939,-286955.779014,-0.000746,-0.000770,0.000470,-0.000001,0.000001,0.000000
2019-01-01T08:45:00.000,2814620.256673,-5690708.591854,611866.099812,-0.000983,-0.000437,0.000461,-0.000001,0.000001,-0.000000
2019-01-01T08:50:00.000,801975.963815,-6160505.298336,1444174.717062,-0.001098,-0.000049,0.000401,-0.000000,0.000001,-0.000000
2019-01-01T08:55:00.000,-1301563.077306,-5873190.233733,2119481.451901,-0.001077,0.000346,0.000298,0.000000,0.000001,-0.000000
2019-01-01T09:00:00.000,-3235829.649001,-4861500.780501,2564341.676650,-0.000923,0.000700,0.000163,0.000001,0.000001,-0.000000
2019-01-01T09:05:00.000,-4762302.300232,-3247514.485750,2730340.282239,-0.000656,0.000969,0.000009,0.000001,0.000001,-0.000001
2019-01-01T09:10:00.000,-5693521.257624,-1227894.007705,2599369.843942,-0.000308,0.001120,-0.000145,0.000001,0.000000,-0.000000
2019-01-01T09:15:00.000,-5916162.927638,950107.068966,2185622.191026,0.000077,0.001133,-0.000284,0.000001,-0.000000,-0.000000
2019-01-01T09:20:00.000,-5404919.144046,3018959.715789,1534067.427309,0.000451,0.001007,-0.000391,0.000001,-0.000001,-0.000000
2019-01-01T09:25:00.000,-4225458.103583,4723778.786999,715576.255284,0.000768,0.000756,-0.000456,0.000001,-0.000001,-0.000000
2019-01-01T09:30:00.000,-2526097.453816,5853783.251363,-180789.630946,0.000989,0.000412,-0.000472,0.000001,-0.000001,0.000000
2019-01-01T09:35:00.000,-519228.333833,6268394.491954,-1057480.033551,0.001086,0.000016,-0.000436,0.000000,-0.000001,0.000000
2019-01-01T09:40:00.000,1545187.225278,5914722.352933,-1819089.749660,0.001049,-0.000382,-0.000353,-0.000000,-0.000001,0.000000
2019-01-01T09:45:00.000,3410730.795521,4834254.617234,-2382756.665504,0.000881,-0.000735,-0.000231,-0.000001,-0.000001,0.000000
2019-01-01T09:50:00.000,4846367.460828,3157909.648627,-2687184.525950,0.000604,-0.000999,-0.000084,-0.000001,-0.000001,0.000001
2019-01-01T09:55:00.000,5675046.526605,1090060.760586,-2699304.734531,0.000253,-0.001140,0.000072,-0.000001,-0.000000,0.000001
2019-01-01T10:00:00.000,5795520.337610,-1116491.676319,-2417854.822736,-0.000128,-0.001142,0.000220,-0.000001,0.000000,0.000000
2019-01-01T10:05:00.000,5194700.852897,-3191510.908496,-1873492.129855,-0.000493,-0.001004,0.000344,-0.000001,0.000001,0.000000
2019-01-01T10:10:00.000,3949061.241127,-4880464.215529,-1125440.334064,-0.000795,-0.000743,0.000431,-0.000001,0.000001,0.000000
2019-01-01T10:15:00.000,2214949.878142,-5975749.527235,-255041.596281,-0.000998,-0.000390,0.000471,-0.000000,0.000001,0.000000
2019-01-01T10:20:00.000,209047.731842,-6342190.199463,643081.729187,-0.001076,0.000011,0.000459,-0.000000,0.000001,-0.000000
2019-01-01T10:25:00.000,-1818596.945656,-5933685.020120,1471298.345689,-0.001021,0.000412,0.000398,0.000000,0.000001,-0.000000
2019-01-01T10:30:00.000,-3615621.531788,-4798976.921035,2139563.750162,-0.000838,0.000762,0.000294,0.000001,0.000001,-0.000000
2019-01-01T10:35:00.000,-4958659.138650,-3075822.996660,2575197.862431,-0.000551,0.001020,0.000157,0.000001,0.000001,-0.000000
2019-01-01T10:40:00.000,-5681043.452187,-974255.652893,2730787.946352,-0.000196,0.001154,0.000004,0.000001,0.000000,-0.000001
2019-01-01T10:45:00.000,-5693482.431499,1249044.987600,2589358.223950,0.000183,0.001146,-0.000150,0.000001,-0.000000,-0.000000
2019-01-01T10:50:00.000,-4995132.039397,3322152.620216,2166238.552827,0.000539,0.000998,-0.000288,0.000001,-0.000001,-0.000000
2019-01-01T10:55:00.000,-3673680.206489,4991231.490064,1507419.498287,0.000828,0.000728,-0.000394,0.000001,-0.000001,-0.000000
2019-01-01T11:00:00.000,-1894412.093595,6051711.132288,684563.205081,0.001013,0.000369,-0.000458,0.000000,-0.000001,-0.000000
2019-01-01T11:05:00.000,120396.815098,6373449.254595,-212792.849463,0.001071,-0.000036,-0.000472,-0.000000,-0.000001,0.000000
2019-01-01T11:10:00.000,2119197.454621,5916763.081856,-1086990.511590,0.000996,-0.000436,-0.000434,-0.000000,-0.000001,0.000000
2019-01-01T11:15:00.000,3852533.312213,4737335.951063,-1842896.295462,0.000797,-0.000784,-0.000349,-0.000001,-0.000001,0.000000
2019-01-01T11:20:00.000,5104133.939849,2979387.673869,-2398269.668667,0.000498,-0.001035,-0.000226,-0.000001,-0.000001,0.000000
2019-01-01T11:25:00.000,5717850.325300,857957.215558,-2692717.709771,0.000137,-0.001160,-0.000079,-0.000001,-0.000000,0.000001
2019-01-01T11:30:00.000,5617075.698218,-1367503.344573,-2694258.115668,-0.000241,-0.001143,0.000077,-0.000001,0.000000,0.000001
2019-01-01T11:35:00.000,4814245.719503,-3424955.765364,-2402779.171774,-0.000589,-0.000986,0.000225,-0.000001,0.000001,0.000000
2019-01-01T11:40:00.000,3409257.866567,-5063100.613419,-1850028.261517,-0.000864,-0.000709,0.000348,-0.000001,0.000001,0.000000
2019-01-01T11:45:00.000,1577030.149097,-6082111.822576,-1096140.172281,-0.001031,-0.000345,0.000433,-0.000000,0.000001,0.000000
2019-01-01T11:50:00.000,-454239.294395,-6358028.688568,-223090.675600,-0.001070,0.000060,0.000471,0.000000,0.000001,0.000000
2019-01-01T11:55:00.000,-2431410.878848,-5857842.040768,674210.170793,-0.000975,0.000457,0.000458,0.000001,0.000001,-0.000000
2019-01-01T12:00:00.000,-4107836.799173,-4643451.770901,1498220.302040,-0.000759,0.000799,0.000395,0.000001,0.000001,-0.000000
2019-01-01T12:05:00.000,-5274010.426476,-2864026.109817,2159351.767192,-0.000447,0.001042,0.000289,0.000001,0.000001,-0.000000
2019-01-01T12:10:00.000,-5783648.672583,-737698.950282,2585699.108878,-0.000080,0.001158,0.000152,0.000001,0.000000,-0.000000
2019-01-01T12:15:00.000,-5571977.469372,1475164.418255,2730858.584894,0.000299,0.001132,-0.000002,0.000001,-0.000000,-0.000001
2019-01-01T12:20:00.000,-4663938.641667,3503873.034251,2578988.502763,0.000641,0.000967,-0.000156,0.000001,-0.000001,-0.000000
2019-01-01T12:25:00.000,-3171269.828023,5100586.444220,2146554.726457,0.000903,0.000685,-0.000292,0.000001,-0.000001,-0.000000
2019-01-01T12:30:00.000,-1278782.086469,6070690.579366,1480562.006704,0.001054,0.000319,-0.000397,0.000000,-0.000001,-0.000000
2019-01-01T12:35:00.000,778494.496122,6296632.090424,653454.074991,0.001074,-0.000085,-0.000459,-0.000000,-0.000001,-0.000000
2019-01-01T12:40:00.000,2744477.471674,5752265.948377,-244768.170701,0.000960,-0.000478,-0.000471,-0.000001,-0.000001,0.000000
2019-01-01T12:45:00.000,4373887.310391,4505940.444882,-1116352.137074,0.000726,-0.000811,-0.000432,-0.000001,-0.000001,0.000000
2019-01-01T12:50:00.000,5462817.062251,2711941.843224,-1866449.242311,0.000401,-0.001044,-0.000345,-0.000001,-0.000001,0.000000
2019-01-01T12:55:00.000,5874194.644204,591370.082043,-2413451.946660,0.000025,-0.001149,-0.000221,-0.000001,-0.000000,0.000000
2019-01-01T13:00:00.000,5554954.056190,-1595169.474279,-2697879.050795,-0.000355,-0.001113,-0.000073,-0.000001,0.000000,0.000001
2019-01-01T13:05:00.000,4542772.573392,-3579663.918170,-2688839.000415,-0.000692,-0.000940,0.000083,-0.000001,0.000001,0.000001
2019-01-01T13:10:00.000,2961538.217530,-5119607.724046,-2387370.882114,-0.000944,-0.000653,0.000230,-0.000001,0.000001,0.000000
2019-01-01T13:15:00.000,1006116.424245,-6027682.909917,-1826307.769552,-0.001079,-0.000287,0.000352,-0.000000,0.000001,0.000000
2019-01-01T13:20:00.000,-1081691.016892,-6194574.591176,-1066687.287401,-0.001081,0.000114,0.000435,0.000000,0.000001,0.000000
2019-01-01T13:25:00.000,-3043020.659183,-5602154.475772,-191107.530310,-0.000948,0.000499,0.000472,0.000001,0.000001,0.000000
2019-01-01T13:30:00.000,-4633971.829047,-4325455.305439,705246.821348,-0.000697,0.000822,0.000457,0.000001,0.000001,-0.000000
2019-01-01T13:35:00.000,-5655838.570004,-2523230.200673,1524936.397111,-0.000359,0.001043,0.000392,0.000001,0.000001,-0.000000
2019-01-01T13:40:00.000,-5979826.234727,-418278.019574,2178842.190611,0.000024,0.001135,0.000285,0.000001,0.000000,-0.000000
2019-01-01T13:45:00.000,-5563198.508470,1730043.713255,2595843.349732,0.000407,0.001087,0.000147,0.000001,-0.000000,-0.000000
2019-01-01T13:50:00.000,-4454839.955991,3657748.002002,2730551.612975,0.000740,0.000907,-0.000007,0.000001,-0.000001,-0.000001
2019-01-01T13:55:00.000,-2789508.367839,5128674.950698,2568261.650730,0.000983,0.000615,-0.000161,0.000001,-0.000001,-0.000000
2019-01-01T14:00:00.000,-771438.932701,5963488.932042,2126573.140358,0.001105,0.000249,-0.000297,0.000000,-0.000001,-0.000000
2019-01-01T14:05:00.000,1350718.094376,6061644.504390,1453498.580217,0.001090,-0.000147,-0.000400,-0.000000,-0.000001,-0.000000
2019-01-01T14:10:00.000,3314556.670535,5413607.531105,622253.298697,0.000941,-0.000523,-0.000461,-0.000001,-0.000001,-0.000000
2019-01-01T14:15:00.000,4876385.764810,4101819.666283,-276710.839720,0.000674,-0.000834,-0.000471,-0.000001,-0.000001,0.000000
2019-01-01T14:20:00.000,5841479.504640,2290292.613743,-1145560.356800,0.000324,-0.001040,-0.000429,-0.000001,-0.000000,0.000000
2019-01-01T14:25:00.000,6088335.118287,204136.934726,-1889744.742043,-0.000068,-0.001118,-0.000341,-0.000001,-0.000000,0.000000
2019-01-01T14:30:00.000,5583906.515257,-1898413.791084,-2428300.783977,-0.000453,-0.001057,-0.000216,-0.000001,0.000000,0.000000
2019-01-01T14:35:00.000,4387906.188831,-3757991.550546,-2702667.270460,-0.000784,-0.000866,-0.000068,-0.000001,0.000001,0.000001
2019-01-01T14:40:00.000,2645633.020733,-5146116.261954,-2683047.694103,-0.001018,-0.000570,0.000088,-0.000001,0.000001,0.000001
2019-01-01T14:45:00.000,570212.113121,-5893288.747923,-2371631.815950,-0.001128,-0.000204,0.000234,-0.000000,0.000001,0.000000
2019-01-01T14:50:00.000,-1583556.996049,-5909701.467567,-1802333.874528,-0.001099,0.000186,0.000355,0.000000,0.000001,0.000000
2019-01-01T14:55:00.000,-3550517.971931,-5196047.203179,-1037085.909701,-0.000935,0.000552,0.000437,0.000001,0.000001,0.000000
2019-01-01T15:00:00.000,-5087789.554649,-3843138.977749,-159096.939260,-0.000655,0.000848,0.000472,0.000001,0.000001,0.000000
2019-01-01T15:05:00.000,-6004707.624049,-2020432.335572,736186.876980,-0.000293,0.001038,0.000455,0.000001,0.000000,-0.000000
2019-01-01T15:10:00.000,-6186406.383051,45103.752242,1551442.330882,0.000106,0.001099,0.000389,0.000001,-0.000000,-0.000000
2019-01-01T15:15:00.000,-5608141.770300,2097149.045466,2198031.700427,0.000493,0.001024,0.000281,0.000001,-0.000000,-0.000000
2019-01-01T15:20:00.000,-4338582.411864,3881756.530580,2605628.615810,0.000821,0.000822,0.000142,0.000001,-0.000001,-0.000000
2019-01-01T15:25:00.000,-2531632.082963,5178735.244918,2729866.635996,0.001049,0.000519,-0.000013,0.000001,-0.000001,-0.000001
2019-01-01T15:30:00.000,-407746.212740,5828825.841986,2557178.898819,0.001148,0.000153,-0.000166,0.000000,-0.000001,-0.000000
2019-01-01T15:35:00.000,1773002.539265,5753312.832300,2106296.522387,0.001107,-0.000231,-0.000301,-0.000000,-0.000001,-0.000000
2019-01-01T15:40:00.000,3742825.967452,4963642.248869,1426233.148323,0.000930,-0.000586,-0.000403,-0.000001,-0.000001,-0.000000
2019-01-01T15:45:00.000,5259171.743786,3559846.042526,590965.577377,0.000638,-0.000866,-0.000462,-0.000001,-0.000001,-0.000000
2019-01-01T15:50:00.000,6134654.201019,1717965.555616,-308615.901086,0.000267,-0.001039,-0.000470,-0.000001,-0.000000,0.000000
2019-01-01T15:55:00.000,6260249.639529,-331958.121661,-1174610.508642,-0.000137,-0.001081,-0.000427,-0.000001,0.000000,0.000000
2019-01-01T16:00:00.000,5618866.815974,-2334575.767020,-1912778.942575,-0.000526,-0.000990,-0.000338,-0.000001,0.000001,0.000000
2019-01-01T16:05:00.000,4287596.906408,-4041015.495699,-2442813.566863,-0.000851,-0.000775,-0.000211,-0.000001,0.000001,0.000000
2019-01-01T16:10:00.000,2428356.598701,-5239792.623226,-2707081.285426,-0.001072,-0.000465,-0.000062,-0.000001,0.000001,0.000001
2019-01-01T16:15:00.000,268081.388013,-5782996.792633,-2676884.767144,-0.001162,-0.000097,0.000094,-0.000000,0.000001,0.000001
2019-01-01T16:20:00.000,-1929081.178912,-5604515.588911,-2355564.138288,-0.001110,0.000282,0.000239,0.000000,0.000001,0.000000
2019-01-01T16:25:00.000,-3894148.596921,-4728061.205755,-1778110.100781,-0.000922,0.000625,0.000359,0.000001,0.000001,0.000000
2019-01-01T16:30:00.000,-5386271.796049,-3264042.397381,-1007340.537234,-0.000621,0.000889,0.000439,0.000001,0.000001,0.000000
