2019-01-01T00:20:00.000,6357730.114458,3112204.754128,-8613.916030,-3071.702738,6276.247044,-10.114958,-6.195767,-3.033011,0.009681,1200.000000
2019-01-01T00:21:00.000,6162386.631832,3483101.633939,-9202.985063,-3437.841991,6083.368130,-9.514058,-6.005309,-3.394405,0.010343,1260.000000
2019-01-01T00:22:00.000,5945430.354026,3841782.229479,-9754.833324,-3791.918730,5869.156697,-8.874684,-5.793801,-3.743887,0.010963,1320.000000
2019-01-01T00:23:00.000,5707622.487624,4186988.772574,-10267.229166,-4132.691855,5634.364417,-8.199421,-5.561985,-4.080233,0.011538,1380.000000
2019-01-01T00:24:00.000,5449797.325818,4517510.771314,-10738.100521,-4458.966955,5379.815033,-7.491001,-5.310674,-4.402265,0.012068,1440.000000
2019-01-01T00:25:00.000,5172859.321016,4832189.248937,-11165.543269,-4769.600483,5106.401471,-6.752289,-5.040751,-4.708856,0.012548,1500.000000
2019-01-01T00:26:00.000,4877779.912274,5129920.801958,-11547.828922,-5063.503747,4815.082706,-5.986272,-4.753162,-4.998931,0.012977,1560.000000
2019-01-01T00:27:00.000,4565594.118651,5409661.463448,-11883.411608,-5339.646723,4506.880402,-5.196048,-4.448915,-5.271476,0.013354,1620.000000
2019-01-01T00:28:00.000,4237396.910442,5670430.358003,-12170.934308,-5597.061643,4182.875332,-4.384812,-4.129076,-5.525536,0.013678,1680.000000
2019-01-01T00:29:00.000,3894339.370970,5911313.135696,-12409.234337,-5834.846384,3844.203593,-3.555845,-3.794767,-5.760222,0.013945,1740.000000
2019-01-01T00:30:00.000,3537624.662363,6131465.173080,-12597.348035,-6052.167616,3492.052624,-2.712499,-3.447158,-5.974713,0.014157,1800.000000
2019-01-01T00:31:00.000,3168503.809421,6330114.530101,-12734.514659,-6248.263711,3127.657059,-1.858182,-3.087469,-6.168256,0.014311,1860.000000
2019-01-01T00:32:00.000,2788271.316274,6506564.652636,-12820.179452,-6422.447407,2752.294397,-0.996349,-2.716958,-6.340176,0.014407,1920.000000
2019-01-01T00:33:00.000,2398260.631143,6660196.811277,-12853.995886,-6574.108208,2367.280538,-0.130486,-2.336925,-6.489869,0.014445,1980.000000
2019-01-01T00:34:00.000,1999839.475028,6790472.267848,-12835.827054,-6702.714517,1973.965180,0.735909,-1.948700,-6.616812,0.014425,2040.000000
2019-01-01T00:35:00.000,1594405.050597,6896934.162142,-12765.746233,-6807.815496,1573.727094,1.599331,-1.553642,-6.720559,0.014346,2100.000000
2019-01-01T00:36:00.000,1183379.147995,6979209.112290,-12644.036578,-6889.042639,1167.969309,2.456290,-1.153137,-6.800748,0.014209,2160.000000
2019-01-01T00:37:00.000,768203.164624,7037008.523187,-12471.189988,-6946.111067,758.114199,3.303321,-0.748587,-6.857097,0.014015,2220.000000
2019-01-01T00:38:00.000,350333.056260,7070129.598412,-12247.905117,-6978.820523,345.598512,4.136999,-0.341409,-6.889408,0.013765,2280.000000
2019-01-01T00:39:00.000,-68765.762904,7078456.052090,-11975.084556,-6987.056075,-68.131657,4.953954,0.066971,-6.897568,0.013458,2340.000000
2019-01-01T00:40:00.000,-487623.553498,7061958.518196,-11653.831191,-6970.788526,-481.625920,5.750882,0.475123,-6.881546,0.013097,2400.000000
2019-01-01T00:41:00.000,-904771.399627,7020694.655851,-11285.443748,-6930.074514,-893.434671,6.524560,0.881616,-6.841400,0.012683,2460.000000
2019-01-01T00:42:00.000,-1318746.354950,6954808.950189,-10871.411560,-6865.056329,-1302.114160,7.271861,1.285025,-6.777268,0.012218,2520.000000
2019-01-01T00:43:00.000,-1728096.568266,6864532.209473,-10413.408544,-6775.961414,-1706.231539,7.989761,1.683939,-6.689374,0.011704,2580.000000
2019-01-01T00:44:00.000,-2131386.370708,6750180.760133,-9913.286454,-6663.101580,-2104.369882,8.675356,2.076958,-6.578025,0.011142,2640.000000
2019-01-01T00:45:00.000,-2527201.306789,6612155.342506,-9373.067397,-6526.871924,-2495.133140,9.325875,2.462705,-6.443609,0.010535,2700.000000
2019-01-01T00:46:00.000,-2914153.091739,6450939.711056,-8794.935676,-6367.749453,-2877.151031,9.938686,2.839829,-6.286598,0.009885,2760.000000
2019-01-01T00:47:00.000,-3290884.477805,6267098.943896,-8181.228965,-6186.291427,-3249.083841,10.511309,3.207006,-6.107538,0.009196,2820.000000
2019-01-01T00:48:00.000,-3656074.012499,6061277.467444,-7534.428868,-5983.133415,-3609.627113,11.041427,3.562950,-5.907057,0.008469,2880.000000
2019-01-01T00:49:00.000,-4008440.672152,5834196.803041,-6857.150901,-5758.987084,-3957.516224,11.526895,3.906412,-5.685856,0.007708,2940.000000
2019-01-01T00:50:00.000,-4346748.354553,5586653.043321,-6152.133923,-5514.637714,-4291.530815,11.965748,4.236188,-5.444708,0.006916,3000.000000
2019-01-01T00:51:00.000,-4669810.214922,5319514.067080,-5422.229074,-5250.941461,-4610.499071,12.356211,4.551120,-5.184458,0.006095,3060.000000
2019-01-01T00:52:00.000,-4976492.830021,5033716.502294,-4670.388254,-4968.822370,-4913.301839,12.696701,4.850103,-4.906015,0.005250,3120.000000
2019-01-01T00:53:00.000,-5265720.175776,4730262.447829,-3899.652193,-4669.269144,-5198.876548,12.985839,5.132087,-4.610357,0.004384,3180.000000
2019-01-01T00:54:00.000,-5536477.404445,4410215.965227,-3113.138168,-4353.331696,-5466.220951,13.222455,5.396084,-4.298516,0.003500,3240.000000
2019-01-01T00:55:00.000,-5787814.408034,4074699.352784,-2314.027395,-4022.117476,-5714.396640,13.405589,5.641164,-3.971586,0.002602,3300.000000
2019-01-01T00:56:00.000,-6018849.155408,3724889.214860,-1505.552174,-3676.787602,-5942.532350,13.534498,5.866468,-3.630712,0.001693,3360.000000
2019-01-01T00:57:00.000,-6228770.791349,3362012.340135,-690.982819,-3318.552795,-6149.827027,13.608658,6.071202,-3.277088,0.000778,3420.000000
2019-01-01T00:58:00.000,-6416842.486586,2987341.403184,126.385569,-2948.669144,-6335.552646,13.627767,6.254648,-2.911953,-0.000141,3480.000000
2019-01-01T00:59:00.000,-6582404.028742,2602190.504354,943.246428,-2568.433712,-6499.056777,13.591746,6.416161,-2.536588,-0.001059,3540.000000
2019-01-01T01:00:00.000,-6724874.145001,2207910.563539,1756.295107,-2179.179987,-6639.764893,13.500737,6.555170,-2.152308,-0.001973,3600.000000
2019-01-01T01:01:00.000,-6843752.548252,1805884.583954,2562.242241,-1782.273215,-6757.182394,13.355107,6.671187,-1.760461,-0.002879,3660.000000
2019-01-01T01:02:00.000,-6938621.699428,1397522.802467,3357.827059,-1379.105612,-6850.896358,13.155443,6.763803,-1.362421,-0.003774,3720.000000
2019-01-01T01:03:00.000,-7009148.279738,984257.743497,4139.830580,-971.091484,-6920.577008,12.902550,6.832690,-0.959585,-0.004653,3780.000000
2019-01-01T01:04:00.000,-7055084.367535,567539.193787,4905.088640,-559.662263,-6965.978883,12.597449,6.877606,-0.553365,-0.005514,3840.000000
2019-01-01T01:05:00.000,-7076268.315545,148829.115695,5650.504706,-146.261489,-6986.941711,12.241373,6.898389,-0.145188,-0.006352,3900.000000
2019-01-01T01:06:00.000,-7072625.325305,-270403.483135,6373.062413,267.660265,-6983.390991,11.835760,6.894966,0.263514,-0.007164,3960.000000
2019-01-01T01:07:00.000,-7044167.716647,-688687.705724,7069.837772,680.650480,-6955.338267,11.382251,6.867347,0.671306,-0.007948,4020.000000
2019-01-01T01:08:00.000,-6990994.891200,-1104555.929170,7738.011020,1091.259797,-6902.881102,10.882678,6.815626,1.076757,-0.008699,4080.000000
2019-01-01T01:09:00.000,-6913292.989928,-1516548.957383,8374.878038,1498.047112,-6826.202746,10.339062,6.739984,1.478443,-0.009415,4140.000000
2019-01-01T01:10:00.000,-6811334.245814,-1923221.144987,8977.861307,1899.584636,-6725.571510,9.753600,6.640684,1.874953,-0.010093,4200.000000
2019-01-01T01:11:00.000,-6685476.033864,-2323145.474343,9544.520349,2294.462923,-6601.339828,9.128662,6.518074,2.264894,-0.010731,4260.000000
2019-01-01T01:12:00.000,-6536159.621713,-2714918.567800,10072.561619,2681.295818,-6453.943035,8.466776,6.372583,2.646897,-0.011325,4320.000000
2019-01-01T01:13:00.000,-6363908.625119,-3097165.617491,10559.847799,3058.725342,-6283.897845,7.770618,6.204720,3.019619,-0.011873,4380.000000
2019-01-01T01:14:00.000,-6169327.173740,-3468545.215281,11004.406460,3425.426466,-6091.800544,7.043005,6.015074,3.381752,-0.012373,4440.000000
2019-01-01T01:15:00.000,-5953097.793568,-3827754.065819,11404.438058,3780.111775,-5878.324901,6.286883,5.804310,3.732022,-0.012823,4500.000000
2019-01-01T01:16:00.000,-5715979.013437,-4173531.566044,11758.323228,4121.535999,-5644.219807,5.505310,5.573167,4.069199,-0.013221,4560.000000
2019-01-01T01:17:00.000,-5458802.703977,-4504664.234974,12064.629352,4448.500399,-5390.306648,4.701450,5.322457,4.392097,-0.013565,4620.000000
2019-01-01T01:18:00.000,-5182471.158358,-4819989.978115,12322.116367,4759.856985,-5117.476420,3.878555,5.053059,4.699583,-0.013855,4680.000000
2019-01-01T01:19:00.000,-4887953.925081,-5118402.171421,12529.741792,5054.512561,-4826.686599,3.039957,4.765919,4.990575,-0.014089,4740.000000
2019-01-01T01:20:00.000,-4576284.403950,-5398853.550374,12686.664958,5331.432570,-4518.957781,2.189050,4.462046,5.264051,-0.014265,4800.000000
2019-01-01T01:21:00.000,-4248556.217218,-5660359.890421,12792.250416,5589.644743,-4195.370086,1.329278,4.142507,5.519049,-0.014384,4860.000000
2019-01-01T01:22:00.000,-3905919.368679,-5902003.465776,12846.070517,5828.242518,-3857.059369,0.464121,3.808424,5.754675,-0.014445,4920.000000
2019-01-01T01:23:00.000,-3549576.204265,-6122936.274339,12847.907145,6046.388230,-3505.213218,-0.402920,3.460971,5.970098,-0.014447,4980.000000
2019-01-01T01:24:00.000,-3180777.188383,-6322383.017358,12797.752602,6243.316064,-3141.066778,-1.268334,3.101369,6.164564,-0.014391,5040.000000
2019-01-01T01:25:00.000,-2800816.510897,-6499643.823286,12695.809644,6418.334749,-2765.898407,-2.128618,2.730880,6.337389,-0.014276,5100.000000
2019-01-01T01:26:00.000,-2411027.540272,-6654096.706238,12542.490657,6570.829985,-2381.025174,-2.980290,2.350807,6.487965,-0.014104,5160.000000
2019-01-01T01:27:00.000,-2012778.138925,-6785199.750353,12338.415986,6700.266610,-1987.798228,-3.819903,1.962485,6.615764,-0.013874,5220.000000
2019-01-01T01:28:00.000,-1607465.857322,-6892493.012377,12084.411421,6806.190476,-1587.598038,-4.644058,1.567278,6.720338,-0.013588,5280.000000
2019-01-01T01:29:00.000,-1196513.023806,-6975600.135763,11781.504851,6888.230042,-1181.829541,-5.449420,1.166575,6.801320,-0.013248,5340.000000
2019-01-01T01:30:00.000,-781361.747475,-7034229.670617,11430.922096,6946.097682,-771.917193,-6.232728,0.761783,6.858426,-0.012854,5400.000000
2019-01-01T01:31:00.000,-363468.851778,-7068176.094862,11034.081937,6979.590688,-359.299957,-6.990813,0.354325,6.891457,-0.012407,5460.000000
2019-01-01T01:32:00.000,55699.243308,-7077320.533065,10592.590367,6988.591976,54.573755,-7.720607,-0.054368,6.900297,-0.011911,5520.000000
2019-01-01T01:33:00.000,474671.672446,-7061631.170428,10108.234082,6973.070493,468.251184,-8.419155,-0.462861,6.884916,-0.011366,5580.000000
2019-01-01T01:34:00.000,891978.291270,-7021163.360541,9582.973238,6933.081316,880.280330,-9.083632,-0.869719,6.845370,-0.010776,5640.000000
2019-01-01T01:35:00.000,1306154.839674,-6956059.426577,9018.933504,6868.765452,1289.215055,-9.711349,-1.273514,6.781799,-0.010141,5700.000000
2019-01-01T01:36:00.000,1715748.083840,-6866548.156702,8418.397456,6780.349327,1693.620175,-10.299766,-1.672826,6.694428,-0.009466,5760.000000
2019-01-01T01:37:00.000,2119320.918899,-6752943.995530,7783.795320,6668.143986,2092.076497,-10.846502,-2.066255,6.583564,-0.008752,5820.000000
2019-01-01T01:38:00.000,2515457.414236,-6615645.934581,7117.695128,6532.543986,2483.185808,-11.349347,-2.452420,6.449599,-0.008003,5880.000000
2019-01-01T01:39:00.000,2902767.783705,-6455136.105701,6422.792316,6374.025994,2865.575788,-11.806266,-2.829965,6.293005,-0.007222,5940.000000
2019-01-01T01:40:00.000,3279893.263246,-6271978.082504,5701.898802,6193.147106,3237.904826,-12.215412,-3.197565,6.114333,-0.006412,6000.000000
2019-01-01T01:41:00.000,3645510.878780,-6066814.895893,4957.931599,5990.542876,3598.866732,-12.575130,-3.553931,5.914212,-0.005575,6060.000000
2019-01-01T01:42:00.000,3998338.087627,-5840366.770735,4193.901003,5766.925067,3947.195316,-12.883966,-3.897813,5.693346,-0.004716,6120.000000
2019-01-01T01:43:00.000,4337137.277152,-5593428.591751,3412.898400,5523.079142,4281.668834,-13.140673,-4.228005,5.452512,-0.003838,6180.000000
2019-01-01T01:44:00.000,4660720.104888,-5326867.107617,2618.083750,5259.861494,4601.114265,-13.344213,-4.543348,5.192557,-0.002944,6240.000000
2019-01-01T01:45:00.000,4967951.664902,-5041617.883193,1812.672797,4978.196426,4904.411426,-13.493764,-4.842739,4.914394,-0.002039,6300.000000
2019-01-01T01:46:00.000,5257754.465852,-4738682.010698,999.924053,4679.072892,5190.496893,-13.588724,-5.125127,4.619001,-0.001125,6360.000000
2019-01-01T01:47:00.000,5529112.206810,-4419122.591446,183.125607,4363.541019,5458.367723,-13.628709,-5.389524,4.307417,-0.000207,6420.000000
2019-01-01T01:48:00.000,5781073.337675,-4084061.000605,-634.418175,4032.708409,5707.084963,-13.613560,-5.635003,3.980735,0.000712,6480.000000
2019-01-01T01:49:00.000,6012754.391755,-3734672.948159,-1449.400024,3687.736242,5935.776934,-13.543341,-5.860705,3.640104,0.001628,6540.000000
2019-01-01T01:50:00.000,6223343.078905,-3372184.349966,-2258.523143,3329.835194,6143.642272,-13.418336,-6.065840,3.286717,0.002537,6600.000000
2019-01-01T01:51:00.000,6412101.128482,-2997867.023481,-3058.514545,2960.261182,6329.952733,-13.239053,-6.249690,2.921818,0.003437,6660.000000
2019-01-01T01:52:00.000,6578366.872206,-2613034.223280,-3846.138284,2580.310954,6494.055727,-13.006220,-6.411613,2.546685,0.004322,6720.000000
2019-01-01T01:53:00.000,6721557.558016,-2219036.032108,-4618.208547,2191.317533,6635.376593,-12.720779,-6.551042,2.162636,0.005190,6780.000000
2019-01-01T01:54:00.000,6841171.386873,-1817254.623637,-5371.602526,1794.645541,6753.420605,-12.383887,-6.667491,1.771017,0.006036,6840.000000
2019-01-01T01:55:00.000,6936789.265512,-1409099.413577,-6103.273046,1391.686409,6847.774684,-11.996908,-6.760553,1.373202,0.006859,6900.000000
2019-01-01T01:56:00.000,7008076.269080,-996002.116149,-6810.260881,983.853499,6918.108840,-11.561409,-6.829903,0.970587,0.007653,6960.000000
2019-01-01T01:57:00.000,7054782.808663,-579411.723257,-7489.706711,572.577150,6964.177307,-11.079151,-6.875301,0.564582,0.008417,7020.000000
2019-01-01T01:58:00.000,7076745.499705,-160789.423934,-8138.862679,159.299662,6985.819396,-10.552087,-6.896588,0.156612,0.009146,7080.000000
2019-01-01T01:59:00.000,7073887.728392,258396.518135,-8755.103486,-254.529752,6982.960041,-9.982349,-6.893693,-0.251894,0.009839,7140.000000
2019-01-01T02:00:00.000,7046219.914102,676675.911109,-9335.937005,-667.460044,6955.610053,-9.372242,-6.866627,-0.659504,0.010491,7200.000000
2019-01-01T02:01:00.000,6993839.467107,1092581.787509,-9879.014342,-1078.043413,6903.866066,-8.724234,-6.815486,-1.064790,0.011102,7260.000000
2019-01-01T02:02:00.000,6916930.441754,1504655.544760,-10382.139324,-1484.840367,6827.910193,-8.040946,-6.740450,-1.466331,0.011667,7320.000000
2019-01-01T02:03:00.000,6815762.886426,1911452.055805,-10843.277368,-1886.424765,6728.009373,-7.325142,-6.641785,-1.862721,0.012185,7380.000000
2019-01-01T02:04:00.000,6690691.892622,2311544.731956,-11260.563698,-2281.388805,6604.514430,-6.579715,-6.519836,-2.252572,0.012654,7440.000000
2019-01-01T02:05:00.000,6542156.346548,2703530.520329,-11632.310872,-2668.347946,6457.858837,-5.807681,-6.375033,-2.634518,0.013072,7500.000000
2019-01-01T02:06:00.000,6370677.387647,3086034.818428,-11957.015597,-3045.945754,6288.557190,-5.012162,-6.207883,-3.007220,0.013437,7560.000000
2019-01-01T02:07:00.000,6176856.579484,3457716.288753,-12233.364798,-3412.858641,6097.203401,-4.196374,-6.018973,-3.369374,0.013747,7620.000000
2019-01-01T02:08:00.000,5961373.799444,3817271.556661,-12460.240919,-3767.800494,5884.468616,-3.363615,-5.808965,-3.719712,0.014002,7680.000000
2019-01-01T02:09:00.000,5724984.854623,4163439.775101,-12636.726433,-4109.527173,5651.098862,-2.517253,-5.578596,-4.057006,0.014200,7740.000000
2019-01-01T02:10:00.000,5468518.832272,4495007.040335,-12762.107547,-4436.840858,5397.912433,-1.660709,-5.328672,-4.380075,0.014341,7800.000000
2019-01-01T02:11:00.000,5192875.194061,4810810.643260,-12835.877083,-4748.594240,5125.797024,-0.797447,-5.060070,-4.687788,0.014424,7860.000000
2019-01-01T02:12:00.000,4899020.624312,5109743.141523,-12857.736527,-5043.694526,4835.706628,0.069044,-4.773731,-4.979066,0.014449,7920.000000
2019-01-01T02:13:00.000,4587985.643210,5390756.238245,-12827.597233,-5321.107266,4528.658193,0.935260,-4.470658,-5.252891,0.014415,7980.000000
2019-01-01T02:14:00.000,4260860.996797,5652864.453845,-12745.580782,-5579.859967,4205.728070,1.797700,-4.151912,-5.508301,0.014323,8040.000000
2019-01-01T02:15:00.000,3918793.836348,5895148.578162,-12612.018493,-5819.045496,3868.048245,2.652876,-3.818609,-5.744404,0.014173,8100.000000
2019-01-01T02:16:00.000,3562983.700440,6116758.890839,-12427.450083,-6037.825252,3516.802384,3.497331,-3.471918,-5.960370,0.013966,8160.000000
2019-01-01T02:17:00.000,3194678.313712,6316918.138745,-12192.621497,-6235.432102,3153.221691,4.327650,-3.113052,-6.155445,0.013702,8220.000000
2019-01-01T02:18:00.000,2815169.216956,6494924.260030,-11908.481889,-6411.173068,2778.580606,5.140477,-2.743268,-6.328942,0.013383,8280.000000
2019-01-01T02:19:00.000,2425787.243763,6650152.845296,-11576.179799,-6564.431750,2394.192351,5.932525,-2.363861,-6.480255,0.013010,8340.000000
2019-01-01T02:20:00.000,2027897.859475,6782059.327293,-11197.058515,-6694.670494,2001.404334,6.700591,-1.976160,-6.608853,0.012584,8400.000000
2019-01-01T02:21:00.000,1622896.378686,6890180.891439,-10772.650652,-6801.432270,1601.593441,7.441569,-1.581524,-6.714283,0.012107,8460.000000
2019-01-01T02:22:00.000,1212203.077951,6974138.100490,-10304.671966,-6884.342287,1196.161220,8.152462,-1.181334,-6.796175,0.011581,8520.000000
2019-01-01T02:23:00.000,797258.220735,7033636.227624,-9795.014428,-6943.109301,786.528981,8.830396,-0.776992,-6.854242,0.011009,8580.000000
2019-01-01T02:24:00.000,379517.011954,7068466.293242,-9245.738588,-6977.526654,374.132821,9.472627,-0.369916,-6.888279,0.010392,8640.000000
2019-01-01T02:25:00.000,-39555.500312,7078505.801800,-8659.065252,-6987.472996,-39.581397,10.076558,0.038470,-6.898164,0.009733,8700.000000
2019-01-01T02:26:00.000,-458489.558145,7063719.176030,-8037.366518,-6972.912730,-453.163105,10.639747,0.446733,-6.883863,0.009034,8760.000000
2019-01-01T02:27:00.000,-875815.844223,7024157.886974,-7383.156196,-6933.896138,-865.162107,11.159913,0.853442,-6.845423,0.008299,8820.000000
2019-01-01T02:28:00.000,-1290070.631403,6959960.279267,-6699.079655,-6870.559224,-1274.133657,11.634951,1.257173,-6.782977,0.007530,8880.000000
2019-01-01T02:29:00.000,-1699800.913433,6871351.092230,-5987.903137,-6783.123245,-1678.643520,12.062940,1.656510,-6.696743,0.006731,8940.000000
2019-01-01T02:30:00.000,-2103569.498880,6758640.678320,-5252.502585,-6671.893953,-2077.272994,12.442147,2.050052,-6.587021,0.005905,9000.000000
2019-01-01T02:31:00.000,-2499960.050435,6622223.921608,-4495.852018,-6537.260532,-2468.623883,12.771035,2.436419,-6.454194,0.005054,9060.000000
2019-01-01T02:32:00.000,-2887582.051963,6462578.859951,-3721.011519,-6379.694255,-2851.323400,13.048273,2.814257,-6.298726,0.004184,9120.000000
2019-01-01T02:33:00.000,-3265075.685892,6280265.015576,-2931.114866,-6199.746839,-3224.028982,13.272737,3.182239,-6.121160,0.003296,9180.000000
2019-01-01T02:34:00.000,-3631116.603841,6075921.439847,-2129.356862,-5998.048529,-3585.432996,13.443518,3.539075,-5.922117,0.002395,9240.000000
2019-01-01T02:35:00.000,-3984420.573745,5850264.478920,-1318.980425,-5775.305902,-3934.267335,13.559921,3.883511,-5.702293,0.001484,9300.000000
2019-01-01T02:36:00.000,-4323747.987158,5604085.268043,-503.263470,-5532.299402,-4269.307866,13.621475,4.214339,-5.462457,0.000567,9360.000000
2019-01-01T02:37:00.000,-4647908.210881,5338246.963170,314.494341,-5269.880619,-4589.378736,13.627927,4.530398,-5.203450,-0.000352,9420.000000
2019-01-01T02:38:00.000,-4955763.767621,5053681.719497,1130.984949,-4988.969311,-4893.356498,13.579249,4.830576,-4.926177,-0.001270,9480.000000
2019-01-01T02:39:00.000,-5246234.330928,4751387.427414,1942.905275,-4690.550192,-5180.174066,13.475635,5.113820,-4.631610,-0.002183,9540.000000
2019-01-01T02:40:00.000,-5518300.520362,4432424.217251,2746.970588,-4375.669489,-5448.824472,13.317503,5.379135,-4.320782,-0.003087,9600.000000
2019-01-01T02:41:00.000,-5771007.483458,4097910.744984,3539.927794,-4045.431280,-5698.364402,13.105489,5.625587,-3.994781,-0.003978,9660.000000
2019-01-01T02:42:00.000,-6003468.251864,3749020.271862,4318.568602,-3700.993631,-5927.917527,12.840450,5.852311,-3.654750,-0.004854,9720.000000
2019-01-01T02:43:00.000,-6214866.859761,3386976.551657,5079.742510,-3343.564536,-6136.677588,12.523456,6.058509,-3.301881,-0.005709,9780.000000
2019-01-01T02:44:00.000,-6404461.213534,3013049.539909,5820.369559,-2974.397687,-6323.911237,12.155786,6.243455,-2.937413,-0.006542,9840.000000
2019-01-01T02:45:00.000,-6571585.702506,2628550.940192,6537.452804,-2594.788079,-6488.960631,11.738927,6.406498,-2.562622,-0.007348,9900.000000
2019-01-01T02:46:00.000,-6715653.541476,2234829.603004,7228.090451,-2206.067464,-6631.245747,11.274563,6.547066,-2.178825,-0.008125,9960.000000
2019-01-01T02:47:00.000,-6836158.836717,1833266.793407,7889.487605,-1809.599684,-6750.266441,10.764572,6.664661,-1.787368,-0.008869,10020.000000
2019-01-01T02:48:00.000,-6932678.368087,1425271.344046,8518.967596,-1406.775877,-6845.604209,10.211016,6.758871,-1.389625,-0.009577,10080.000000
2019-01-01T02:49:00.000,-7004873.080872,1012274.710552,9113.982824,-999.009597,-6916.923677,9.616134,6.829362,-0.986993,-0.010246,10140.000000
2019-01-01T02:50:00.000,-7052489.282036,595725.946725,9672.125073,-587.731846,-6963.973789,8.982331,6.875885,-0.580884,-0.010874,10200.000000
2019-01-01T02:51:00.000,-7075359.536568,177086.617164,10191.135278,-174.386048,-6986.588698,8.312172,6.898277,-0.172724,-0.011457,10260.000000
2019-01-01T02:52:00.000,-7073403.260685,-242174.334737,10668.912677,239.577029,-6984.688364,7.608368,6.896455,0.236052,-0.011995,10320.000000
2019-01-01T02:53:00.000,-7046627.009728,-660585.745367,11103.523326,652.704368,-6958.278844,6.873766,6.870427,0.644009,-0.012484,10380.000000
2019-01-01T02:54:00.000,-6995124.459659,-1076679.397853,11493.207936,1063.545816,-6907.452278,6.111339,6.820281,1.049715,-0.012922,10440.000000
2019-01-01T02:55:00.000,-6919076.082158,-1488995.179192,11836.389012,1470.659183,-6832.386576,5.324171,6.746193,1.451744,-0.013308,10500.000000
2019-01-01T02:56:00.000,-6818748.514394,-1896086.209349,12131.677241,1872.615318,-6733.344800,4.515449,6.648423,1.848684,-0.013640,10560.000000
2019-01-01T02:57:00.000,-6694493.625658,-2296523.924246,12377.877131,2268.003136,-6610.674243,3.688445,6.527313,2.239139,-0.013917,10620.000000
2019-01-01T02:58:00.000,-6546747.284077,-2688903.094679,12573.991856,2655.434583,-6464.805213,2.846507,6.383289,2.621739,-0.014138,10680.000000
2019-01-01T02:59:00.000,-6376027.827739,-3071846.763451,12719.227302,3033.549519,-6296.249525,1.993042,6.216854,2.995140,-0.014301,10740.000000
2019-01-01T03:00:00.000,-6182934.245586,-3444011.083301,12812.995284,3401.020511,-6105.598706,1.131504,6.028594,3.358028,-0.014407,10800.000000
