2019-01-01T01:40:00.000,3462862.678429,-346434.557062,-6048583.734896,-3563.998328,-6722.317117,-1654.549810,-5.023821,0.924297,7.094812,6000.000000
2019-01-01T01:41:00.000,3240138.332437,-747801.882010,-6135020.621498,-3857.443102,-6651.478608,-1225.664423,-4.753497,1.435768,7.196337,6060.000000
2019-01-01T01:42:00.000,3000308.725235,-1144002.988523,-6195559.807972,-4133.929450,-6550.194720,-791.596889,-4.458750,1.938752,7.267489,6120.000000
2019-01-01T01:43:00.000,2744434.549153,-1533227.832348,-6229945.237561,-4392.031028,-6419.044622,-354.179303,-4.140902,2.430926,7.307966,6180.000000
2019-01-01T01:44:00.000,2473659.627378,-1913705.265995,-6238031.246528,-4630.404326,-6258.745132,84.741956,-3.801390,2.910026,7.317594,6240.000000
2019-01-01T01:45:00.000,2189205.736374,-2283711.188280,-6219783.187599,-4847.795518,-6070.146966,523.314020,-3.441765,3.373855,7.296330,6300.000000
2019-01-01T01:46:00.000,1892367.029745,-2641576.450241,-6175277.584862,-5043.046895,-5854.230370,959.685350,-3.063680,3.820294,7.244261,6360.000000
2019-01-01T01:47:00.000,1584504.089177,-2985694.480765,-6104701.819326,-5215.102857,-5612.100149,1392.013556,-2.668884,4.247312,7.161606,6420.000000
2019-01-01T01:48:00.000,1267037.630002,-3314528.596665,-6008353.346329,-5363.015427,-5344.980124,1818.473175,-2.259213,4.652974,7.048710,6480.000000
2019-01-01T01:49:00.000,941441.890680,-3626618.963511,-5886638.447955,-5485.949270,-5054.207040,2237.263389,-1.836585,5.035452,6.906049,6540.000000
2019-01-01T01:50:00.000,609237.737144,-3920589.175220,-5740070.525578,-5583.186176,-4741.223954,2646.615632,-1.402985,5.393032,6.734222,6600.000000
2019-01-01T01:51:00.000,271985.514416,-4195152.422280,-5569267.939625,-5654.128993,-4407.573140,3044.801068,-0.960461,5.724121,6.533953,6660.000000
2019-01-01T01:52:00.000,-68722.320727,-4449117.220507,-5374951.405558,-5698.304992,-4054.888542,3430.137902,-0.511112,6.027258,6.306085,6720.000000
2019-01-01T01:53:00.000,-411268.751123,-4681392.674331,-5157940.956945,-5715.368634,-3684.887810,3800.998493,-0.057076,6.301116,6.051581,6780.000000
2019-01-01T01:54:00.000,-754019.898678,-4890993.250923,-4919152.488362,-5705.103737,-3299.363966,4155.816242,0.399476,6.544510,5.771512,6840.000000
2019-01-01T01:55:00.000,-1095332.835130,-5077043.043787,-4659593.892633,-5667.425017,-2900.176728,4493.092223,0.856352,6.756402,5.467061,6900.000000
2019-01-01T01:56:00.000,-1433563.466677,-5238779.506953,-4380360.808658,-5602.379005,-2489.243545,4811.401524,1.311352,6.935907,5.139512,6960.000000
2019-01-01T01:57:00.000,-1767074.454560,-5375556.643440,-4082631.997717,-5510.144332,-2068.530380,5109.399289,1.762275,7.082293,4.790248,7020.000000
2019-01-01T01:58:00.000,-2094243.133375,-5486847.634300,-3767664.367777,-5391.031366,-1640.042287,5385.826405,2.206932,7.194989,4.420743,7080.000000
2019-01-01T01:59:00.000,-2413469.388796,-5572246.897229,-3436787.666757,-5245.481223,-1205.813824,5639.514844,2.643155,7.273584,4.032559,7140.000000
2019-01-01T02:00:00.000,-2723183.456456,-5631471.566502,-3091398.867199,-5074.064128,-767.899362,5869.392605,3.068811,7.317828,3.627334,7200.000000
2019-01-01T02:01:00.000,-3021853.603985,-5664362.388735,-2732956.266061,-4877.477160,-328.363312,6074.488264,3.481806,7.327636,3.206780,7260.000000
2019-01-01T02:02:00.000,-3307993.658691,-5670884.031788,-2362973.324591,-4656.541364,110.729661,6253.935086,3.880104,7.303085,2.772674,7320.000000
2019-01-01T02:03:00.000,-3580170.343952,-5651124.806944,-1983012.274367,-4412.198265,547.324397,6406.974702,4.261726,7.244415,2.326850,7380.000000
2019-01-01T02:04:00.000,-3837010.388244,-5605295.807274,-1594677.516548,-4145.505780,979.384936,6532.960325,4.624773,7.152025,1.871192,7440.000000
2019-01-01T02:05:00.000,-4077207.371701,-5533729.467905,-1199608.842329,-3857.633556,1404.904086,6631.359492,4.967422,7.026475,1.407625,7500.000000
2019-01-01T02:06:00.000,-4299528.276287,-5436877.556641,-799474.503314,-3549.857759,1821.912834,6701.756321,5.287945,6.868477,0.938109,7560.000000
2019-01-01T02:07:00.000,-4502819.706980,-5315308.606104,-395964.161181,-3223.555324,2228.489547,6743.853276,5.584714,6.678897,0.464628,7620.000000
2019-01-01T02:08:00.000,-4686013.752887,-5169704.801201,9218.253458,-2880.197704,2622.768917,6757.472431,5.856207,6.458746,-0.010816,7680.000000
2019-01-01T02:09:00.000,-4848133.458845,-5000858.338302,414361.742727,-2521.344144,3002.950619,6742.556221,6.101021,6.209178,-0.486215,7740.000000
2019-01-01T02:10:00.000,-4988297.879887,-4809667.274986,817755.473124,-2148.634508,3367.307628,6699.167687,6.317873,5.931482,-0.959559,7800.000000
2019-01-01T02:11:00.000,-5105726.692874,-4597130.891644,1217696.006479,-1763.781697,3714.194165,6627.490211,6.505613,5.627076,-1.428848,7860.000000
2019-01-01T02:12:00.000,-5199744.341691,-4364344.588455,1612494.499534,-1368.563688,4042.053236,6527.826737,6.663222,5.297499,-1.892097,7920.000000
2019-01-01T02:13:00.000,-5269783.694565,-4112494.343473,2000483.841628,-964.815241,4349.423717,6400.598486,6.789827,4.944408,-2.347350,7980.000000
2019-01-01T02:14:00.000,-5315389.194404,-3842850.759560,2380025.700203,-554.419296,4634.946964,6246.343167,6.884696,4.569560,-2.792682,8040.000000
2019-01-01T02:15:00.000,-5336219.485423,-3556762.729825,2749517.444267,-139.298127,4897.372918,6065.712701,6.947250,4.174815,-3.226212,8100.000000
2019-01-01T02:16:00.000,-5332049.501828,-3255650.752941,3107398.916463,278.595733,5135.565669,5859.470455,6.977061,3.762118,-3.646108,8160.000000
2019-01-01T02:17:00.000,-5302772.006891,-2940999.931357,3452159.025036,697.288734,5348.508453,5628.488005,6.973856,3.333493,-4.050595,8220.000000
2019-01-01T02:18:00.000,-5248398.573354,-2614352.686794,3782342.127791,1114.795682,5535.308077,5373.741441,6.937519,2.891033,-4.437966,8280.000000
2019-01-01T02:19:00.000,-5169059.998800,-2277301.228716,4096554.180993,1529.129189,5695.198728,5096.307228,6.868095,2.436890,-4.806584,8340.000000
2019-01-01T02:20:00.000,-5065006.152319,-1931479.812530,4393468.627191,1938.309176,5827.545167,4797.357649,6.765782,1.973263,-5.154892,8400.000000
2019-01-01T02:21:00.000,-4936605.251516,-1578556.825162,4671831.997074,2340.372350,5931.845288,4478.155833,6.630940,1.502388,-5.481421,8460.000000
2019-01-01T02:22:00.000,-4784342.571697,-1220226.736401,4930469.201662,2733.381645,6007.732034,4140.050406,6.464085,1.026529,-5.784791,8520.000000
2019-01-01T02:23:00.000,-4608818.591738,-858201.954895,5168288.492494,3115.435554,6054.974656,3784.469777,6.265885,0.547964,-6.063722,8580.000000
2019-01-01T02:24:00.000,-4410746.583919,-494204.628059,5384286.068873,3484.677322,6073.479324,3412.916095,6.037163,0.068978,-6.317039,8640.000000
2019-01-01T02:25:00.000,-4190949.657664,-129958.425278,5577550.312759,3839.303949,6063.289072,3026.958883,5.778888,-0.408154,-6.543671,8700.000000
2019-01-01T02:26:00.000,-3950357.269778,232819.656254,5747265.633456,4177.574962,6024.583101,2628.228399,5.492173,-0.881172,-6.742665,8760.000000
2019-01-01T02:27:00.000,-3690001.216360,592427.423923,5892715.905945,4497.820915,5957.675417,2218.408739,5.178272,-1.347842,-6.913181,8820.000000
2019-01-01T02:28:00.000,-3411011.124095,947185.521633,6013287.488420,4798.451570,5863.012845,1799.230709,4.838572,-1.805973,-7.054501,8880.000000
2019-01-01T02:29:00.000,-3114609.461059,1295445.323191,6108471.806380,5077.963725,5741.172402,1372.464512,4.474585,-2.253419,-7.166031,8940.000000
2019-01-01T02:30:00.000,-2802106.089520,1635596.649841,6177867.492480,5334.948647,5592.858063,939.912258,4.087946,-2.688094,-7.247302,9000.000000
2019-01-01T02:31:00.000,-2474892.385449,1966075.275602,6221182.073233,5568.099075,5418.896925,503.400353,3.680402,-3.107982,-7.297973,9060.000000
2019-01-01T02:32:00.000,-2134434.951594,2285370.185216,6238233.195555,5776.215759,5220.234800,64.771779,3.253805,-3.511144,-7.317833,9120.000000
2019-01-01T02:33:00.000,-1782268.952948,2592030.550789,6228949.388134,5958.213506,4997.931248,-374.121689,2.810103,-3.895729,-7.306800,9180.000000
2019-01-01T02:34:00.000,-1419991.105326,2884672.394701,6193370.354537,6113.126689,4753.154094,-811.427301,2.351332,-4.259980,-7.264924,9240.000000
2019-01-01T02:35:00.000,-1049252.349471,3161984.907945,6131646.796967,6240.114216,4487.173430,-1245.299154,1.879606,-4.602246,-7.192382,9300.000000
2019-01-01T02:36:00.000,-671750.244674,3422736.394826,6044039.771559,6338.463909,4201.355159,-1673.905980,1.397106,-4.920986,-7.089485,9360.000000
2019-01-01T02:37:00.000,-289221.117320,3665779.816829,5930919.578081,6407.596289,3897.154101,-2095.438873,0.906073,-5.214779,-6.956668,9420.000000
2019-01-01T02:38:00.000,96567.999025,3890057.910485,5792764.188868,6447.067737,3576.106689,-2508.118915,0.408793,-5.482326,-6.794494,9480.000000
2019-01-01T02:39:00.000,483827.594264,4094607.856192,5630157.223748,6456.573022,3239.823313,-2910.204679,-0.092409,-5.722461,-6.603650,9540.000000
2019-01-01T02:40:00.000,870754.044572,4278565.477158,5443785.479637,6435.947175,2889.980320,-3299.999565,-0.595185,-5.934153,-6.384943,9600.000000
2019-01-01T02:41:00.000,1255538.068047,4441168.949980,5234436.025343,6385.166709,2528.311739,-3675.858949,-1.097168,-6.116511,-6.139297,9660.000000
2019-01-01T02:42:00.000,1636373.233398,4581762.010768,5002992.873939,6304.350167,2156.600753,-4036.197114,-1.595993,-6.268787,-5.867751,9720.000000
2019-01-01T02:43:00.000,2011464.481485,4699796.643166,4750433.246843,6193.758003,1776.670960,-4379.493924,-2.089297,-6.390383,-5.571452,9780.000000
2019-01-01T02:44:00.000,2379036.619440,4794835.237212,4477823.445434,6053.791784,1390.377480,-4704.301224,-2.574740,-6.480848,-5.251651,9840.000000
2019-01-01T02:45:00.000,2737342.747092,4866552.210475,4186314.347697,5884.992732,999.597933,-5009.248938,-3.050009,-6.539882,-4.909699,9900.000000
2019-01-01T02:46:00.000,3084672.575673,4914735.085575,3877136.548927,5688.039596,606.223348,-5293.050831,-3.512835,-6.567337,-4.547038,9960.000000
2019-01-01T02:47:00.000,3419360.599216,4939285.020786,3551595.167032,5463.745871,212.149030,-5554.509921,-3.960997,-6.563220,-4.165200,10020.000000
2019-01-01T02:48:00.000,3739794.079643,4940216.793053,3211064.334344,5213.056367,-180.734555,-5792.523517,-4.392340,-6.527685,-3.765797,10080.000000
2019-01-01T02:49:00.000,4044420.807369,4917658.235401,2856981.399186,4937.043161,-570.550840,-6006.087849,-4.804780,-6.461040,-3.350512,10140.000000
2019-01-01T02:50:00.000,4331756.600181,4871849.133292,2490840.861616,4636.900930,-955.446128,-6194.302295,-5.196315,-6.363740,-2.921098,10200.000000
2019-01-01T02:51:00.000,4600392.504355,4803139.587096,2114188.068899,4313.941689,-1333.598409,-6356.373166,-5.565037,-6.236385,-2.479366,10260.000000
2019-01-01T02:52:00.000,4849001.663245,4711987.850365,1728612.697232,3969.588975,-1703.226009,-6491.617038,-5.909139,-6.079719,-2.027179,10320.000000
2019-01-01T02:53:00.000,5076345.820117,4598957.656072,1335742.047169,3605.371478,-2062.596005,-6599.463628,-6.226923,-5.894623,-1.566444,10380.000000
2019-01-01T02:54:00.000,5281281.423606,4464715.045413,937234.180918,3222.916166,-2410.032380,-6679.458189,-6.516813,-5.682112,-1.099104,10440.000000
2019-01-01T02:55:00.000,5462765.306006,4310024.716106,534770.930382,2823.940928,-2743.923883,-6731.263424,-6.777356,-5.443328,-0.627130,10500.000000
2019-01-01T02:56:00.000,5619859.906521,4135745.909359,130050.805325,2410.246769,-3062.731539,-6754.660896,-7.007236,-5.179538,-0.152512,10560.000000
2019-01-01T02:57:00.000,5751738.013694,3942827.856872,-275218.168531,1983.709594,-3364.995797,-6749.551953,-7.205273,-4.892121,0.322750,10620.000000
