2019-01-01T00:37:00.000,3460760.348235,763070.300246,-6011479.023918,-1502.044718,-7423.795838,-1806.213697,-5.123644,-0.671934,7.051242,2220.000000
2019-01-01T00:38:00.000,3361478.630768,316772.238716,-6107087.741549,-1806.221337,-7447.151053,-1379.620667,-5.011199,-0.106461,7.163523,2280.000000
2019-01-01T00:39:00.000,3244164.400665,-129909.272722,-6176916.848934,-2102.868380,-7436.583808,-947.195712,-4.872747,0.458381,7.245570,2340.000000
2019-01-01T00:40:00.000,3109315.906711,-574941.582146,-6220671.079290,-2390.442677,-7392.209943,-510.763943,-4.708885,1.019994,7.297036,2400.000000
2019-01-01T00:41:00.000,2957522.834965,-1016303.655428,-6238165.222874,-2667.440784,-7314.300688,-72.167525,-4.520339,1.575800,7.317700,2460.000000
2019-01-01T00:42:00.000,2789463.694011,-1451995.357860,-6229324.917285,-2932.406657,-7203.281151,366.742094,-4.307963,2.123249,7.307472,2520.000000
2019-01-01T00:43:00.000,2605902.745862,-1880046.624368,-6194186.969999,-3183.939117,-7059.728117,804.112003,-4.072731,2.659836,7.266394,2580.000000
2019-01-01T00:44:00.000,2407686.496468,-2298526.475837,-6132899.211619,-3420.699057,-6884.367123,1238.095647,-3.815737,3.183111,7.194636,2640.000000
2019-01-01T00:45:00.000,2195739.762015,-2705551.839836,-6045719.880322,-3641.416371,-6678.068864,1666.860623,-3.538187,3.690687,7.092499,2700.000000
2019-01-01T00:46:00.000,1971061.329360,-3099296.134974,-5933016.539959,-3844.896548,-6441.844914,2088.596428,-3.241393,4.180256,6.960412,2760.000000
2019-01-01T00:47:00.000,1734719.231002,-3477997.579277,-5795264.536225,-4030.026918,-6176.842805,2501.522104,-2.926770,4.649596,6.798931,2820.000000
2019-01-01T00:48:00.000,1487845.656968,-3839967.184276,-5633044.997304,-4195.782509,-5884.340479,2903.893769,-2.595826,5.096584,6.608735,2880.000000
2019-01-01T00:49:00.000,1231631.527869,-4183596.398041,-5447042.387278,-4341.231478,-5565.740139,3294.011989,-2.250156,5.519203,6.390626,2940.000000
2019-01-01T00:50:00.000,967320.755118,-4507364.362038,-5238041.622546,-4465.540099,-5222.561531,3670.228968,-1.891433,5.915554,6.145523,3000.000000
2019-01-01T00:51:00.000,696204.215953,-4809844.748567,-5006924.763299,-4567.977282,-4856.434684,4030.955518,-1.521404,6.283860,5.874460,3060.000000
2019-01-01T00:52:00.000,419613.472372,-5089712.147507,-4754667.293956,-4647.918587,-4469.092154,4374.667785,-1.141877,6.622481,5.578580,3120.000000
2019-01-01T00:53:00.000,138914.264482,-5345747.973273,-4482334.008180,-4704.849721,-4062.360795,4699.913699,-0.754713,6.929916,5.259132,3180.000000
2019-01-01T00:54:00.000,-144500.190055,-5576845.865147,-4191074.515796,-4738.369506,-3638.153106,5005.319122,-0.361819,7.204812,4.917463,3240.000000
2019-01-01T00:55:00.000,-429216.057740,-5782016.556573,-3882118.390553,-4748.192282,-3198.458190,5289.593670,0.034861,7.445970,4.555017,3300.000000
2019-01-01T00:56:00.000,-713805.878475,-5960392.191528,-3556769.979191,-4734.149747,-2745.332372,5551.536175,0.433361,7.652349,4.173324,3360.000000
2019-01-01T00:57:00.000,-996835.647945,-6111230.068689,-3216402.893733,-4696.192223,-2280.889515,5790.039776,0.831696,7.823073,3.773995,3420.000000
2019-01-01T00:58:00.000,-1276871.958234,-6233915.796860,-2862454.210280,-4634.389333,-1807.291085,6004.096613,1.227875,7.957431,3.358719,3480.000000
2019-01-01T00:59:00.000,-1552489.161348,-6327965.847896,-2496418.398838,-4548.930083,-1326.736012,6192.802092,1.619911,8.054885,2.929248,3540.000000
2019-01-01T01:00:00.000,-1822276.520111,-6393029.496208,-2119841.009853,-4440.122360,-841.450392,6355.358727,2.005830,8.115069,2.487398,3600.000000
2019-01-01T01:01:00.000,-2084845.310887,-6428890.136874,-1734312.144205,-4308.391829,-353.677077,6491.079516,2.383682,8.137791,2.035035,3660.000000
2019-01-01T01:02:00.000,-2338835.842689,-6435465.977262,-1341459.734294,-4154.280250,134.334789,6599.390855,2.751549,8.123033,1.574071,3720.000000
2019-01-01T01:03:00.000,-2582924.357570,-6412810.100094,-942942.664705,-3978.443206,620.340249,6679.834972,3.107556,8.070951,1.106455,3780.000000
2019-01-01T01:04:00.000,-2815829.777694,-6361109.898800,-540443.761601,-3781.647264,1102.108971,6732.071870,3.449880,7.981877,0.634162,3840.000000
2019-01-01T01:05:00.000,-3036320.265119,-6280685.888987,-135662.680579,-3564.766573,1577.435596,6755.880764,3.776759,7.856312,0.159188,3900.000000
2019-01-01T01:06:00.000,-3243219.561206,-6171989.902789,269691.276865,-3328.778926,2044.149953,6751.161022,4.086503,7.694927,-0.316458,3960.000000
2019-01-01T01:07:00.000,-3435413.073529,-6035602.675764,673906.387783,-3074.761284,2500.127087,6717.932589,4.377497,7.498558,-0.790766,4020.000000
2019-01-01T01:08:00.000,-3611853.679359,-5872230.838835,1075275.742501,-2803.884805,2943.297051,6656.335906,4.648217,7.268201,-1.261733,4080.000000
2019-01-01T01:09:00.000,-3771567.216093,-5682703.330599,1472104.458921,-2517.409387,3371.654429,6566.631310,4.897232,7.005010,-1.727367,4140.000000
2019-01-01T01:10:00.000,-3913657.630497,-5467967.247981,1862716.845822,-2216.677755,3783.267530,6449.197933,5.123212,6.710288,-2.185700,4200.000000
2019-01-01T01:11:00.000,-4037311.760222,-5229083.155896,2245463.484758,-1903.109124,4176.287219,6304.532093,5.324938,6.385482,-2.634796,4260.000000
2019-01-01T01:12:00.000,-4141803.722829,-4967219.879024,2618728.200529,-1578.192455,4548.955341,6133.245188,5.501306,6.032177,-3.072756,4320.000000
2019-01-01T01:13:00.000,-4226498.889408,-4683648.801272,2980934.890689,-1243.479357,4899.612700,5936.061106,5.651332,5.652086,-3.497731,4380.000000
2019-01-01T01:14:00.000,-4290857.421898,-4379737.700724,3330554.185119,-900.576652,5226.706559,5713.813153,5.774161,5.247043,-3.907924,4440.000000
2019-01-01T01:15:00.000,-4334437.355308,-4056944.150032,3666109.907472,-551.138644,5528.797623,5467.440523,5.869066,4.818993,-4.301604,4500.000000
2019-01-01T01:16:00.000,-4356897.208220,-3716808.514202,3986185.311116,-196.859130,5804.566468,5197.984312,5.935457,4.369985,-4.677106,4560.000000
2019-01-01T01:17:00.000,-4357998.107285,-3360946.579543,4289429.063174,160.536803,6052.819400,4906.583111,5.972883,3.902160,-5.032846,4620.000000
2019-01-01T01:18:00.000,-4337605.413735,-2991041.849221,4574560.951360,519.301166,6272.493707,4594.468178,5.981032,3.417741,-5.367321,4680.000000
2019-01-01T01:19:00.000,-4295689.842388,-2608837.542368,4840377.289468,877.671591,6462.662287,4262.958225,5.959735,2.919023,-5.679119,4740.000000
2019-01-01T01:20:00.000,-4232328.066100,-2216128.334988,5085755.998683,1233.879954,6622.537622,3913.453825,5.908971,2.408363,-5.966925,4800.000000
2019-01-01T01:21:00.000,-4147702.801116,-1814751.882054,5309661.343266,1586.161048,6751.475094,3547.431491,5.828859,1.888166,-6.229523,4860.000000
2019-01-01T01:22:00.000,-4042102.371323,-1406580.161113,5511148.300641,1932.761272,6848.975616,3166.437417,5.719665,1.360875,-6.465807,4920.000000
2019-01-01T01:23:00.000,-3915919.751967,-993510.678480,5689366.547470,2271.947287,6914.687582,2772.080934,5.581799,0.828960,-6.674780,4980.000000
2019-01-01T01:24:00.000,-3769651.095947,-577457.579620,5843564.044953,2602.014598,6948.408110,2366.027708,5.415812,0.294908,-6.855562,5040.000000
2019-01-01T01:25:00.000,-3603893.748343,-160342.705712,5973090.208283,2921.296027,6950.083591,1949.992680,5.222396,-0.238793,-7.007390,5100.000000
2019-01-01T01:26:00.000,-3419343.757368,255913.361524,6077398.646975,3228.170018,6919.809531,1525.732828,5.002380,-0.769664,-7.129626,5160.000000
2019-01-01T01:27:00.000,-3216792.892403,669400.224636,6156049.464589,3521.068755,6857.829699,1095.039726,4.756725,-1.295245,-7.221757,5220.000000
2019-01-01T01:28:00.000,-2997125.182218,1078226.523109,6208711.108278,3798.486031,6764.534575,659.731979,4.486524,-1.813106,-7.283394,5280.000000
2019-01-01T01:29:00.000,-2761312.988879,1480528.672504,6235161.760454,4058.984851,6640.459119,221.647537,4.192989,-2.320862,-7.314281,5340.000000
2019-01-01T01:30:00.000,-2510412.635101,1874479.449361,6235290.266849,4301.204707,6486.279865,-217.364072,3.877457,-2.816182,-7.314289,5400.000000
2019-01-01T01:31:00.000,-2245559.605066,2258296.381979,6209096.597192,4523.868515,6302.811358,-655.449547,3.541371,-3.296799,-7.283421,5460.000000
2019-01-01T01:32:00.000,-1967963.340855,2630249.908214,6156691.836690,4725.789153,6091.001951,-1090.759643,3.186285,-3.760520,-7.221809,5520.000000
2019-01-01T01:33:00.000,-1678901.658619,2988671.262626,6078297.708511,4905.875592,5851.928994,-1521.456970,2.813847,-4.205241,-7.129717,5580.000000
2019-01-01T01:34:00.000,-1379714.810585,3331960.056690,5974245.629419,5063.138565,5586.793420,-1945.723750,2.425800,-4.628948,-7.007534,5640.000000
2019-01-01T01:35:00.000,-1071799.220719,3658591.517341,5844975.302692,5196.695772,5296.913769,-2361.769481,2.023965,-5.029734,-6.855778,5700.000000
2019-01-01T01:36:00.000,-756600.923579,3967123.350807,5691032.854397,5305.776566,4983.719682,-2767.838485,1.610241,-5.405806,-6.675093,5760.000000
2019-01-01T01:37:00.000,-435608.737335,4256202.200535,5513068.521014,5389.726122,4648.744884,-3162.217312,1.186589,-5.755490,-6.466243,5820.000000
2019-01-01T01:38:00.000,-110347.203362,4524569.670044,5311833.898295,5448.009047,4293.619701,-3543.241956,0.755027,-6.077239,-6.230111,5880.000000
2019-01-01T01:39:00.000,217630.674018,4771067.883624,5088178.763066,5480.212428,3920.063146,-3909.304870,0.317618,-6.369645,-5.967695,5940.000000
2019-01-01T01:40:00.000,546750.853016,4994644.560067,4843047.481482,5486.048291,3529.874607,-4258.861731,-0.123538,-6.631439,-5.680103,6000.000000
2019-01-01T01:41:00.000,875425.809543,5194357.576983,4577475.018979,5465.355459,3124.925185,-4590.437945,-0.566316,-6.861500,-5.368551,6060.000000
2019-01-01T01:42:00.000,1202062.185843,5369379.005690,4292582.568804,5418.100810,2707.148717,-4902.634854,-1.008574,-7.058859,-5.034353,6120.000000
2019-01-01T01:43:00.000,1525068.495800,5518998.599224,3989572.817648,5344.379909,2278.532528,-5194.135621,-1.448166,-7.222702,-4.678922,6180.000000
2019-01-01T01:44:00.000,1842862.849798,5642626.718631,3669724.868354,5244.417025,1841.107965,-5463.710772,-1.882951,-7.352376,-4.303757,6240.000000
2019-01-01T01:45:00.000,2153880.661781,5739796.685373,3334388.841163,5118.564522,1396.940741,-5710.223364,-2.310801,-7.447389,-3.910441,6300.000000
2019-01-01T01:46:00.000,2456582.301191,5810166.550427,2984980.176260,4967.301629,948.121153,-5932.633771,-2.729616,-7.507414,-3.500633,6360.000000
2019-01-01T01:47:00.000,2749460.652611,5853520.273406,2622973.661631,4791.232595,496.754209,-6130.004053,-3.137332,-7.532288,-3.076063,6420.000000
2019-01-01T01:48:00.000,3031048.546280,5869768.307825,2249897.211407,4591.084234,44.949711,-6301.501900,-3.531928,-7.522013,-2.638522,6480.000000
2019-01-01T01:49:00.000,3299926.023207,5858947.591443,1867325.420870,4367.702866,-405.187650,-6446.404128,-3.911443,-7.476758,-2.189854,6540.000000
2019-01-01T01:50:00.000,3554727.399263,5821220.943390,1476872.925253,4122.050677,-851.568156,-6564.099724,-4.273979,-7.396853,-1.731953,6600.000000
2019-01-01T01:51:00.000,3794148.093548,5756875.872606,1080187.590266,3855.201508,-1292.126814,-6654.092406,-4.617712,-7.282792,-1.266749,6660.000000
2019-01-01T01:52:00.000,4016951.187330,5666322.804818,678943.562982,3568.336084,-1724.832977,-6716.002717,-4.940905,-7.135225,-0.796203,6720.000000
2019-01-01T01:53:00.000,4221973.681084,5550092.738055,274834.212291,3262.736728,-2147.699770,-6749.569613,-5.241910,-6.954960,-0.322300,6780.000000
2019-01-01T01:54:00.000,4408132.418506,5408834.339315,-130435.011404,2939.781550,-2558.793281,-6754.651561,-5.519184,-6.742954,0.152961,6840.000000
2019-01-01T01:55:00.000,4574429.647883,5243310.497611,-535153.767253,2600.938173,-2956.241481,-6731.227135,-5.771287,-6.500312,0.627578,6900.000000
2019-01-01T01:56:00.000,4719958.192875,5054394.351140,-937614.035561,2247.756997,-3338.242831,-6679.395107,-5.996900,-6.228278,1.099549,6960.000000
2019-01-01T01:57:00.000,4843906.206540,4843064.808740,-1336117.319649,1881.864042,-3703.074526,-6599.374027,-6.194824,-5.928231,1.566883,7020.000000
2019-01-01T01:58:00.000,4945561.484361,4610401.588132,-1728981.807690,1504.953415,-4049.100350,-6491.501312,-6.363988,-5.601677,2.027610,7080.000000
2019-01-01T01:59:00.000,5024315.314095,4357579.795661,-2114549.464443,1118.779409,-4374.778097,-6356.231821,-6.503459,-5.250243,2.479788,7140.000000
2019-01-01T02:00:00.000,5079665.842383,4085864.074349,-2491193.023092,725.148300,-4678.666536,-6194.135950,-6.612438,-4.875665,2.921509,7200.000000
2019-01-01T02:01:00.000,5111220.940354,3796602.349028,-2857322.847773,325.909861,-4959.431873,-6005.897228,-6.690273,-4.479788,3.350910,7260.000000
2019-01-01T02:02:00.000,5118700.552779,3491219.199170,-3211393.637968,-77.051364,-5215.853693,-5792.309452,-6.736459,-4.064545,3.766180,7320.000000
2019-01-01T02:03:00.000,5101938.517759,3171208.891697,-3551910.946548,-481.824976,-5446.830346,-5554.273346,-6.750639,-3.631959,4.165567,7380.000000
2019-01-01T02:04:00.000,5060883.846445,2838128.107569,-3877437.484055,-886.483796,-5651.383767,-5292.792773,-6.732611,-3.184126,4.547387,7440.000000
2019-01-01T02:05:00.000,4995601.454819,2493588.397356,-4186599.182674,-1289.093045,-5828.663687,-5008.970518,-6.682325,-2.723207,4.910028,7500.000000
2019-01-01T02:06:00.000,4906272.342186,2139248.402134,-4478090.994365,-1687.719603,-5977.951239,-4704.003650,-6.599885,-2.251420,5.251960,7560.000000
2019-01-01T02:07:00.000,4793193.213630,1776805.877131,-4750682.398723,-2080.441277,-6098.661928,-4379.178484,-6.485551,-1.771025,5.571738,7620.000000
2019-01-01T02:08:00.000,4656775.546384,1407989.556346,-5003222.597325,-2465.356060,-6190.347956,-4035.865171,-6.339737,-1.284316,5.868014,7680.000000
2019-01-01T02:09:00.000,4497544.102675,1034550.897066,-5234645.372653,-2840.591316,-6252.699902,-3675.511934,-6.163007,-0.793610,6.139536,7740.000000
2019-01-01T02:10:00.000,4316134.894317,658255.743655,-5443973.591074,-3204.312863,-6285.547733,-3299.638971,-5.956078,-0.301234,6.385156,7800.000000
2019-01-01T02:11:00.000,4113292.606916,280875.950301,-5630323.330807,-3554.733896,-6288.861157,-2909.832056,-5.719813,0.190483,6.603837,7860.000000
2019-01-01T02:12:00.000,3889867.494212,-95818.997479,-5792907.617441,-3890.123718,-6262.749315,-2507.735859,-5.455218,0.679223,6.794654,7920.000000
2019-01-01T02:13:00.000,3646811.755610,-470070.322890,-5931039.751129,-4208.816230,-6207.459807,-2095.047021,-5.163438,1.162692,6.956801,7980.000000
2019-01-01T02:14:00.000,3385175.412504,-840138.220015,-6044136.211352,-4509.218142,-6123.377071,-1673.507004,-4.845755,1.638624,7.089590,8040.000000
2019-01-01T02:15:00.000,3106101.701441,-1204309.999107,-6131719.126885,-4789.816858,-6011.020111,-1244.894752,-4.503577,2.104800,7.192459,8100.000000
2019-01-01T02:16:00.000,2810822.004518,-1560908.076669,-6193418.300425,-5049.188011,-5871.039594,-811.019189,-4.138435,2.559053,7.264971,8160.000000
2019-01-01T02:17:00.000,2500650.339742,-1908297.772810,-6228972.779213,-5286.002592,-5704.214336,-373.711596,-3.751975,2.999280,7.306819,8220.000000
2019-01-01T02:18:00.000,2176977.436208,-2244894.879363,-6238231.964884,-5499.033653,-5511.447178,65.182121,-3.345952,3.423451,7.317823,8280.000000
2019-01-01T02:19:00.000,1841264.421064,-2569172.963402,-6221156.257732,-5687.162539,-5293.760289,503.809216,-2.922219,3.829620,7.297934,8340.000000
2019-01-01T02:20:00.000,1495036.147155,-2879670.372165,-6177817.232507,-5849.384627,-5052.289919,940.317924,-2.482723,4.215933,7.247234,8400.000000
2019-01-01T02:21:00.000,1139874.192072,-3174996.906862,-6108397.344884,-5984.814539,-4788.280612,1372.865281,-2.029491,4.580635,7.165935,8460.000000
2019-01-01T02:22:00.000,777409.560983,-3453840.134506,-6013189.169662,-6092.690797,-4503.078930,1799.624905,-1.564624,4.922081,7.054378,8520.000000
2019-01-01T02:23:00.000,409315.127180,-3714971.308704,-5892594.173808,-6172.379905,-4198.126701,2218.794718,-1.090285,5.238742,6.913030,8580.000000
2019-01-01T02:24:00.000,37297.845612,-3957250.872276,-5747121.029346,-6223.379834,-3874.953840,2628.604555,-0.608691,5.529212,6.742488,8640.000000
2019-01-01T02:25:00.000,-336909.224103,-4179633.516636,-5577383.473122,-6245.322882,-3535.170757,3027.323655,-0.122102,5.792214,6.543469,8700.000000
2019-01-01T02:26:00.000,-711555.047677,-4381172.775022,-5384097.722325,-6237.977913,-3180.460415,3413.267973,0.367192,6.026608,6.316812,8760.000000
2019-01-01T02:27:00.000,-1084878.860789,-4561025.128989,-5168079.456596,-6201.251941,-2812.570059,3784.807307,0.856879,6.231393,6.063472,8820.000000
2019-01-01T02:28:00.000,-1455118.489331,-4718453.609921,-4930240.379350,-6135.191058,-2433.302659,4140.372196,1.344635,6.405713,5.784517,8880.000000
2019-01-01T02:29:00.000,-1820518.705727,-4852830.879787,-4671584.372750,-6039.980712,-2044.508112,4478.460561,1.828141,6.548859,5.481126,8940.000000
2019-01-01T02:30:00.000,-2179339.581522,-4963641.777939,-4393203.262513,-5915.945306,-1648.074254,4797.644064,2.305088,6.660276,5.154577,9000.000000
2019-01-01T02:31:00.000,-2529864.796309,-5050485.323289,-4096272.210373,-5763.547139,-1245.917699,5096.574156,2.773188,6.739561,4.806250,9060.000000
2019-01-01T02:32:00.000,-2870409.863163,-5113076.163893,-3782044.753614,-5583.384686,-839.974587,5373.987790,3.230192,6.786467,4.437614,9120.000000
2019-01-01T02:33:00.000,-3199330.231033,-5151245.468625,-3451847.512629,-5376.190218,-432.191248,5628.712770,3.673892,6.800900,4.050227,9180.000000
2019-01-01T02:34:00.000,-3515029.225011,-5164941.258325,-3107074.588836,-5142.826778,-24.514860,5859.672719,4.102138,6.782925,3.645725,9240.000000
2019-01-01T02:35:00.000,-3815965.786061,-5154228.176523,-2749181.676642,-4884.284523,381.115882,6065.891641,4.512844,6.732761,3.225817,9300.000000
2019-01-01T02:36:00.000,-4100661.972648,-5119286.702521,-2379679.914346,-4601.676449,782.780016,6246.498055,4.904004,6.650780,2.792276,9360.000000
2019-01-01T02:37:00.000,-4367710.187726,-5060411.812328,-2000129.500028,-4296.233517,1178.583458,6400.728693,5.273694,6.537504,2.346934,9420.000000
2019-01-01T02:38:00.000,-4615780.095792,-4978011.095568,-1612133.099419,-3969.299194,1566.667987,6527.931735,5.620087,6.393607,1.891673,9480.000000
2019-01-01T02:39:00.000,-4843625.196048,-4872602.339097,-1217329.073722,-3622.323457,1945.220028,6627.569573,5.941463,6.219903,1.428418,9540.000000
2019-01-01T02:40:00.000,-5050089.019336,-4744810.590625,-817384.556041,-3256.856254,2312.479196,6699.221091,6.236211,6.017348,0.959125,9600.000000
2019-01-01T02:41:00.000,-5234110.918161,-4595364.718105,-413988.405793,-2874.540482,2666.746552,6742.583451,6.502845,5.787035,0.485778,9660.000000
2019-01-01T02:42:00.000,-5394731.421040,-4425093.483045,-8844.070973,-2477.104491,3006.392543,6757.473377,6.740003,5.530183,0.010378,9720.000000
2019-01-01T02:43:00.000,-5531097.124397,-4234921.148226,396337.611470,-2066.354174,3329.864577,6743.827933,6.946463,5.248137,-0.465066,9780.000000
2019-01-01T02:44:00.000,-5642465.097381,-4025862.642480,799845.646593,-1644.164648,3635.694208,6701.704790,7.121142,4.942356,-0.938544,9840.000000
2019-01-01T02:45:00.000,-5728206.777254,-3799018.307287,1199976.113094,-1212.471595,3922.503881,6631.281982,7.263104,4.614408,-1.408056,9900.000000
2019-01-01T02:46:00.000,-5787811.335386,-3555568.251889,1595039.364949,-773.262283,4189.013233,6532.857150,7.371566,4.265965,-1.871616,9960.000000
2019-01-01T02:47:00.000,-5820888.496367,-3296766.345462,1983367.172493,-328.566323,4434.044889,6406.846279,7.445901,3.898786,-2.327266,10020.000000
2019-01-01T02:48:00.000,-5827170.795335,-3023933.876541,2363319.772683,119.553806,4656.529748,6253.781936,7.485640,3.514719,-2.773081,10080.000000
2019-01-01T02:49:00.000,-5806515.261256,-2738452.911448,2733292.798617,569.012410,4855.511729,6074.311008,7.490479,3.115683,-3.207176,10140.000000
2019-01-01T02:50:00.000,-5758904.516630,-2441759.384811,3091724.058971,1017.710373,5030.151952,5869.191964,7.460276,2.703663,-3.627717,10200.000000
2019-01-01T02:51:00.000,-5684447.286836,-2135335.956492,3437100.138588,1463.545034,5179.732340,5639.291632,7.395054,2.280699,-4.032928,10260.000000
2019-01-01T02:52:00.000,-5583378.315163,-1820704.670247,3767962.792282,1904.420111,5303.658625,5385.581532,7.295002,1.848877,-4.421096,10320.000000
2019-01-01T02:53:00.000,-5456057.682382,-1499419.450318,4082915.104776,2338.255620,5401.462739,5109.133754,7.160474,1.410316,-4.790583,10380.000000
2019-01-01T02:54:00.000,-5302969.532557,-1173058.472828,4380627.390697,2762.997740,5472.804598,4811.116413,6.991989,0.967160,-5.139829,10440.000000
2019-01-01T02:55:00.000,-5124720.209638,-843216.449323,4659842.809678,3176.628579,5517.473245,4492.788702,6.790225,0.521569,-5.467357,10500.000000
2019-01-01T02:56:00.000,-4922035.812186,-511496.860164,4919382.672836,3577.175798,5535.387377,4155.495558,6.556021,0.075703,-5.771787,10560.000000
