SAT2,SSC_CHI,Tropics,635,FFSS_22.0_FOR,Soil Moisture,24,2020-01-01T00:24:36.131,2020-01-01T00:24:36.770,2020-01-01T12:24:36.131,2020-01-01T02:20:20.000,8420.0,Temporal,10.0,6.0,12.0,hrs,1.9286749238243266,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3684.8801211392624,km
SAT2,SSC_CHI,Tropics,636,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:19.000,8479.0,spatial,500.0,500.0,500.0,km,6382.3929114631255,km
SAT2,SSC_CHI,Tropics,636,FFSS_22.0_FOR,Soil Moisture,39,2020-01-01T00:44:00.418,2020-01-01T00:44:00.571,2020-01-01T12:44:00.418,2020-01-01T02:21:19.000,8479.0,Temporal,10.0,6.0,12.0,hrs,1.6217857844810668,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6382.3929114631255,km
SAT2,SSC_CHI,Tropics,564,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:23:08.000,8588.0,spatial,500.0,500.0,500.0,km,6339.3102078180345,km
SAT2,SSC_CHI,Tropics,564,FFSS_22.0_FOR,Soil Moisture,88,2020-01-01T01:42:51.751,2020-01-01T01:42:52.764,2020-01-01T13:42:51.751,2020-01-01T02:23:08.000,8588.0,Temporal,10.0,6.0,12.0,hrs,0.6708987691099719,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6339.3102078180345,km
SAT2,SSC_CHI,Tropics,493,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:59.000,8699.0,spatial,500.0,500.0,500.0,km,6461.53675628522,km
SAT2,SSC_CHI,Tropics,423,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:26:51.000,8811.0,spatial,500.0,500.0,500.0,km,6714.4318344410185,km
SAT2,SSC_CHI,Tropics,355,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:37.000,8917.0,spatial,500.0,500.0,500.0,km,6511.658142693242,km
SAT2,SSC_CHI,Tropics,289,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:25.000,9025.0,spatial,500.0,500.0,500.0,km,5766.522895271573,km
SAT2,SSC_CHI,Tropics,226,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:33:18.000,9198.0,spatial,500.0,500.0,500.0,km,5774.688960385635,km
SAT2,SSC_CHI,Tropics,164,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:06.000,9306.0,spatial,500.0,500.0,500.0,km,6422.079076836399,km
SAT2,SSC_CHI,Tropics,108,FFSS_22.0_FOR,Soil Moisture,89,2020-01-01T01:43:41.544,2020-01-01T01:43:41.655,2020-01-01T13:43:41.544,2020-01-01T02:37:35.000,9455.0,Temporal,10.0,6.0,12.0,hrs,0.8981514415086305,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3186.287507540169,km
SAT2,SSC_CHI,Tropics,52,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:38:12.000,9492.0,spatial,500.0,500.0,500.0,km,6633.713524416073,km
SAT2,SSC_CHI,Tropics,3,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:41:32.000,9692.0,spatial,500.0,500.0,500.0,km,5474.291628356935,km
SAT2,SSC_CHI,Tropics,4,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:42:55.000,9775.0,spatial,500.0,500.0,500.0,km,6541.452938740683,km
SAT2,SSC_CHI,Tropics,5,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:44:19.000,9859.0,spatial,500.0,500.0,500.0,km,6679.039337925656,km
SAT2,SSC_CHI,Tropics,7,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:47:07.000,10027.0,spatial,500.0,500.0,500.0,km,6224.1091288596435,km
SAT2,SSC_CHI,Tropics,9,FFSS_22.0_FOR,Soil Moisture,107,2020-01-01T02:01:43.654,2020-01-01T02:01:43.962,2020-01-01T14:01:43.654,2020-01-01T02:49:50.000,10190.0,Temporal,10.0,6.0,12.0,hrs,0.8016773455673794,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3625.793380592092,km
SAT2,SSC_CHI,Tropics,61,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:50:25.000,10225.0,spatial,500.0,500.0,500.0,km,5459.075653928213,km
SAT2,SSC_CHI,Tropics,62,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:51:42.000,10302.0,spatial,500.0,500.0,500.0,km,6060.290785070371,km
SAT2,SSC_CHI,Tropics,120,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:54:01.000,10441.0,spatial,500.0,500.0,500.0,km,6448.428087467776,km
SAT2,SSC_CHI,Tropics,181,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:56:01.000,10561.0,spatial,500.0,500.0,500.0,km,5147.549457174303,km
SAT2,SSC_CHI,Tropics,182,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:57:09.000,10629.0,spatial,500.0,500.0,500.0,km,5075.553691062489,km
SAT2,SSC_CHI,Tropics,245,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:58:13.000,10693.0,spatial,500.0,500.0,500.0,km,4981.518380845287,km
SAT1,NASA_NM,Tropics,1067,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:47:22.000,6442.0,spatial,500.0,500.0,500.0,km,5024.205957766486,km
SAT1,NASA_NM,Tropics,1068,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:48:34.000,6514.0,spatial,500.0,500.0,500.0,km,5626.668034462829,km
SAT1,NASA_NM,Tropics,1127,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:50:15.000,6615.0,spatial,500.0,500.0,500.0,km,5561.27244143752,km
SAT1,NASA_NM,Tropics,1128,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:51:31.000,6691.0,spatial,500.0,500.0,500.0,km,5957.632521545167,km
SAT1,NASA_NM,Tropics,1184,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:54:05.000,6845.0,spatial,500.0,500.0,500.0,km,5363.2090946506005,km
SAT1,NASA_NM,Tropics,1185,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:55:28.000,6928.0,spatial,500.0,500.0,500.0,km,6564.76055525586,km
SAT1,NASA_NM,Tropics,1186,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:56:52.000,7012.0,spatial,500.0,500.0,500.0,km,6715.919309255478,km
SAT1,NASA_NM,Tropics,1187,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:58:16.000,7096.0,spatial,500.0,500.0,500.0,km,6648.966964260434,km
SAT1,NASA_NM,Tropics,1188,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:59:40.000,7180.0,spatial,500.0,500.0,500.0,km,6475.619082021856,km
SAT1,NASA_NM,Tropics,1189,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:01:03.000,7263.0,spatial,500.0,500.0,500.0,km,5253.846253915455,km
SAT1,NASA_NM,Tropics,1137,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:03:45.000,7425.0,spatial,500.0,500.0,500.0,km,6453.912959791842,km
SAT1,NASA_NM,Tropics,1138,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:05:00.000,7500.0,spatial,500.0,500.0,500.0,km,4964.80907509757,km
SAT1,NASA_NM,Tropics,1081,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:06:16.000,7576.0,spatial,500.0,500.0,500.0,km,5091.692897820548,km
SAT1,NASA_NM,Tropics,1082,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:07:29.000,7649.0,spatial,500.0,500.0,500.0,km,5541.013400989599,km
SAT1,NASA_NM,Tropics,1022,FFSS_22.0_FOR,Soil Moisture,47,2020-01-01T00:51:26.520,2020-01-01T00:51:26.721,2020-01-01T12:51:26.520,2020-01-01T02:08:08.000,7688.0,Temporal,10.0,6.0,12.0,hrs,1.278133163285748,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3678.6905229478143,km
SAT1,NASA_NM,Tropics,1023,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:09:18.000,7758.0,spatial,500.0,500.0,500.0,km,6692.595934352048,km
SAT1,NASA_NM,Tropics,961,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:11:38.000,7898.0,spatial,500.0,500.0,500.0,km,6553.336901400447,km
SAT1,NASA_NM,Tropics,961,FFSS_22.0_FOR,Soil Moisture,11,2020-01-01T00:16:16.519,2020-01-01T00:16:16.726,2020-01-01T12:16:16.519,2020-01-01T02:11:38.000,7898.0,Temporal,10.0,6.0,12.0,hrs,1.9225761037604037,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6553.336901400447,km
SAT1,NASA_NM,Tropics,896,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:13:27.000,8007.0,spatial,500.0,500.0,500.0,km,6471.697458498425,km
SAT1,NASA_NM,Tropics,828,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:15:15.000,8115.0,spatial,500.0,500.0,500.0,km,5864.25044189961,km
SAT1,NASA_NM,Tropics,829,FFSS_22.0_FOR,Soil Moisture,69,2020-01-01T01:18:11.469,2020-01-01T01:18:12.119,2020-01-01T13:18:11.469,2020-01-01T02:16:15.000,8175.0,Temporal,10.0,6.0,12.0,hrs,0.9674669778475805,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3963.354891042644,km
SAT1,NASA_NM,Tropics,759,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:17:37.000,8257.0,spatial,500.0,500.0,500.0,km,6142.785477821334,km
SAT1,NASA_NM,Tropics,688,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:18:58.000,8338.0,spatial,500.0,500.0,500.0,km,5582.599587123689,km
SAT1,NASA_NM,Tropics,689,FFSS_22.0_FOR,Soil Moisture,123,2020-01-01T02:18:46.621,2020-01-01T02:18:46.643,2020-01-01T14:18:46.621,2020-01-01T02:19:57.000,8397.0,Temporal,10.0,6.0,12.0,hrs,0.019543621543373347,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4028.44763678149,km
SAT1,NASA_NM,Tropics,617,FFSS_22.0_FOR,Soil Moisture,3,2020-01-01T00:05:33.207,2020-01-01T00:05:33.275,2020-01-01T12:05:33.207,2020-01-01T02:20:18.000,8418.0,Temporal,10.0,6.0,12.0,hrs,2.245757005519209,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3706.6084016909927,km
SAT1,NASA_NM,Tropics,618,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:21:17.000,8477.0,spatial,500.0,500.0,500.0,km,6174.062127251894,km
SAT1,NASA_NM,Tropics,618,FFSS_22.0_FOR,Soil Moisture,70,2020-01-01T01:19:14.882,2020-01-01T01:19:14.940,2020-01-01T13:19:14.882,2020-01-01T02:21:17.000,8477.0,Temporal,10.0,6.0,12.0,hrs,1.0339056231534203,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6174.062127251894,km
SAT1,NASA_NM,Tropics,618,FFSS_22.0_FOR,Soil Moisture,72,2020-01-01T01:20:56.096,2020-01-01T01:20:56.504,2020-01-01T13:20:56.096,2020-01-01T02:21:17.000,8477.0,Temporal,10.0,6.0,12.0,hrs,1.0056932277013297,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6174.062127251894,km
SAT1,NASA_NM,Tropics,546,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:22:52.000,8572.0,spatial,500.0,500.0,500.0,km,6485.958297912753,km
SAT1,NASA_NM,Tropics,475,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:24:28.000,8668.0,spatial,500.0,500.0,500.0,km,5361.283655031886,km
SAT1,NASA_NM,Tropics,476,FFSS_22.0_FOR,Soil Moisture,42,2020-01-01T00:47:54.467,2020-01-01T00:47:55.010,2020-01-01T12:47:54.467,2020-01-01T02:25:28.000,8728.0,Temporal,10.0,6.0,12.0,hrs,1.625830493660687,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4214.805334812949,km
SAT1,NASA_NM,Tropics,406,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:27:05.000,8825.0,spatial,500.0,500.0,500.0,km,5476.191770649701,km
SAT1,NASA_NM,Tropics,338,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:28:21.000,8901.0,spatial,500.0,500.0,500.0,km,5783.967514253499,km
SAT1,NASA_NM,Tropics,339,FFSS_22.0_FOR,Soil Moisture,50,2020-01-01T00:52:36.497,2020-01-01T00:52:36.579,2020-01-01T12:52:36.497,2020-01-01T02:29:23.000,8963.0,Temporal,10.0,6.0,12.0,hrs,1.6128946936692126,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4170.064404529803,km
SAT1,NASA_NM,Tropics,273,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:30:40.000,9040.0,spatial,500.0,500.0,500.0,km,6662.492890580669,km
SAT1,NASA_NM,Tropics,274,FFSS_22.0_FOR,Soil Moisture,102,2020-01-01T01:56:44.208,2020-01-01T01:56:44.783,2020-01-01T13:56:44.208,2020-01-01T02:31:45.000,9105.0,Temporal,10.0,6.0,12.0,hrs,0.5833935531819365,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3658.9069451301502,km
SAT1,NASA_NM,Tropics,210,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:32:43.000,9163.0,spatial,500.0,500.0,500.0,km,6590.42755944045,km
SAT1,NASA_NM,Tropics,149,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:34:51.000,9291.0,spatial,500.0,500.0,500.0,km,6154.90258268025,km
SAT1,NASA_NM,Tropics,150,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:35:41.000,9341.0,spatial,500.0,500.0,500.0,km,5865.953018360578,km
SAT1,NASA_NM,Tropics,93,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:37:52.000,9472.0,spatial,500.0,500.0,500.0,km,6482.032246584369,km
SAT1,NASA_NM,Tropics,94,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:39:09.000,9549.0,spatial,500.0,500.0,500.0,km,5171.048644926393,km
SAT1,NASA_NM,Tropics,40,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:40:54.000,9654.0,spatial,500.0,500.0,500.0,km,5130.323364017736,km
SAT1,NASA_NM,Tropics,41,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:42:12.000,9732.0,spatial,500.0,500.0,500.0,km,6282.313728755348,km
SAT1,NASA_NM,Tropics,42,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:43:36.000,9816.0,spatial,500.0,500.0,500.0,km,6766.042852966859,km
SAT1,NASA_NM,Tropics,43,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:45:00.000,9900.0,spatial,500.0,500.0,500.0,km,6677.15071041396,km
SAT1,NASA_NM,Tropics,44,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:46:24.000,9984.0,spatial,500.0,500.0,500.0,km,6621.70013851945,km
SAT1,NASA_NM,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:47:47.000,10067.0,spatial,500.0,500.0,500.0,km,5714.144795710968,km
SAT1,NASA_NM,Tropics,102,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:50:04.000,10204.0,spatial,500.0,500.0,500.0,km,4824.283873297901,km
SAT1,NASA_NM,Tropics,102,FFSS_22.0_FOR,Soil Moisture,119,2020-01-01T02:16:08.023,2020-01-01T02:16:08.105,2020-01-01T14:16:08.023,2020-01-01T02:50:04.000,10204.0,Temporal,10.0,6.0,12.0,hrs,0.5655263638797705,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4824.283873297901,km
SAT1,NASA_NM,Tropics,103,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:51:22.000,10282.0,spatial,500.0,500.0,500.0,km,6610.268398981285,km
SAT1,NASA_NM,Tropics,162,FFSS_22.0_FOR,Soil Moisture,0,2020-01-01T00:00:19.510,2020-01-01T00:00:20.014,2020-01-01T12:00:19.510,2020-01-01T02:52:07.000,10327.0,Temporal,10.0,6.0,12.0,hrs,2.8630516716591248,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3294.187558454856,km
SAT1,NASA_NM,Tropics,163,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:53:23.000,10403.0,spatial,500.0,500.0,500.0,km,4899.171656333269,km
SAT1,NASA_NM,Tropics,164,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:54:36.000,10476.0,spatial,500.0,500.0,500.0,km,5767.935106270853,km
SAT1,NASA_NM,Tropics,166,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:56:34.000,10594.0,spatial,500.0,500.0,500.0,km,6665.3956452992215,km
SAT1,NASA_NM,Tropics,229,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:58:28.000,10708.0,spatial,500.0,500.0,500.0,km,5989.6297714508455,km
SAT1,NASA_NM,Tropics,229,FFSS_22.0_FOR,Soil Moisture,118,2020-01-01T02:13:27.990,2020-01-01T02:13:28.039,2020-01-01T14:13:27.990,2020-01-01T02:58:28.000,10708.0,Temporal,10.0,6.0,12.0,hrs,0.749989057269452,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5989.6297714508455,km
SAT1,NASA_NM,Tropics,229,FFSS_22.0_FOR,Soil Moisture,28,2020-01-01T00:32:50.305,2020-01-01T00:32:50.535,2020-01-01T12:32:50.305,2020-01-01T02:58:28.000,10708.0,Temporal,10.0,6.0,12.0,hrs,2.4270734882190164,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,5989.6297714508455,km
SAT1,NASA_NM,Tropics,295,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:00:22.000,10822.0,spatial,500.0,500.0,500.0,km,5346.68723227032,km
SAT1,NASA_NM,Tropics,363,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:02:14.000,10934.0,spatial,500.0,500.0,500.0,km,4891.533086428103,km
SAT1,NASA_NM,Tropics,364,FFSS_22.0_FOR,Soil Moisture,134,2020-01-01T02:44:15.323,2020-01-01T02:44:15.702,2020-01-01T14:44:15.323,2020-01-01T03:03:15.000,10995.0,Temporal,10.0,6.0,12.0,hrs,0.3164716782683619,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4592.234544993456,km
SAT1,NASA_NM,Tropics,434,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:04:08.000,11048.0,spatial,500.0,500.0,500.0,km,4837.7040218302545,km
SAT1,NASA_NM,Tropics,506,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:06:02.000,11162.0,spatial,500.0,500.0,500.0,km,4957.473745052467,km
SAT1,NASA_NM,Tropics,506,FFSS_22.0_FOR,Soil Moisture,150,2020-01-01T02:56:20.677,2020-01-01T02:56:20.760,2020-01-01T14:56:20.677,2020-01-01T03:06:02.000,11162.0,Temporal,10.0,6.0,12.0,hrs,0.16145556431824928,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4957.473745052467,km
SAT1,NASA_NM,Tropics,579,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:07:54.000,11274.0,spatial,500.0,500.0,500.0,km,5036.620399454646,km
SAT1,NASA_NM,Tropics,725,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:12:00.000,11520.0,spatial,500.0,500.0,500.0,km,6794.985151687088,km
SAT1,NASA_NM,Tropics,797,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:14:04.000,11644.0,spatial,500.0,500.0,500.0,km,6377.1340617562755,km
SAT1,NASA_NM,Tropics,797,FFSS_22.0_FOR,Soil Moisture,159,2020-01-01T03:09:47.632,2020-01-01T03:09:48.502,2020-01-01T15:09:47.632,2020-01-01T03:14:04.000,11644.0,Temporal,10.0,6.0,12.0,hrs,0.07097178940231343,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6377.1340617562755,km
SAT1,NASA_NM,Tropics,868,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:16:18.000,11778.0,spatial,500.0,500.0,500.0,km,5126.965504629938,km
SAT1,NASA_WAL,Tropics,1001,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:19:59.000,11999.0,spatial,500.0,500.0,500.0,km,6710.2794846880515,km
SAT1,NASA_WAL,Tropics,1063,FFSS_22.0_FOR,Soil Moisture,68,2020-01-01T01:15:08.936,2020-01-01T01:15:09.460,2020-01-01T13:15:08.936,2020-01-01T03:21:36.000,12096.0,Temporal,10.0,6.0,12.0,hrs,2.107372170844172,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4604.4307000679555,km
SAT1,NASA_WAL,Tropics,1064,FFSS_22.0_FOR,Soil Moisture,26,2020-01-01T00:29:25.000,2020-01-01T00:29:25.251,2020-01-01T12:29:25.000,2020-01-01T03:22:48.000,12168.0,Temporal,10.0,6.0,12.0,hrs,2.889652421253347,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6154.720656762125,km
SAT1,NASA_WAL,Tropics,1064,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:22:48.000,12168.0,spatial,500.0,500.0,500.0,km,6154.720656762125,km
SAT1,NASA_WAL,Tropics,1124,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:25:29.000,12329.0,spatial,500.0,500.0,500.0,km,6678.628661965646,km
SAT2,KSAT_MAL,Tropics,246,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T02:59:18.000,10758.0,spatial,500.0,500.0,500.0,km,4908.2037862584975,km
SAT2,KSAT_MAL,Tropics,312,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:00:39.000,10839.0,spatial,500.0,500.0,500.0,km,6411.758432412896,km
SAT2,KSAT_MAL,Tropics,381,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:03:01.000,10981.0,spatial,500.0,500.0,500.0,km,5718.725654419042,km
SAT2,KSAT_MAL,Tropics,452,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:04:40.000,11080.0,spatial,500.0,500.0,500.0,km,6681.993745690622,km
SAT2,KSAT_MAL,Tropics,524,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:06:18.000,11178.0,spatial,500.0,500.0,500.0,km,6109.972621591345,km
SAT2,KSAT_MAL,Tropics,597,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:07:55.000,11275.0,spatial,500.0,500.0,500.0,km,4934.734424105458,km
SAT2,KSAT_MAL,Tropics,597,FFSS_22.0_FOR,Soil Moisture,20,2020-01-01T00:20:18.751,2020-01-01T00:20:18.785,2020-01-01T12:20:18.751,2020-01-01T03:07:55.000,11275.0,Temporal,10.0,6.0,12.0,hrs,2.7933931318067597,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,4934.734424105458,km
SAT2,KSAT_MAL,Tropics,669,FFSS_22.0_FOR,Soil Moisture,22,2020-01-01T00:22:46.119,2020-01-01T00:22:46.903,2020-01-01T12:22:46.119,2020-01-01T03:09:12.000,11352.0,Temporal,10.0,6.0,12.0,hrs,2.7736379235920543,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3383.061575180948,km
SAT2,KSAT_MAL,Tropics,669,FFSS_22.0_FOR,Soil Moisture,128,2020-01-01T02:30:29.382,2020-01-01T02:30:29.889,2020-01-01T14:30:29.382,2020-01-01T03:09:12.000,11352.0,Temporal,10.0,6.0,12.0,hrs,0.6450309271233396,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3383.061575180948,km
SAT2,KSAT_MAL,Tropics,670,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:10:12.000,11412.0,spatial,500.0,500.0,500.0,km,6647.913257313575,km
SAT2,KSAT_MAL,Tropics,743,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:12:31.000,11551.0,spatial,500.0,500.0,500.0,km,4939.47411705709,km
SAT2,KSAT_MAL,Tropics,813,FFSS_22.0_FOR,Soil Moisture,1,2020-01-01T00:01:12.705,2020-01-01T00:01:13.258,2020-01-01T12:01:12.705,2020-01-01T03:12:49.000,11569.0,Temporal,10.0,6.0,12.0,hrs,3.193261640270263,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3257.38833846168,km
SAT2,KSAT_MAL,Tropics,814,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:13:50.000,11630.0,spatial,500.0,500.0,500.0,km,6492.594083724439,km
SAT2,KSAT_MAL,Tropics,815,FFSS_22.0_FOR,Soil Moisture,141,2020-01-01T02:47:48.963,2020-01-01T02:47:49.004,2020-01-01T14:47:48.963,2020-01-01T03:14:51.000,11691.0,Temporal,10.0,6.0,12.0,hrs,0.4505543878737598,hrs,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3683.1998868422693,km
SAT2,KSAT_MAL,Tropics,884,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:15:32.000,11732.0,spatial,500.0,500.0,500.0,km,5453.084278907587,km
SAT2,KSAT_MAL,Tropics,952,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:18:20.000,11900.0,spatial,500.0,500.0,500.0,km,5539.487924058792,km
SAT2,KSAT_MAL,Tropics,1016,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:20:11.000,12011.0,spatial,500.0,500.0,500.0,km,5412.9890250899525,km
SAT2,KSAT_MAL,Tropics,1017,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:20:34.000,12034.0,spatial,500.0,500.0,500.0,km,5491.239834475203,km
SAT2,KSAT_MAL,Tropics,1078,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T03:22:13.000,12133.0,spatial,500.0,500.0,500.0,km,6277.911581869034,km
