SAT2,NASA_KEN,Tropics,45,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:18.000,1158.0,spatial,500.0,500.0,500.0,km,4858.077962058234,km
SAT2,NASA_KEN,Tropics,46,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:40.000,1240.0,spatial,500.0,500.0,500.0,km,6213.901209994069,km
SAT2,NASA_KEN,Tropics,47,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:04.000,1324.0,spatial,500.0,500.0,500.0,km,6652.554413884275,km
SAT2,NASA_KEN,Tropics,48,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:29.000,1409.0,spatial,500.0,500.0,500.0,km,6765.8059018553295,km
SAT2,NASA_KEN,Tropics,49,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:53.000,1493.0,spatial,500.0,500.0,500.0,km,6696.0849645387125,km
SAT2,NASA_KEN,Tropics,50,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:16.000,1576.0,spatial,500.0,500.0,500.0,km,5749.02368184972,km
SAT2,NASA_KEN,Tropics,0,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:16.000,1576.0,spatial,500.0,500.0,500.0,km,5749.02368184962,km
SAT2,NASA_KEN,Tropics,53,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:12.000,1752.0,spatial,500.0,500.0,500.0,km,5963.303152431352,km
SAT2,NASA_KEN,Tropics,54,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:28.000,1828.0,spatial,500.0,500.0,500.0,km,5415.3533263296495,km
SAT2,NASA_KEN,Tropics,111,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:07.000,1927.0,spatial,500.0,500.0,500.0,km,5591.65272390393,km
SAT2,NASA_KEN,Tropics,112,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:33:19.000,1999.0,spatial,500.0,500.0,500.0,km,5047.359729757391,km
SAT2,NASA_KEN,Tropics,172,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:48.000,2088.0,spatial,500.0,500.0,500.0,km,6153.727429382685,km
SAT2,NASA_KEN,Tropics,236,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:28.000,2248.0,spatial,500.0,500.0,500.0,km,5927.1929253603175,km
SAT2,NASA_KEN,Tropics,301,FFSS_22.0_FOR,Soil Moisture,7,2020-01-01T00:07:20.377,2020-01-01T00:07:20.586,2020-01-01T12:07:20.377,2020-01-01T00:38:04.000,2284.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.512059452306843,hrs,Spatial,0.75,0.5,1.0,km,3366.1051746477365,km
SAT2,NASA_KEN,Tropics,302,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:39:08.000,2348.0,spatial,500.0,500.0,500.0,km,6462.204732562142,km
SAT2,NASA_KEN,Tropics,370,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:40:48.000,2448.0,spatial,500.0,500.0,500.0,km,5340.679164641435,km
SAT2,NASA_KEN,Tropics,514,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:45:21.000,2721.0,spatial,500.0,500.0,500.0,km,4795.47623055527,km
SAT2,NASA_KEN,Tropics,587,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:47:07.000,2827.0,spatial,500.0,500.0,500.0,km,5252.725076584089,km
SAT2,NASA_KEN,Tropics,732,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:25.000,3025.0,spatial,500.0,500.0,500.0,km,6785.773939330376,km
SAT2,NASA_KEN,Tropics,804,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:35.000,3155.0,spatial,500.0,500.0,500.0,km,5973.214678272255,km
SAT2,NASA_KEN,Tropics,874,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:53:58.000,3238.0,spatial,500.0,500.0,500.0,km,5778.843909722298,km
SAT2,NASA_WAL,Tropics,941,FFSS_22.0_FOR,Soil Moisture,33,2020-01-01T00:26:37.624,2020-01-01T00:26:37.881,2020-01-01T12:26:37.624,2020-01-01T00:55:22.000,3322.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.4789219246755973,hrs,Spatial,0.75,0.5,1.0,km,3793.291688230779,km
SAT2,NASA_WAL,Tropics,942,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:56:26.000,3386.0,spatial,500.0,500.0,500.0,km,6411.153065804703,km
SAT1,SSC_AUS,Tropics,1009,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:10:54.000,654.0,spatial,500.0,500.0,500.0,km,5771.875043653316,km
SAT1,SSC_AUS,Tropics,1071,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:08.000,788.0,spatial,500.0,500.0,500.0,km,5487.763995947666,km
SAT1,SSC_AUS,Tropics,1072,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:14:21.000,861.0,spatial,500.0,500.0,500.0,km,5223.352163955998,km
SAT1,SSC_AUS,Tropics,1131,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:16:17.000,977.0,spatial,500.0,500.0,500.0,km,6497.459255861337,km
SAT1,SSC_AUS,Tropics,1132,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:34.000,1054.0,spatial,500.0,500.0,500.0,km,5191.999340933541,km
SAT1,SSC_AUS,Tropics,1187,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:36.000,1176.0,spatial,500.0,500.0,500.0,km,6144.856836074919,km
SAT1,SSC_AUS,Tropics,1188,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:20:37.000,1237.0,spatial,500.0,500.0,500.0,km,6305.750455806397,km
SAT1,SSC_AUS,Tropics,1189,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:00.000,1320.0,spatial,500.0,500.0,500.0,km,6586.273989890228,km
SAT1,SSC_AUS,Tropics,1190,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:25.000,1405.0,spatial,500.0,500.0,500.0,km,6717.1783507520495,km
SAT1,SSC_AUS,Tropics,1191,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:24:49.000,1489.0,spatial,500.0,500.0,500.0,km,6661.519098308962,km
SAT1,SSC_AUS,Tropics,1192,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:12.000,1572.0,spatial,500.0,500.0,500.0,km,5741.015402485819,km
SAT1,SSC_AUS,Tropics,1140,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:28:29.000,1709.0,spatial,500.0,500.0,500.0,km,4831.615356921181,km
SAT1,SSC_AUS,Tropics,1141,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:47.000,1787.0,spatial,500.0,500.0,500.0,km,6651.353944217707,km
SAT1,SSC_AUS,Tropics,1085,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:03.000,1923.0,spatial,500.0,500.0,500.0,km,5561.956238375169,km
SAT1,SSC_AUS,Tropics,1086,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:33:15.000,1995.0,spatial,500.0,500.0,500.0,km,5048.307728679756,km
SAT1,SSC_AUS,Tropics,1027,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:34:45.000,2085.0,spatial,500.0,500.0,500.0,km,6213.427902780338,km
SAT1,SSC_AUS,Tropics,966,FFSS_22.0_FOR,Soil Moisture,46,2020-01-01T00:38:43.352,2020-01-01T00:38:43.994,2020-01-01T12:38:43.352,2020-01-01T00:37:57.000,2277.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,-0.013053797459468788,hrs,Spatial,0.75,0.5,1.0,km,4089.0398902042,km
SAT1,SSC_AUS,Tropics,901,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:39:37.000,2377.0,spatial,500.0,500.0,500.0,km,5178.521300886432,km
SAT1,SSC_AUS,Tropics,833,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:16.000,2476.0,spatial,500.0,500.0,500.0,km,6419.966884676353,km
SAT1,SSC_AUS,Tropics,693,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:44:51.000,2691.0,spatial,500.0,500.0,500.0,km,6738.161160922925,km
SAT1,SSC_AUS,Tropics,623,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:47:06.000,2826.0,spatial,500.0,500.0,500.0,km,5290.084090772991,km
SAT1,SSC_AUS,Tropics,551,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:48:45.000,2925.0,spatial,500.0,500.0,500.0,km,6297.354872369,km
SAT1,SSC_AUS,Tropics,480,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:50:25.000,3025.0,spatial,500.0,500.0,500.0,km,6771.686235199699,km
SAT1,SSC_AUS,Tropics,410,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:05.000,3125.0,spatial,500.0,500.0,500.0,km,5994.217778702076,km
SAT1,SSC_AUS,Tropics,343,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:54:31.000,3271.0,spatial,500.0,500.0,500.0,km,6146.496993776599,km
SAT1,SSC_AUS,Tropics,277,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:55:55.000,3355.0,spatial,500.0,500.0,500.0,km,5529.351566165088,km
SAT1,SSC_AUS,Tropics,214,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:58:11.000,3491.0,spatial,500.0,500.0,500.0,km,6171.717352136829,km
SAT5,SSC_CHI,Tropics,613,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:00:00.000,0.0,spatial,500.0,500.0,500.0,km,68619.6885800791,km
SAT5,SSC_CHI,Tropics,685,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:01:03.000,63.0,spatial,500.0,500.0,500.0,km,5099.792861223181,km
SAT5,SSC_CHI,Tropics,758,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:03:35.000,215.0,spatial,500.0,500.0,500.0,km,5827.791824583517,km
SAT5,SSC_CHI,Tropics,829,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:05:07.000,307.0,spatial,500.0,500.0,500.0,km,6567.416043835611,km
SAT5,SSC_CHI,Tropics,899,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:07:17.000,437.0,spatial,500.0,500.0,500.0,km,6580.075598300853,km
SAT5,SSC_CHI,Tropics,1030,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:11:19.000,679.0,spatial,500.0,500.0,500.0,km,6751.212241339236,km
SAT5,SSC_CHI,Tropics,1091,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:13:58.000,838.0,spatial,500.0,500.0,500.0,km,6447.010872659451,km
SAT5,SSC_CHI,Tropics,1149,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:15:54.000,954.0,spatial,500.0,500.0,500.0,km,5404.784891366559,km
SAT5,SSC_CHI,Tropics,1150,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:17:10.000,1030.0,spatial,500.0,500.0,500.0,km,6187.757168099017,km
SAT5,SSC_CHI,Tropics,1204,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:19:44.000,1184.0,spatial,500.0,500.0,500.0,km,5235.23936889471,km
SAT5,SSC_CHI,Tropics,1205,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:21:07.000,1267.0,spatial,500.0,500.0,500.0,km,6535.231044262479,km
SAT5,SSC_CHI,Tropics,1206,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:22:30.000,1350.0,spatial,500.0,500.0,500.0,km,6589.15399375601,km
SAT5,SSC_CHI,Tropics,1207,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:23:55.000,1435.0,spatial,500.0,500.0,500.0,km,6735.4146027689485,km
SAT5,SSC_CHI,Tropics,1208,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:25:19.000,1519.0,spatial,500.0,500.0,500.0,km,6470.186430536833,km
SAT5,SSC_CHI,Tropics,1209,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:26:41.000,1601.0,spatial,500.0,500.0,500.0,km,5115.51159946959,km
SAT5,SSC_CHI,Tropics,1159,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:29:23.000,1763.0,spatial,500.0,500.0,500.0,km,6372.250086740016,km
SAT5,SSC_CHI,Tropics,1103,FFSS_22.0_FOR,Soil Moisture,27,2020-01-01T00:24:03.122,2020-01-01T00:24:03.611,2020-01-01T12:24:03.122,2020-01-01T00:30:23.000,1823.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.10538587224908315,hrs,Spatial,0.75,0.5,1.0,km,3207.787678640497,km
SAT5,SSC_CHI,Tropics,1160,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:30:39.000,1839.0,spatial,500.0,500.0,500.0,km,4956.247228799881,km
SAT5,SSC_CHI,Tropics,1105,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:32:54.000,1974.0,spatial,500.0,500.0,500.0,km,6360.8478901668295,km
SAT5,SSC_CHI,Tropics,1048,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:35:10.000,2110.0,spatial,500.0,500.0,500.0,km,6564.898988031938,km
SAT5,SSC_CHI,Tropics,987,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:17.000,2237.0,spatial,500.0,500.0,500.0,km,6651.412760514119,km
SAT5,SSC_CHI,Tropics,923,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:39:18.000,2358.0,spatial,500.0,500.0,500.0,km,6551.1490234960065,km
SAT5,SSC_CHI,Tropics,856,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:18.000,2478.0,spatial,500.0,500.0,500.0,km,6494.385554689354,km
SAT5,SSC_CHI,Tropics,787,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:43:16.000,2596.0,spatial,500.0,500.0,500.0,km,6321.940410234561,km
SAT5,SSC_CHI,Tropics,717,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:43:16.000,2596.0,spatial,500.0,500.0,500.0,km,6321.940410234183,km
SAT5,SSC_CHI,Tropics,646,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:45:12.000,2712.0,spatial,500.0,500.0,500.0,km,5793.420521911744,km
SAT5,SSC_CHI,Tropics,575,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:47:08.000,2828.0,spatial,500.0,500.0,500.0,km,5446.833808994624,km
SAT5,SSC_CHI,Tropics,364,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:52:07.000,3127.0,spatial,500.0,500.0,500.0,km,5815.258810560895,km
SAT5,SSC_CHI,Tropics,298,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:54:12.000,3252.0,spatial,500.0,500.0,500.0,km,6486.831112284466,km
SAT5,SSC_CHI,Tropics,234,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:56:19.000,3379.0,spatial,500.0,500.0,500.0,km,6697.050930228793,km
SAT5,SSC_CHI,Tropics,173,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:58:35.000,3515.0,spatial,500.0,500.0,500.0,km,6689.116522548266,km
SAT5,SSC_CHI,Tropics,115,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:01:05.000,3665.0,spatial,500.0,500.0,500.0,km,6588.625158557584,km
SAT5,SSC_CHI,Tropics,60,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:03:31.000,3811.0,spatial,500.0,500.0,500.0,km,6403.419224164159,km
SAT5,SSC_CHI,Tropics,61,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:04:48.000,3888.0,spatial,500.0,500.0,500.0,km,5379.756893889002,km
SAT5,SSC_CHI,Tropics,11,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:07:51.000,4071.0,spatial,500.0,500.0,500.0,km,6200.741119543956,km
SAT5,SSC_CHI,Tropics,12,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:09:14.000,4154.0,spatial,500.0,500.0,500.0,km,6613.408466396674,km
SAT5,SSC_CHI,Tropics,13,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:10:39.000,4239.0,spatial,500.0,500.0,500.0,km,6778.769112291295,km
SAT5,SSC_CHI,Tropics,14,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T01:12:03.000,4323.0,spatial,500.0,500.0,500.0,km,6652.991372541609,km
SAT4,KSAT_MAL,Tropics,183,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:35:34.000,2134.0,spatial,500.0,500.0,500.0,km,5145.7407806171395,km
SAT4,KSAT_MAL,Tropics,246,FFSS_22.0_FOR,Soil Moisture,19,2020-01-01T00:18:09.469,2020-01-01T00:18:09.561,2020-01-01T12:18:09.469,2020-01-01T00:36:35.000,2195.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Temporal,10.0,6.0,12.0,hrs,0.30706636790480857,hrs,Spatial,0.75,0.5,1.0,km,4662.167049856504,km
SAT4,KSAT_MAL,Tropics,247,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:37:40.000,2260.0,spatial,500.0,500.0,500.0,km,5219.6754802786945,km
SAT4,KSAT_MAL,Tropics,313,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:38:59.000,2339.0,spatial,500.0,500.0,500.0,km,6011.341770340125,km
SAT4,KSAT_MAL,Tropics,382,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:41:19.000,2479.0,spatial,500.0,500.0,500.0,km,6439.8671621644,km
SAT4,KSAT_MAL,Tropics,453,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:42:56.000,2576.0,spatial,500.0,500.0,500.0,km,6391.990571575943,km
SAT4,KSAT_MAL,Tropics,525,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T00:44:33.000,2673.0,spatial,500.0,500.0,500.0,km,5178.275270851244,km
