KSAT_MAL,GEO2,Request,2020-01-01T00:56:39.000,3399.0
NASA_PON,GEO3,Request,2020-01-01T01:58:07.000,7087.0
SSC_AUS,GEO2,Request,2020-01-01T01:58:07.000,7087.0
SSC_HI,GEO2,Request,2020-01-01T01:58:07.000,7087.0
SSC_CHI,GEO3,Request,2020-01-01T01:58:07.000,7087.0
NASA_KEN,GEO3,Request,2020-01-01T01:58:07.000,7087.0
SANSA_SA,GEO1,Request,2020-01-01T01:58:07.000,7087.0
NASA_NM,GEO3,Request,2020-01-01T01:58:07.000,7087.0
NASA_WAL,GEO3,Request,2020-01-01T01:58:07.000,7087.0
SSC_SWE,GEO1,Request,2020-01-01T01:58:07.000,7087.0
KSAT_MAL,GEO2,Request,2020-01-01T01:58:07.000,7087.0
SAT1,SSC_AUS,Measurement,2020-01-01T02:02:43.000,7363.0
SAT2,SSC_AUS,Measurement,2020-01-01T02:15:51.000,8151.0
SAT1,NASA_NM,Measurement,2020-01-01T04:21:52.000,15712.0
SAT2,SSC_HI,Measurement,2020-01-01T04:22:16.000,15736.0
NASA_PON,GEO3,Request,2020-01-01T04:44:40.000,17080.0
SSC_AUS,GEO2,Request,2020-01-01T04:44:40.000,17080.0
SSC_HI,GEO2,Request,2020-01-01T04:44:40.000,17080.0
SSC_CHI,GEO3,Request,2020-01-01T04:44:40.000,17080.0
NASA_KEN,GEO3,Request,2020-01-01T04:44:40.000,17080.0
SANSA_SA,GEO1,Request,2020-01-01T04:44:40.000,17080.0
NASA_NM,GEO3,Request,2020-01-01T04:44:40.000,17080.0
NASA_WAL,GEO3,Request,2020-01-01T04:44:40.000,17080.0
SSC_SWE,GEO1,Request,2020-01-01T04:44:40.000,17080.0
KSAT_MAL,GEO2,Request,2020-01-01T04:44:40.000,17080.0
SAT1,SSC_HI,Measurement,2020-01-01T05:49:06.000,20946.0
SAT1,SANSA_SA,Measurement,2020-01-01T06:41:17.000,24077.0
NASA_PON,GEO3,Request,2020-01-01T06:50:04.000,24604.0
SSC_AUS,GEO2,Request,2020-01-01T06:50:04.000,24604.0
SSC_HI,GEO2,Request,2020-01-01T06:50:04.000,24604.0
SSC_CHI,GEO3,Request,2020-01-01T06:50:04.000,24604.0
NASA_KEN,GEO3,Request,2020-01-01T06:50:04.000,24604.0
SANSA_SA,GEO1,Request,2020-01-01T06:50:04.000,24604.0
NASA_NM,GEO3,Request,2020-01-01T06:50:04.000,24604.0
NASA_WAL,GEO3,Request,2020-01-01T06:50:04.000,24604.0
KSAT_MAL,GEO2,Request,2020-01-01T06:50:04.000,24604.0
NASA_PON,GEO3,Request,2020-01-01T06:59:14.000,25154.0
SSC_AUS,GEO2,Request,2020-01-01T06:59:14.000,25154.0
SSC_HI,GEO2,Request,2020-01-01T06:59:14.000,25154.0
SSC_CHI,GEO3,Request,2020-01-01T06:59:14.000,25154.0
NASA_KEN,GEO3,Request,2020-01-01T06:59:14.000,25154.0
SANSA_SA,GEO1,Request,2020-01-01T06:59:14.000,25154.0
NASA_NM,GEO3,Request,2020-01-01T06:59:14.000,25154.0
NASA_WAL,GEO3,Request,2020-01-01T06:59:14.000,25154.0
KSAT_MAL,GEO2,Request,2020-01-01T06:59:14.000,25154.0
NASA_PON,GEO3,Request,2020-01-01T07:13:56.000,26036.0
SSC_AUS,GEO2,Request,2020-01-01T07:13:56.000,26036.0
SSC_HI,GEO2,Request,2020-01-01T07:13:56.000,26036.0
SSC_CHI,GEO3,Request,2020-01-01T07:13:56.000,26036.0
NASA_KEN,GEO3,Request,2020-01-01T07:13:56.000,26036.0
SANSA_SA,GEO1,Request,2020-01-01T07:13:56.000,26036.0
NASA_NM,GEO3,Request,2020-01-01T07:13:56.000,26036.0
NASA_WAL,GEO3,Request,2020-01-01T07:13:56.000,26036.0
KSAT_MAL,GEO2,Request,2020-01-01T07:13:56.000,26036.0
NASA_PON,GEO3,Request,2020-01-01T07:18:44.000,26324.0
SSC_AUS,GEO2,Request,2020-01-01T07:18:44.000,26324.0
SSC_HI,GEO2,Request,2020-01-01T07:18:44.000,26324.0
SSC_CHI,GEO3,Request,2020-01-01T07:18:44.000,26324.0
NASA_KEN,GEO3,Request,2020-01-01T07:18:44.000,26324.0
SANSA_SA,GEO1,Request,2020-01-01T07:18:44.000,26324.0
NASA_NM,GEO3,Request,2020-01-01T07:18:44.000,26324.0
NASA_WAL,GEO3,Request,2020-01-01T07:18:44.000,26324.0
KSAT_MAL,GEO2,Request,2020-01-01T07:18:44.000,26324.0
NASA_PON,GEO3,Request,2020-01-01T07:25:24.000,26724.0
SSC_AUS,GEO2,Request,2020-01-01T07:25:24.000,26724.0
SSC_HI,GEO2,Request,2020-01-01T07:25:24.000,26724.0
SSC_CHI,GEO3,Request,2020-01-01T07:25:24.000,26724.0
NASA_KEN,GEO3,Request,2020-01-01T07:25:24.000,26724.0
SANSA_SA,GEO1,Request,2020-01-01T07:25:24.000,26724.0
NASA_NM,GEO3,Request,2020-01-01T07:25:24.000,26724.0
NASA_WAL,GEO3,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO2,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO1,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO1,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO1,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO1,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO1,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO1,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO1,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO1,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO1,Request,2020-01-01T07:25:24.000,26724.0
KSAT_MAL,GEO1,Request,2020-01-01T07:25:24.000,26724.0
NASA_PON,GEO3,Request,2020-01-01T08:24:39.000,30279.0
SSC_AUS,GEO2,Request,2020-01-01T08:24:39.000,30279.0
SSC_HI,GEO2,Request,2020-01-01T08:24:39.000,30279.0
SSC_CHI,GEO3,Request,2020-01-01T08:24:39.000,30279.0
NASA_KEN,GEO3,Request,2020-01-01T08:24:39.000,30279.0
SANSA_SA,GEO1,Request,2020-01-01T08:24:39.000,30279.0
NASA_NM,GEO3,Request,2020-01-01T08:24:39.000,30279.0
NASA_WAL,GEO3,Request,2020-01-01T08:24:39.000,30279.0
KSAT_MAL,GEO1,Request,2020-01-01T08:24:39.000,30279.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
NASA_AK,GEO2,Request,2020-01-01T08:39:45.000,31185.0
SAT1,SSC_AUS,Measurement,2020-01-01T08:42:05.000,31325.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SSC_AK,GEO2,Request,2020-01-01T08:42:18.000,31338.0
SAT3,KSAT_MAL,Measurement,2020-01-01T09:10:35.000,33035.0
SAT1,KSAT_MAL,Measurement,2020-01-01T10:22:59.000,37379.0
NASA_PON,GEO3,Request,2020-01-01T10:53:56.000,39236.0
SSC_HI,GEO2,Request,2020-01-01T10:53:56.000,39236.0
SSC_CHI,GEO3,Request,2020-01-01T10:53:56.000,39236.0
NASA_KEN,GEO3,Request,2020-01-01T10:53:56.000,39236.0
SANSA_SA,GEO1,Request,2020-01-01T10:53:56.000,39236.0
SSC_AK,GEO2,Request,2020-01-01T10:53:56.000,39236.0
NASA_AK,GEO2,Request,2020-01-01T10:53:56.000,39236.0
NASA_NM,GEO3,Request,2020-01-01T10:53:56.000,39236.0
NASA_WAL,GEO3,Request,2020-01-01T10:53:56.000,39236.0
KSAT_MAL,GEO1,Request,2020-01-01T10:53:56.000,39236.0
NASA_PON,GEO3,Request,2020-01-01T12:10:07.000,43807.0
SSC_HI,GEO2,Request,2020-01-01T12:10:07.000,43807.0
SSC_CHI,GEO3,Request,2020-01-01T12:10:07.000,43807.0
NASA_KEN,GEO3,Request,2020-01-01T12:10:07.000,43807.0
SANSA_SA,GEO1,Request,2020-01-01T12:10:07.000,43807.0
SSC_AK,GEO2,Request,2020-01-01T12:10:07.000,43807.0
NASA_AK,GEO2,Request,2020-01-01T12:10:07.000,43807.0
NASA_NM,GEO3,Request,2020-01-01T12:10:07.000,43807.0
NASA_WAL,GEO3,Request,2020-01-01T12:10:07.000,43807.0
KSAT_MAL,GEO1,Request,2020-01-01T12:10:07.000,43807.0
NASA_PON,GEO3,Request,2020-01-01T12:26:04.000,44764.0
SSC_HI,GEO2,Request,2020-01-01T12:26:04.000,44764.0
SSC_CHI,GEO3,Request,2020-01-01T12:26:04.000,44764.0
NASA_KEN,GEO3,Request,2020-01-01T12:26:04.000,44764.0
SANSA_SA,GEO1,Request,2020-01-01T12:26:04.000,44764.0
SSC_AK,GEO2,Request,2020-01-01T12:26:04.000,44764.0
NASA_AK,GEO2,Request,2020-01-01T12:26:04.000,44764.0
NASA_NM,GEO3,Request,2020-01-01T12:26:04.000,44764.0
NASA_WAL,GEO3,Request,2020-01-01T12:26:04.000,44764.0
KSAT_MAL,GEO1,Request,2020-01-01T12:26:04.000,44764.0
NASA_PON,GEO3,Request,2020-01-01T12:50:53.000,46253.0
SSC_HI,GEO2,Request,2020-01-01T12:50:53.000,46253.0
SSC_CHI,GEO3,Request,2020-01-01T12:50:53.000,46253.0
NASA_KEN,GEO3,Request,2020-01-01T12:50:53.000,46253.0
SANSA_SA,GEO1,Request,2020-01-01T12:50:53.000,46253.0
SSC_AK,GEO2,Request,2020-01-01T12:50:53.000,46253.0
NASA_AK,GEO2,Request,2020-01-01T12:50:53.000,46253.0
NASA_NM,GEO3,Request,2020-01-01T12:50:53.000,46253.0
NASA_WAL,GEO3,Request,2020-01-01T12:50:53.000,46253.0
KSAT_MAL,GEO1,Request,2020-01-01T12:50:53.000,46253.0
SAT2,SSC_CHI,Measurement,2020-01-01T13:11:57.000,47517.0
SAT1,SANSA_SA,Measurement,2020-01-01T13:21:23.000,48083.0
SAT3,SSC_CHI,Measurement,2020-01-01T13:23:41.000,48221.0
SAT2,SANSA_SA,Measurement,2020-01-01T13:34:42.000,48882.0
NASA_PON,GEO3,Request,2020-01-01T13:38:33.000,49113.0
SSC_HI,GEO2,Request,2020-01-01T13:38:33.000,49113.0
SSC_CHI,GEO3,Request,2020-01-01T13:38:33.000,49113.0
NASA_KEN,GEO3,Request,2020-01-01T13:38:33.000,49113.0
SANSA_SA,GEO1,Request,2020-01-01T13:38:33.000,49113.0
SSC_AK,GEO2,Request,2020-01-01T13:38:33.000,49113.0
NASA_AK,GEO2,Request,2020-01-01T13:38:33.000,49113.0
NASA_NM,GEO3,Request,2020-01-01T13:38:33.000,49113.0
NASA_WAL,GEO3,Request,2020-01-01T13:38:33.000,49113.0
KSAT_MAL,GEO1,Request,2020-01-01T13:38:33.000,49113.0
NASA_PON,GEO3,Request,2020-01-01T14:07:04.000,50824.0
SSC_HI,GEO2,Request,2020-01-01T14:07:04.000,50824.0
SSC_CHI,GEO3,Request,2020-01-01T14:07:04.000,50824.0
NASA_KEN,GEO3,Request,2020-01-01T14:07:04.000,50824.0
SANSA_SA,GEO1,Request,2020-01-01T14:07:04.000,50824.0
SSC_AK,GEO2,Request,2020-01-01T14:07:04.000,50824.0
NASA_AK,GEO2,Request,2020-01-01T14:07:04.000,50824.0
NASA_NM,GEO3,Request,2020-01-01T14:07:04.000,50824.0
NASA_WAL,GEO3,Request,2020-01-01T14:07:04.000,50824.0
KSAT_MAL,GEO1,Request,2020-01-01T14:07:04.000,50824.0
NASA_PON,GEO3,Request,2020-01-01T14:39:24.000,52764.0
SSC_HI,GEO2,Request,2020-01-01T14:39:24.000,52764.0
SSC_CHI,GEO3,Request,2020-01-01T14:39:24.000,52764.0
NASA_KEN,GEO3,Request,2020-01-01T14:39:24.000,52764.0
SANSA_SA,GEO1,Request,2020-01-01T14:39:24.000,52764.0
SSC_AK,GEO2,Request,2020-01-01T14:39:24.000,52764.0
NASA_AK,GEO2,Request,2020-01-01T14:39:24.000,52764.0
NASA_WAL,GEO3,Request,2020-01-01T14:39:24.000,52764.0
KSAT_MAL,GEO1,Request,2020-01-01T14:39:24.000,52764.0
NASA_PON,GEO3,Request,2020-01-01T16:12:39.000,58359.0
SSC_HI,GEO2,Request,2020-01-01T16:12:39.000,58359.0
SSC_CHI,GEO3,Request,2020-01-01T16:12:39.000,58359.0
NASA_KEN,GEO3,Request,2020-01-01T16:12:39.000,58359.0
SANSA_SA,GEO1,Request,2020-01-01T16:12:39.000,58359.0
SSC_AK,GEO2,Request,2020-01-01T16:12:39.000,58359.0
NASA_AK,GEO2,Request,2020-01-01T16:12:39.000,58359.0
NASA_WAL,GEO3,Request,2020-01-01T16:12:39.000,58359.0
KSAT_MAL,GEO1,Request,2020-01-01T16:12:39.000,58359.0
NASA_PON,GEO3,Request,2020-01-01T16:35:13.000,59713.0
SSC_HI,GEO2,Request,2020-01-01T16:35:13.000,59713.0
SSC_CHI,GEO3,Request,2020-01-01T16:35:13.000,59713.0
NASA_KEN,GEO3,Request,2020-01-01T16:35:13.000,59713.0
SANSA_SA,GEO1,Request,2020-01-01T16:35:13.000,59713.0
SSC_AK,GEO2,Request,2020-01-01T16:35:13.000,59713.0
NASA_AK,GEO2,Request,2020-01-01T16:35:13.000,59713.0
NASA_WAL,GEO3,Request,2020-01-01T16:35:13.000,59713.0
KSAT_MAL,GEO1,Request,2020-01-01T16:35:13.000,59713.0
NASA_PON,GEO3,Request,2020-01-01T16:43:55.000,60235.0
SSC_HI,GEO2,Request,2020-01-01T16:43:55.000,60235.0
SSC_CHI,GEO3,Request,2020-01-01T16:43:55.000,60235.0
NASA_KEN,GEO3,Request,2020-01-01T16:43:55.000,60235.0
SANSA_SA,GEO1,Request,2020-01-01T16:43:55.000,60235.0
SSC_AK,GEO2,Request,2020-01-01T16:43:55.000,60235.0
NASA_AK,GEO2,Request,2020-01-01T16:43:55.000,60235.0
NASA_WAL,GEO3,Request,2020-01-01T16:43:55.000,60235.0
KSAT_MAL,GEO1,Request,2020-01-01T16:43:55.000,60235.0
SAT3,SSC_CHI,Measurement,2020-01-01T16:44:45.000,60285.0
NASA_PON,GEO3,Request,2020-01-01T17:21:23.000,62483.0
SSC_HI,GEO2,Request,2020-01-01T17:21:23.000,62483.0
SSC_CHI,GEO3,Request,2020-01-01T17:21:23.000,62483.0
NASA_KEN,GEO3,Request,2020-01-01T17:21:23.000,62483.0
SANSA_SA,GEO1,Request,2020-01-01T17:21:23.000,62483.0
SSC_AK,GEO2,Request,2020-01-01T17:21:23.000,62483.0
NASA_AK,GEO2,Request,2020-01-01T17:21:23.000,62483.0
NASA_WAL,GEO3,Request,2020-01-01T17:21:23.000,62483.0
KSAT_MAL,GEO1,Request,2020-01-01T17:21:23.000,62483.0
NASA_PON,GEO3,Request,2020-01-01T17:30:57.000,63057.0
SSC_HI,GEO2,Request,2020-01-01T17:30:57.000,63057.0
SSC_CHI,GEO3,Request,2020-01-01T17:30:57.000,63057.0
NASA_KEN,GEO3,Request,2020-01-01T17:30:57.000,63057.0
SANSA_SA,GEO1,Request,2020-01-01T17:30:57.000,63057.0
SSC_AK,GEO2,Request,2020-01-01T17:30:57.000,63057.0
NASA_AK,GEO2,Request,2020-01-01T17:30:57.000,63057.0
NASA_WAL,GEO3,Request,2020-01-01T17:30:57.000,63057.0
KSAT_MAL,GEO1,Request,2020-01-01T17:30:57.000,63057.0
NASA_PON,GEO3,Request,2020-01-01T18:25:11.000,66311.0
SSC_HI,GEO2,Request,2020-01-01T18:25:11.000,66311.0
SSC_CHI,GEO3,Request,2020-01-01T18:25:11.000,66311.0
NASA_KEN,GEO3,Request,2020-01-01T18:25:11.000,66311.0
SSC_AK,GEO2,Request,2020-01-01T18:25:11.000,66311.0
NASA_AK,GEO2,Request,2020-01-01T18:25:11.000,66311.0
NASA_WAL,GEO3,Request,2020-01-01T18:25:11.000,66311.0
KSAT_MAL,GEO1,Request,2020-01-01T18:25:11.000,66311.0
SAT1,SSC_CHI,Measurement,2020-01-01T19:37:51.000,70671.0
SAT2,SSC_CHI,Measurement,2020-01-01T19:51:42.000,71502.0
SAT3,SSC_CHI,Measurement,2020-01-01T20:03:03.000,72183.0
NASA_PON,GEO3,Request,2020-01-01T20:22:11.000,73331.0
SSC_HI,GEO2,Request,2020-01-01T20:22:11.000,73331.0
SSC_CHI,GEO3,Request,2020-01-01T20:22:11.000,73331.0
NASA_KEN,GEO3,Request,2020-01-01T20:22:11.000,73331.0
SSC_AK,GEO2,Request,2020-01-01T20:22:11.000,73331.0
NASA_AK,GEO2,Request,2020-01-01T20:22:11.000,73331.0
NASA_WAL,GEO3,Request,2020-01-01T20:22:11.000,73331.0
KSAT_MAL,GEO1,Request,2020-01-01T20:22:11.000,73331.0
NASA_PON,GEO3,Request,2020-01-01T20:30:57.000,73857.0
SSC_HI,GEO2,Request,2020-01-01T20:30:57.000,73857.0
SSC_CHI,GEO3,Request,2020-01-01T20:30:57.000,73857.0
NASA_KEN,GEO3,Request,2020-01-01T20:30:57.000,73857.0
SSC_AK,GEO2,Request,2020-01-01T20:30:57.000,73857.0
NASA_AK,GEO2,Request,2020-01-01T20:30:57.000,73857.0
NASA_WAL,GEO3,Request,2020-01-01T20:30:57.000,73857.0
KSAT_MAL,GEO1,Request,2020-01-01T20:30:57.000,73857.0
SAT2,KSAT_MAL,Measurement,2020-01-01T20:47:29.000,74849.0
SSC_HI,GEO2,Request,2020-01-01T21:21:36.000,76896.0
SSC_CHI,GEO3,Request,2020-01-01T21:21:36.000,76896.0
SSC_AK,GEO2,Request,2020-01-01T21:21:36.000,76896.0
NASA_AK,GEO2,Request,2020-01-01T21:21:36.000,76896.0
KSAT_MAL,GEO1,Request,2020-01-01T21:21:36.000,76896.0
SSC_HI,GEO2,Request,2020-01-01T22:06:04.000,79564.0
SSC_CHI,GEO3,Request,2020-01-01T22:06:04.000,79564.0
SSC_AK,GEO2,Request,2020-01-01T22:06:04.000,79564.0
NASA_AK,GEO2,Request,2020-01-01T22:06:04.000,79564.0
KSAT_MAL,GEO1,Request,2020-01-01T22:06:04.000,79564.0
SAT1,KSAT_MAL,Measurement,2020-01-01T22:11:08.000,79868.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_SWE,GEO3,Request,2020-01-01T22:57:25.000,82645.0
SSC_HI,GEO2,Request,2020-01-01T23:14:35.000,83675.0
SSC_AK,GEO2,Request,2020-01-01T23:14:35.000,83675.0
NASA_AK,GEO2,Request,2020-01-01T23:14:35.000,83675.0
SSC_SWE,GEO3,Request,2020-01-01T23:14:35.000,83675.0
KSAT_MAL,GEO1,Request,2020-01-01T23:14:35.000,83675.0
SSC_HI,GEO2,Request,2020-01-01T23:17:01.000,83821.0
SSC_AK,GEO2,Request,2020-01-01T23:17:01.000,83821.0
NASA_AK,GEO2,Request,2020-01-01T23:17:01.000,83821.0
SSC_SWE,GEO3,Request,2020-01-01T23:17:01.000,83821.0
KSAT_MAL,GEO1,Request,2020-01-01T23:17:01.000,83821.0
SAT1,SSC_AUS,Measurement,2020-01-01T23:58:13.000,86293.0
